mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
102.091346642	5856.59912109	2.19664190366	0	1.0	1.0	nan	1	1	0
102.091561147	2130.73046875	0.799175722342	0	1.0	1.0	nan	1	1	0
102.141773465	2427.06445312	0.910322077777	0	1.0	1.0	nan	1	1	0
102.166353194	2253.09350586	0.845070578591	0	1.0	1.0	nan	1	1	0
102.173277208	3763.28955078	1.41150168416	0	1.0	1.0	nan	1	1	0
102.176135609	3080.31518555	1.15533764104	0	1.0	1.0	nan	1	1	0
102.182932172	2596.04736328	0.973702707692	0	1.0	1.0	nan	1	1	0
102.239397413	2703.36767578	1.01395547055	0	1.0	1.0	nan	1	1	0
102.242673459	2504.32788086	0.939301367545	0	1.0	1.0	nan	1	1	0
102.27305824	2644.23876953	0.991777918267	0	1.0	1.0	nan	1	1	0
102.352752606	2797.63183594	1.04931124613	0	1.0	1.0	nan	1	1	0
102.374040955	2621.98071289	0.983429561328	0	1.0	1.0	nan	1	1	0
102.414869279	2886.18041992	1.08252327346	0	1.0	1.0	nan	1	1	0
102.4797209	2442.31762695	0.916043104623	0	1.0	1.0	nan	1	1	0
102.492240443	3096.95483398	1.16157869463	0	1.0	1.0	nan	1	1	0
102.510318535	2506.39453125	0.940076508673	0	1.0	1.0	nan	1	1	0
102.537934613	2774.4309082	1.04060924536	0	1.0	1.0	nan	1	1	0
102.628115636	2124.50610352	0.796841141945	0	1.0	1.0	nan	1	1	0
102.628290586	2471.23754883	0.926890135626	0	1.0	1.0	nan	1	1	0
102.75095308	2491.54931641	0.93450849551	0	1.0	1.0	nan	1	1	0
102.752244909	4349.63574219	1.63142327815	0	1.0	1.0	nan	1	1	0
102.772066149	2563.09912109	0.961344769588	0	1.0	1.0	nan	1	1	0
102.955571186	2882.56958008	1.08116895128	0	1.0	1.0	nan	1	1	0
102.970356173	2536.40356445	0.951332034014	0	1.0	1.0	nan	1	1	0
102.976781943	2556.09423828	0.958717439494	0	1.0	1.0	nan	1	1	0
103.038241015	2613.58007812	0.980278724816	0	1.0	1.0	nan	1	1	0
103.038949782	35094.9804688	13.1631178969	1	1.0	1.0	nan	1	1	1
103.047465105	2876.01318359	1.07870983551	0	1.0	1.0	nan	1	1	0
103.13931695	2440.6730957	0.915426288245	0	1.0	1.0	nan	1	1	0
103.193092221	2238.33569336	0.839535347534	0	1.0	1.0	nan	1	1	0
103.195659116	3275.7824707	1.22865179836	0	1.0	1.0	nan	1	1	0
103.282482878	2868.41674805	1.075860631	0	1.0	1.0	nan	1	1	0
103.327493242	3094.99536133	1.16084375279	0	1.0	1.0	nan	1	1	0
103.458922389	2612.45166016	0.979855487688	0	1.0	1.0	nan	1	1	0
103.510328696	2229.34960938	0.836164925857	0	1.0	1.0	nan	1	1	0
103.515874674	2108.21166992	0.790729568507	0	1.0	1.0	nan	1	1	0
103.52597516	2645.91088867	0.992405082069	0	1.0	1.0	nan	1	1	0
103.528538848	2161.61303711	0.810758885599	0	1.0	1.0	nan	1	1	0
103.569008034	2849.18579102	1.06864765207	0	1.0	1.0	nan	1	1	0
103.574843599	2883.66015625	1.08157799504	0	1.0	1.0	nan	1	1	0
103.638751102	2929.62084961	1.09881652936	0	1.0	1.0	nan	1	1	0
103.703554766	3237.2253418	1.21419012815	0	1.0	1.0	nan	1	1	0
103.721565992	2952.66308594	1.10745900955	0	1.0	1.0	nan	1	1	0
103.820574041	2172.12939453	0.814703268834	0	1.0	1.0	nan	1	1	0
103.850987182	2469.76318359	0.926337143627	0	1.0	1.0	nan	1	1	0
103.871826859	2713.61889648	1.01780040862	0	1.0	1.0	nan	1	1	0
103.883389914	2892.35791016	1.0848402724	0	1.0	1.0	nan	1	1	0
103.905688199	2507.04785156	0.940321550334	0	1.0	1.0	nan	1	1	0
103.96881441	2714.91967773	1.01828829426	0	1.0	1.0	nan	1	1	0
103.994203519	3034.82592773	1.13827592863	0	1.0	1.0	nan	1	1	0
104.070603795	4967.43505859	1.86314203479	0	1.0	1.0	nan	1	1	0
104.102816792	2672.19775391	1.00226452925	0	1.0	1.0	nan	1	1	0
104.106513105	3930.95849609	1.47438948365	0	1.0	1.0	nan	1	1	0
104.106990381	23964.375	8.98834788444	1	1.0	1.0	nan	1	1	1
104.109320434	2307.51342773	0.865481926255	0	1.0	1.0	nan	1	1	0
104.213163144	3480.08911133	1.30528134372	0	1.0	1.0	nan	1	1	0
104.245255699	2597.97485352	0.974425653847	0	1.0	1.0	nan	1	1	0
104.261051435	2516.50268555	0.943867786655	0	1.0	1.0	nan	1	1	0
104.295741768	2455.07763672	0.920829017328	0	1.0	1.0	nan	1	1	0
104.29829606	2565.8190918	0.962364952376	0	1.0	1.0	nan	1	1	0
104.367917252	2454.46435547	0.920598993168	0	1.0	1.0	nan	1	1	0
104.380062459	2783.3190918	1.04394294742	0	1.0	1.0	nan	1	1	0
104.473880571	3209.77905273	1.20389581444	0	1.0	1.0	nan	1	1	0
104.528550728	2796.24829102	1.04879231822	0	1.0	1.0	nan	1	1	0
104.534180844	2441.50317383	0.915737626678	0	1.0	1.0	nan	1	1	0
104.752531125	2868.33178711	1.07582876459	0	1.0	1.0	nan	1	1	0
104.824203245	2933.90600586	1.10042376824	0	1.0	1.0	nan	1	1	0
104.850251593	2783.43530273	1.0439865348	0	1.0	1.0	nan	1	1	0
104.877962482	2725.6081543	1.02229723444	0	1.0	1.0	nan	1	1	0
105.002632835	2311.3359375	0.866915639738	0	1.0	1.0	nan	1	1	0
105.00323576	14212.7910156	5.33080917225	1	1.0	1.0	nan	1	1	1
105.023437512	2564.08764648	0.961715537033	0	1.0	1.0	nan	1	1	0
105.03850044	2535.86181641	0.951128839902	0	1.0	1.0	nan	1	1	0
105.074019691	2239.82373047	0.84009346746	0	1.0	1.0	nan	1	1	0
105.138578932	2627.14794922	0.985367643073	0	1.0	1.0	nan	1	1	0
105.138839725	2965.36401367	1.11222276228	0	1.0	1.0	nan	1	1	0
105.168826764	2960.52978516	1.11040958219	0	1.0	1.0	nan	1	1	0
105.199945506	2545.93286133	0.954906199224	0	1.0	1.0	nan	1	1	0
105.216980554	2604.01879883	0.97669256392	0	1.0	1.0	nan	1	1	0
105.280122004	2615.43237305	0.980973467372	0	1.0	1.0	nan	1	1	0
105.344359745	2826.99121094	1.06032310336	0	1.0	1.0	nan	1	1	0
105.35325526	2399.73999023	0.900073457556	0	1.0	1.0	nan	1	1	0
105.366579982	2138.11767578	0.801946451255	0	1.0	1.0	nan	1	1	0
105.37877175	2914.97290039	1.09332250486	0	1.0	1.0	nan	1	1	0
105.434384174	2494.08911133	0.935461099545	0	1.0	1.0	nan	1	1	0
105.454679522	2256.85107422	0.846479934421	0	1.0	1.0	nan	1	1	0
105.462454215	2109.44702148	0.791192913351	0	1.0	1.0	nan	1	1	0
105.465777365	2367.57836914	0.888010558402	0	1.0	1.0	nan	1	1	0
105.489435623	5398.64941406	2.02487813847	0	1.0	1.0	nan	1	1	0
105.489979109	3353.23339844	1.25770141399	0	1.0	1.0	nan	1	1	0
105.490368695	2550.47167969	0.956608579462	0	1.0	1.0	nan	1	1	0
105.49057455	2348.81640625	0.880973485686	0	1.0	1.0	nan	1	1	0
105.490794783	2441.83642578	0.915862619902	0	1.0	1.0	nan	1	1	0
105.490987163	2508.82275391	0.940987265159	0	1.0	1.0	nan	1	1	0
105.491428393	4457.04199219	1.67170827369	0	1.0	1.0	nan	1	1	0
105.496552792	2180.23950195	0.817745136894	0	1.0	1.0	nan	1	1	0
105.501792206	2995.63525391	1.12357663394	0	1.0	1.0	nan	1	1	0
105.51147946	3092.41967773	1.15987768795	0	1.0	1.0	nan	1	1	0
105.512595372	2497.92407227	0.936899483105	0	1.0	1.0	nan	1	1	0
105.515696043	2439.37817383	0.91494060029	0	1.0	1.0	nan	1	1	0
105.516434159	3590.62475586	1.34674008515	0	1.0	1.0	nan	1	1	0
105.516916483	3029.15966797	1.13615067755	0	1.0	1.0	nan	1	1	0
105.518683751	2667.88720703	1.00064776708	0	1.0	1.0	nan	1	1	0
105.549129579	2537.41430664	0.951711134341	0	1.0	1.0	nan	1	1	0
105.556877257	2419.75878906	0.907581933287	0	1.0	1.0	nan	1	1	0
105.59750564	2840.5793457	1.06541962194	0	1.0	1.0	nan	1	1	0
105.636621299	3254.38671875	1.22062686711	0	1.0	1.0	nan	1	1	0
105.6679016	3248.19921875	1.21830611381	0	1.0	1.0	nan	1	1	0
105.688065647	2345.88647461	0.879874552588	0	1.0	1.0	nan	1	1	0
105.73469326	2475.30981445	0.92841752535	0	1.0	1.0	nan	1	1	0
105.757065633	2537.00195312	0.951556472396	0	1.0	1.0	nan	1	1	0
105.781907169	2036.98620605	0.764014945344	0	1.0	1.0	nan	1	1	0
105.972523909	2561.28955078	0.960666051804	0	1.0	1.0	nan	1	1	0
106.049866736	7855.29248047	2.94629430346	0	1.0	1.0	nan	1	1	0
106.064692923	2417.20092773	0.906622553063	0	1.0	1.0	nan	1	1	0
106.181672222	2625.06787109	0.984587465588	0	1.0	1.0	nan	1	1	0
106.27652104	2323.49072266	0.871474550098	0	1.0	1.0	nan	1	1	0
106.411573474	3147.71362305	1.18061685667	0	1.0	1.0	nan	1	1	0
106.415374948	2178.15087891	0.816961754454	0	1.0	1.0	nan	1	1	0
106.523212135	2293.22045898	0.86012104472	0	1.0	1.0	nan	1	1	0
106.608613531	2366.83496094	0.887731727364	0	1.0	1.0	nan	1	1	0
106.687508086	2623.5715332	0.984026232278	0	1.0	1.0	nan	1	1	0
106.717297908	2568.08911133	0.96321637142	0	1.0	1.0	nan	1	1	0
106.840012037	2679.69970703	1.00507829612	0	1.0	1.0	nan	1	1	0
106.890200828	2456.89233398	0.921509658084	0	1.0	1.0	nan	1	1	0
106.912312305	2739.09423828	1.0273554767	0	1.0	1.0	nan	1	1	0
106.925551364	2514.73413086	0.943204452652	0	1.0	1.0	nan	1	1	0
106.950101945	3548.47021484	1.33092912912	0	1.0	1.0	nan	1	1	0
106.950558739	30278.4375	11.3565711456	1	1.0	1.0	nan	1	1	1
107.023178711	3779.72607422	1.41766655141	0	1.0	1.0	nan	1	1	0
107.037776075	3321.52978516	1.24581030039	0	1.0	1.0	nan	1	1	0
107.10312002	2716.34619141	1.01882333851	0	1.0	1.0	nan	1	1	0
107.206559438	2855.43798828	1.07099267146	0	1.0	1.0	nan	1	1	0
107.232171039	2333.47509766	0.875219402025	0	1.0	1.0	nan	1	1	0
107.25020102	2211.265625	0.829382143386	0	1.0	1.0	nan	1	1	0
107.286604433	2745.2590332	1.02966771398	0	1.0	1.0	nan	1	1	0
107.39359106	2241.15649414	0.840593348785	0	1.0	1.0	nan	1	1	0
107.434296199	2596.82080078	0.973992801855	0	1.0	1.0	nan	1	1	0
107.519219959	2691.5715332	1.0095310767	0	1.0	1.0	nan	1	1	0
107.615265554	2311.66088867	0.867037519578	0	1.0	1.0	nan	1	1	0
107.630586127	3210.42993164	1.2041399404	0	1.0	1.0	nan	1	1	0
107.658469613	2156.58666992	0.808873639817	0	1.0	1.0	nan	1	1	0
107.699464642	2637.30761719	0.989178242352	0	1.0	1.0	nan	1	1	0
107.770908123	2573.28857422	0.965166540422	0	1.0	1.0	nan	1	1	0
107.775543692	2945.11401367	1.10462756964	0	1.0	1.0	nan	1	1	0
107.790617816	2175.17089844	0.81584404948	0	1.0	1.0	nan	1	1	0
107.823165184	2612.05517578	0.979706777801	0	1.0	1.0	nan	1	1	0
107.881509951	2350.56103516	0.881627845816	0	1.0	1.0	nan	1	1	0
107.888770116	2732.15234375	1.0247517717	0	1.0	1.0	nan	1	1	0
107.892879031	2535.53027344	0.951004487669	0	1.0	1.0	nan	1	1	0
107.941770551	2655.0090332	0.995817534434	0	1.0	1.0	nan	1	1	0
108.08584349	3035.10400391	1.13838022701	0	1.0	1.0	nan	1	1	0
108.251777717	2624.21606445	0.984267977414	0	1.0	1.0	nan	1	1	0
108.267543271	2600.95141602	0.97554207684	0	1.0	1.0	nan	1	1	0
108.321623068	2849.58935547	1.06879901749	0	1.0	1.0	nan	1	1	0
108.348976801	2561.39941406	0.960707258361	0	1.0	1.0	nan	1	1	0
108.582919581	2304.67138672	0.864415958402	0	1.0	1.0	nan	1	1	0
108.648129346	3010.74194336	1.12924271871	0	1.0	1.0	nan	1	1	0
108.693652075	3800.94970703	1.42562692572	0	1.0	1.0	nan	1	1	0
108.740963162	2190.80615234	0.821708383575	0	1.0	1.0	nan	1	1	0
108.745393663	2713.54199219	1.01777156403	0	1.0	1.0	nan	1	1	0
108.758840588	2728.92285156	1.02354048205	0	1.0	1.0	nan	1	1	0
108.842649167	2343.17797852	0.878858673596	0	1.0	1.0	nan	1	1	0
108.848964046	2608.57592773	0.978401811916	0	1.0	1.0	nan	1	1	0
108.886720948	2719.59667969	1.02004250319	0	1.0	1.0	nan	1	1	0
108.941285356	3058.56616211	1.14718020781	0	1.0	1.0	nan	1	1	0
108.948703954	2679.44042969	1.00498104865	0	1.0	1.0	nan	1	1	0
108.973330556	2311.45776367	0.866961333232	0	1.0	1.0	nan	1	1	0
108.98721456	2559.09082031	0.959841371237	0	1.0	1.0	nan	1	1	0
109.026042472	2798.52490234	1.04964620966	0	1.0	1.0	nan	1	1	0
109.039963923	3499.2824707	1.31248022085	0	1.0	1.0	nan	1	1	0
109.079883062	2323.43041992	0.871451932276	0	1.0	1.0	nan	1	1	0
109.099093036	3290.30395508	1.23409838954	0	1.0	1.0	nan	1	1	0
109.108358037	2442.08398438	0.915955472011	0	1.0	1.0	nan	1	1	0
109.138989591	2607.00952148	0.977814297979	0	1.0	1.0	nan	1	1	0
109.157652448	2198.96069336	0.824766917398	0	1.0	1.0	nan	1	1	0
109.198315325	2318.50341797	0.869603955536	0	1.0	1.0	nan	1	1	0
109.201829055	2588.47338867	0.970861927632	0	1.0	1.0	nan	1	1	0
109.264498944	2315.96777344	0.868652908194	0	1.0	1.0	nan	1	1	0
109.30467845	2837.05737305	1.06409863128	0	1.0	1.0	nan	1	1	0
109.312468056	3003.11108398	1.12638060281	0	1.0	1.0	nan	1	1	0
109.346320432	2893.36108398	1.08521653405	0	1.0	1.0	nan	1	1	0
109.437264816	2532.21044922	0.949759317077	0	1.0	1.0	nan	1	1	0
109.438736508	2110.13647461	0.791451507391	0	1.0	1.0	nan	1	1	0
109.451709954	2666.16333008	1.00000119041	0	1.0	1.0	nan	1	1	0
109.454348244	2362.27246094	0.886020464825	0	1.0	1.0	nan	1	1	0
109.458896744	1880.86535645	0.705458504447	0	1.0	1.0	nan	1	1	0
109.489133573	3356.015625	1.25874494716	0	1.0	1.0	nan	1	1	0
109.581182716	2383.48022461	0.893974887076	0	1.0	1.0	nan	1	1	0
109.791221482	3260.73071289	1.22300631687	0	1.0	1.0	nan	1	1	0
109.792641973	2729.94726562	1.02392471031	0	1.0	1.0	nan	1	1	0
109.838079873	2668.23339844	1.00077761352	0	1.0	1.0	nan	1	1	0
109.861588934	2106.20654297	0.789977503051	0	1.0	1.0	nan	1	1	0
109.889549352	2992.7097168	1.1224793491	0	1.0	1.0	nan	1	1	0
109.904481146	2431.41894531	0.911955322569	0	1.0	1.0	nan	1	1	0
109.962672086	2256.08154297	0.84619130538	0	1.0	1.0	nan	1	1	0
109.986725863	3018.85131836	1.13228431206	0	1.0	1.0	nan	1	1	0
110.002782687	2582.79638672	0.968732647461	0	1.0	1.0	nan	1	1	0
110.017056044	1949.57763672	0.73123050472	0	1.0	1.0	nan	1	1	0
110.049384042	3020.05615234	1.13273621064	0	1.0	1.0	nan	1	1	0
110.055462908	2733.99755859	1.02544385872	0	1.0	1.0	nan	1	1	0
110.07040107	2566.48291016	0.962613931552	0	1.0	1.0	nan	1	1	0
110.070814062	3208.72363281	1.20349995678	0	1.0	1.0	nan	1	1	0
110.071255289	14076.6875	5.27976065766	1	1.0	1.0	nan	1	1	1
110.071631351	2830.67016602	1.06170297361	0	1.0	1.0	nan	1	1	0
110.080944584	2520.69067383	0.945438580619	0	1.0	1.0	nan	1	1	0
110.093330367	2348.65161133	0.880911675851	0	1.0	1.0	nan	1	1	0
110.119946059	3220.03466797	1.20774240078	0	1.0	1.0	nan	1	1	0
110.158489624	2651.25537109	0.994409643726	0	1.0	1.0	nan	1	1	0
110.158779381	2193.78979492	0.822827462101	0	1.0	1.0	nan	1	1	0
110.205788087	2416.42993164	0.906333374601	0	1.0	1.0	nan	1	1	0
110.355083725	2048.63476562	0.768383985044	0	1.0	1.0	nan	1	1	0
110.35529091	2013.20556641	0.755095511306	0	1.0	1.0	nan	1	1	0
110.360488058	2189.98779297	0.821401440508	0	1.0	1.0	nan	1	1	0
110.362552611	2201.87744141	0.825860905709	0	1.0	1.0	nan	1	1	0
110.42240126	2232.8425293	0.837475019669	0	1.0	1.0	nan	1	1	0
110.441939834	3358.00463867	1.25949096899	0	1.0	1.0	nan	1	1	0
110.625439828	2479.42333984	0.929960390426	0	1.0	1.0	nan	1	1	0
110.658840285	2661.63647461	0.998303297111	0	1.0	1.0	nan	1	1	0
110.668737081	2941.02832031	1.10309514356	0	1.0	1.0	nan	1	1	0
110.672362062	2663.04980469	0.998833396578	0	1.0	1.0	nan	1	1	0
110.692738462	2275.98876953	0.853657933563	0	1.0	1.0	nan	1	1	0
110.858401301	2465.68017578	0.924805724818	0	1.0	1.0	nan	1	1	0
110.973432711	2276.56396484	0.853873672783	0	1.0	1.0	nan	1	1	0
110.979536007	2234.63574219	0.838147602255	0	1.0	1.0	nan	1	1	0
111.030695147	2494.39501953	0.935575836914	0	1.0	1.0	nan	1	1	0
111.043566039	2581.16333008	0.968120134879	0	1.0	1.0	nan	1	1	0
111.052680264	2078.02441406	0.779407196972	0	1.0	1.0	nan	1	1	0
111.159638623	3277.953125	1.22946594837	0	1.0	1.0	nan	1	1	0
111.210671722	2335.96142578	0.876151952202	0	1.0	1.0	nan	1	1	0
111.29329538	2208.56640625	0.828369744058	0	1.0	1.0	nan	1	1	0
111.30131736	2046.52600098	0.767593048069	0	1.0	1.0	nan	1	1	0
111.331153727	2632.08032227	0.987217634355	0	1.0	1.0	nan	1	1	0
111.395842347	2554.01245117	0.957936621018	0	1.0	1.0	nan	1	1	0
111.402997729	2418.88208008	0.90725310496	0	1.0	1.0	nan	1	1	0
111.406544113	2673.51342773	1.00275800067	0	1.0	1.0	nan	1	1	0
111.437843191	2238.7800293	0.839702005166	0	1.0	1.0	nan	1	1	0
111.444677622	2505.15454102	0.939611423996	0	1.0	1.0	nan	1	1	0
111.457474097	2379.40258789	0.892445482809	0	1.0	1.0	nan	1	1	0
111.518787785	2296.96020508	0.86152371593	0	1.0	1.0	nan	1	1	0
111.538435509	2890.86230469	1.0842793138	0	1.0	1.0	nan	1	1	0
111.664361421	2282.56835938	0.856125748494	0	1.0	1.0	nan	1	1	0
111.687327509	2288.11083984	0.858204573525	0	1.0	1.0	nan	1	1	0
111.688930225	2520.27685547	0.945283369253	0	1.0	1.0	nan	1	1	0
111.72414601	2490.86914062	0.934253381135	0	1.0	1.0	nan	1	1	0
111.7835376	2730.23852539	1.02403395347	0	1.0	1.0	nan	1	1	0
111.788366227	3029.70483398	1.13635515364	0	1.0	1.0	nan	1	1	0
111.80267925	2444.76660156	0.91696164457	0	1.0	1.0	nan	1	1	0
111.818274723	3065.38891602	1.14973922659	0	1.0	1.0	nan	1	1	0
111.833841145	2771.91113281	1.03966415008	0	1.0	1.0	nan	1	1	0
111.849720165	2162.67919922	0.811158772345	0	1.0	1.0	nan	1	1	0
111.858139928	2606.82495117	0.977745070963	0	1.0	1.0	nan	1	1	0
111.994254871	2755.02490234	1.03333061065	0	1.0	1.0	nan	1	1	0
111.997656872	2422.57275391	0.908637370575	0	1.0	1.0	nan	1	1	0
112.015923057	4622.53369141	1.73377945078	0	1.0	1.0	nan	1	1	0
112.036910843	9895.93554688	3.71168083195	1	1.0	1.0	nan	1	1	1
112.051457289	9294.69726562	3.48617364333	1	1.0	1.0	nan	1	1	1
112.051934938	21276.5527344	7.98022305018	1	1.0	1.0	nan	1	1	1
112.05229206	148262.609375	55.6090409751	1	1.0	1.0	nan	1	1	1
112.08330707	2386.47436523	0.895097903117	0	1.0	1.0	nan	1	1	0
112.086897492	8177.19726562	3.06703153089	1	1.0	1.0	nan	1	1	1
112.11404371	2444.59155273	0.916895988789	0	1.0	1.0	nan	1	1	0
112.141665509	3624.56054688	1.35946842442	0	1.0	1.0	nan	1	1	0
112.147046847	2503.18359375	0.938872178358	0	1.0	1.0	nan	1	1	0
112.181336638	2149.63037109	0.806264532179	0	1.0	1.0	nan	1	1	0
112.198369865	2537.94799805	0.95191130664	0	1.0	1.0	nan	1	1	0
112.319636453	2422.75561523	0.9087059566	0	1.0	1.0	nan	1	1	0
112.401588449	2162.8347168	0.811217102516	0	1.0	1.0	nan	1	1	0
112.428509353	2704.40991211	1.01434638342	0	1.0	1.0	nan	1	1	0
112.431784633	2496.40551758	0.936329916913	0	1.0	1.0	nan	1	1	0
112.550207043	2262.63867188	0.84865069586	0	1.0	1.0	nan	1	1	0
112.596149044	2172.86010742	0.814977338225	0	1.0	1.0	nan	1	1	0
112.611746555	2913.49365234	1.09276768146	0	1.0	1.0	nan	1	1	0
112.615248463	2509.13256836	0.941103467651	0	1.0	1.0	nan	1	1	0
112.623658652	2326.01782227	0.872422392486	0	1.0	1.0	nan	1	1	0
112.641679124	2581.37768555	0.968200533451	0	1.0	1.0	nan	1	1	0
112.668384605	2427.92480469	0.910644770906	0	1.0	1.0	nan	1	1	0
112.73904435	2105.17041016	0.789588879431	0	1.0	1.0	nan	1	1	0
112.787919575	2842.05737305	1.06597398749	0	1.0	1.0	nan	1	1	0
112.831517153	2771.30761719	1.03943778872	0	1.0	1.0	nan	1	1	0
112.879838851	3082.7578125	1.15625380016	0	1.0	1.0	nan	1	1	0
112.900727539	2331.85180664	0.874610552248	0	1.0	1.0	nan	1	1	0
112.906515506	2158.34692383	0.809533860435	0	1.0	1.0	nan	1	1	0
112.90674594	2491.14526367	0.934356946949	0	1.0	1.0	nan	1	1	0
112.927279995	2637.54541016	0.989267431656	0	1.0	1.0	nan	1	1	0
113.008346236	10792.4121094	4.04792340928	1	1.0	1.0	nan	1	1	1
113.020649439	4231.36669922	1.58706396137	0	1.0	1.0	nan	1	1	0
113.020918602	13053.9697266	4.89616863262	1	1.0	1.0	nan	1	1	1
113.055660225	6260.45751953	2.34811757458	0	1.0	1.0	nan	1	1	0
113.14647974	2290.31640625	0.859031818055	0	1.0	1.0	nan	1	1	0
113.155613859	2820.21679688	1.05778221547	0	1.0	1.0	nan	1	1	0
113.178869322	3043.99291992	1.14171420377	0	1.0	1.0	nan	1	1	0
113.180541301	2111.29248047	0.791885091944	0	1.0	1.0	nan	1	1	0
113.191169268	2235.75024414	0.838565619886	0	1.0	1.0	nan	1	1	0
113.238821382	2351.00439453	0.881794137168	0	1.0	1.0	nan	1	1	0
113.244487954	2581.30761719	0.968174252824	0	1.0	1.0	nan	1	1	0
113.246045331	2604.66601562	0.976935316327	0	1.0	1.0	nan	1	1	0
113.263365904	2466.06030273	0.924948299506	0	1.0	1.0	nan	1	1	0
113.267336048	2232.25854492	0.837255983925	0	1.0	1.0	nan	1	1	0
113.293657433	2621.6652832	0.983311252723	0	1.0	1.0	nan	1	1	0
113.298926836	2008.44763184	0.753310946879	0	1.0	1.0	nan	1	1	0
113.465924017	2649.20947266	0.993642286059	0	1.0	1.0	nan	1	1	0
113.573902836	2195.19970703	0.823356279586	0	1.0	1.0	nan	1	1	0
113.672513184	2301.82836914	0.863349624269	0	1.0	1.0	nan	1	1	0
113.711525453	2296.10620117	0.861203403625	0	1.0	1.0	nan	1	1	0
113.794530386	2748.73730469	1.03097231359	0	1.0	1.0	nan	1	1	0
113.901199335	2729.97363281	1.02393459988	0	1.0	1.0	nan	1	1	0
113.948187603	2616.01660156	0.981192594687	0	1.0	1.0	nan	1	1	0
113.985424683	2167.70898438	0.813045300108	0	1.0	1.0	nan	1	1	0
113.995964434	2489.33178711	0.933676764044	0	1.0	1.0	nan	1	1	0
114.032668766	3302.30859375	1.23860098427	0	1.0	1.0	nan	1	1	0
114.050431208	13572.2304688	5.09055333264	1	1.0	1.0	nan	1	1	1
114.065613826	4670.93359375	1.75193286225	0	1.0	1.0	nan	1	1	0
114.066174696	66062.875	24.7782845472	1	1.0	1.0	nan	1	1	1
114.075016417	2277.46386719	0.854211200272	0	1.0	1.0	nan	1	1	0
114.225963156	1969.15234375	0.738572414389	0	1.0	1.0	nan	1	1	0
114.337841199	2338.74560547	0.877196217934	0	1.0	1.0	nan	1	1	0
114.342189533	2175.50366211	0.815968859564	0	1.0	1.0	nan	1	1	0
114.434141185	2495.97363281	0.936167929358	0	1.0	1.0	nan	1	1	0
114.442200346	3050.54858398	1.14417304483	0	1.0	1.0	nan	1	1	0
114.52895396	2463.04321289	0.923816675873	0	1.0	1.0	nan	1	1	0
114.567732414	2106.9675293	0.790262927138	0	1.0	1.0	nan	1	1	0
114.618741654	2511.25537109	0.941899669908	0	1.0	1.0	nan	1	1	0
114.631710842	3084.77392578	1.15700998627	0	1.0	1.0	nan	1	1	0
114.645736114	2508.47314453	0.940856136737	0	1.0	1.0	nan	1	1	0
114.698149551	2322.82714844	0.871225662492	0	1.0	1.0	nan	1	1	0
114.754014198	2519.92919922	0.945152973392	0	1.0	1.0	nan	1	1	0
114.860667318	2549.52416992	0.956253195797	0	1.0	1.0	nan	1	1	0
114.939896446	3042.48266602	1.14114775096	0	1.0	1.0	nan	1	1	0
114.992515282	2452.78833008	0.919970364244	0	1.0	1.0	nan	1	1	0
115.024551482	2298.08325195	0.861944938516	0	1.0	1.0	nan	1	1	0
115.036086383	3017.91064453	1.13193149236	0	1.0	1.0	nan	1	1	0
115.03655516	30190.984375	11.3237699934	1	1.0	1.0	nan	1	1	1
115.069497907	3168.59814453	1.18845004007	0	1.0	1.0	nan	1	1	0
115.074137216	2961.8125	1.11089069164	0	1.0	1.0	nan	1	1	0
115.090935715	2672.14355469	1.00224420068	0	1.0	1.0	nan	1	1	0
115.116887989	2477.39819336	0.929200816219	0	1.0	1.0	nan	1	1	0
115.129773547	2686.52563477	1.00763850531	0	1.0	1.0	nan	1	1	0
115.275890603	2673.42529297	1.00272494385	0	1.0	1.0	nan	1	1	0
115.388277517	2951.8059082	1.10713750683	0	1.0	1.0	nan	1	1	0
115.442194482	2251.66357422	0.844534252356	0	1.0	1.0	nan	1	1	0
115.460229784	2754.94091797	1.03329911052	0	1.0	1.0	nan	1	1	0
115.545704502	2489.3515625	0.933684181224	0	1.0	1.0	nan	1	1	0
115.573598029	2940.23193359	1.1027964418	0	1.0	1.0	nan	1	1	0
115.612467318	2272.39135742	0.852308647736	0	1.0	1.0	nan	1	1	0
115.654894321	2619.50634766	0.982501498087	0	1.0	1.0	nan	1	1	0
115.742859091	2151.20117188	0.806853694378	0	1.0	1.0	nan	1	1	0
115.754952957	2734.1550293	1.02550292145	0	1.0	1.0	nan	1	1	0
115.765959512	2702.6940918	1.01370282856	0	1.0	1.0	nan	1	1	0
115.857975748	3023.06274414	1.13386389676	0	1.0	1.0	nan	1	1	0
115.908513869	2823.98999023	1.05919743179	0	1.0	1.0	nan	1	1	0
115.956978211	2725.72875977	1.02234247008	0	1.0	1.0	nan	1	1	0
115.967821227	2526.85693359	0.947751367325	0	1.0	1.0	nan	1	1	0
115.994457451	2667.22753906	1.0004003446	0	1.0	1.0	nan	1	1	0
116.022896217	2912.41113281	1.09236165951	0	1.0	1.0	nan	1	1	0
116.051597457	3175.52978516	1.19104989913	0	1.0	1.0	nan	1	1	0
116.058934245	3182.64697266	1.19371935148	0	1.0	1.0	nan	1	1	0
116.070116598	4199.25292969	1.57501900996	0	1.0	1.0	nan	1	1	0
