mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
202.980074009	760.815490723	0.893904914576	0	1.0	1.0	nan	1	1	0
202.986252322	735.947570801	0.864686850401	0	1.0	1.0	nan	1	1	0
203.003768296	1617.17004395	1.9000615361	0	1.0	1.0	nan	1	1	0
203.015816145	1055.01245117	1.23956573774	0	1.0	1.0	nan	1	1	0
203.022620754	4538.33251953	5.33222284859	1	1.0	1.0	nan	1	1	1
203.046766299	1313.89855957	1.54373878289	0	1.0	1.0	nan	1	1	0
203.052620514	9315.93261719	10.9455683433	1	1.0	1.0	nan	1	1	1
203.05911882	2929.38989258	3.44182795121	1	1.0	1.0	nan	1	1	1
203.067826426	5097.55566406	5.98927087579	1	1.0	1.0	nan	1	1	1
203.080864979	2750.29150391	3.23139988846	1	1.0	1.0	nan	1	1	1
203.091429152	1482.27893066	1.74157392568	0	1.0	1.0	nan	1	1	0
203.104412609	834.053894043	0.979954908907	0	1.0	1.0	nan	1	1	0
203.106699599	7393.99365234	8.68742467099	1	1.0	1.0	nan	1	1	1
203.127677288	4187.15771484	4.91961704913	1	1.0	1.0	nan	1	1	1
203.137631228	1148.76086426	1.34971355704	0	1.0	1.0	nan	1	1	0
203.139019012	10940.3564453	12.8541525678	1	1.0	1.0	nan	1	1	1
203.14067193	982.592346191	1.15447718665	0	1.0	1.0	nan	1	1	0
203.143112287	3841.02880859	4.51293982693	1	1.0	1.0	nan	1	1	1
203.147115219	7779.93457031	9.14087821855	1	1.0	1.0	nan	1	1	1
203.164281381	1099.55249023	1.29189716408	0	1.0	1.0	nan	1	1	0
203.175417719	3340.48779297	3.92483919114	1	1.0	1.0	nan	1	1	1
203.179428175	6655.72949219	7.82001599035	1	1.0	1.0	nan	1	1	1
203.200578449	2412.36547852	2.83436047674	0	1.0	1.0	nan	1	1	0
203.308956408	709.57434082	0.833700152338	0	1.0	1.0	nan	1	1	0
203.339543132	728.055053711	0.855413695607	0	1.0	1.0	nan	1	1	0
203.427604479	602.210510254	0.707555171115	0	1.0	1.0	nan	1	1	0
203.79077152	609.799194336	0.716471343405	0	1.0	1.0	nan	1	1	0
203.941413658	750.462341309	0.881740689143	0	1.0	1.0	nan	1	1	0
203.97669464	869.239624023	1.02129567725	0	1.0	1.0	nan	1	1	0
203.984288247	556.387878418	0.653716788095	0	1.0	1.0	nan	1	1	0
204.086344832	1336.76342773	1.57060340155	0	1.0	1.0	nan	1	1	0
204.096145858	990.002441406	1.16318352952	0	1.0	1.0	nan	1	1	0
204.107352424	695.873413086	0.817602521854	0	1.0	1.0	nan	1	1	0
204.109950448	2138.27587891	2.51232439426	0	1.0	1.0	nan	1	1	0
204.123045311	14861.6064453	17.461346676	1	1.0	1.0	nan	1	1	1
204.132563932	2673.55566406	3.14124065117	1	1.0	1.0	nan	1	1	1
204.135796515	1086.65429688	1.27674269027	0	1.0	1.0	nan	1	1	0
204.148103674	963.874450684	1.13248497041	0	1.0	1.0	nan	1	1	0
204.159414746	5132.48925781	6.03031540172	1	1.0	1.0	nan	1	1	1
204.304532334	850.236206055	0.998967992123	0	1.0	1.0	nan	1	1	0
204.61197579	686.038452148	0.806047131587	0	1.0	1.0	nan	1	1	0
204.624154531	981.995361328	1.15377577124	0	1.0	1.0	nan	1	1	0
205.001913339	1819.85290527	2.13819970238	0	1.0	1.0	nan	1	1	0
205.014080052	749.201416016	0.880259190238	0	1.0	1.0	nan	1	1	0
205.034486419	1046.02587891	1.22900714474	0	1.0	1.0	nan	1	1	0
205.035951117	728.345275879	0.855754686328	0	1.0	1.0	nan	1	1	0
205.03830685	3150.14990234	3.7012055008	1	1.0	1.0	nan	1	1	1
205.062532431	956.656799316	1.12400473558	0	1.0	1.0	nan	1	1	0
205.065185824	904.808288574	1.06308636689	0	1.0	1.0	nan	1	1	0
205.068300015	2265.31665039	2.6615884029	0	1.0	1.0	nan	1	1	0
205.077672621	1329.60546875	1.56219330108	0	1.0	1.0	nan	1	1	0
205.078615122	2298.57421875	2.70066371639	0	1.0	1.0	nan	1	1	0
205.083489963	3108.16674805	3.65187823497	1	1.0	1.0	nan	1	1	1
205.084623622	626.75402832	0.736392085831	0	1.0	1.0	nan	1	1	0
205.085895563	11602.3837891	13.6319883287	1	1.0	1.0	nan	1	1	1
205.094176332	697.665710449	0.819708345725	0	1.0	1.0	nan	1	1	0
205.107238812	1160.69909668	1.36374014399	0	1.0	1.0	nan	1	1	0
205.118272185	2267.29492188	2.66391273334	0	1.0	1.0	nan	1	1	0
205.11981251	2378.38769531	2.79443896126	0	1.0	1.0	nan	1	1	0
205.121056918	1719.0637207	2.01977946972	0	1.0	1.0	nan	1	1	0
205.122280838	13259.0556641	15.5784617496	1	1.0	1.0	nan	1	1	1
205.126403425	2058.43969727	2.41852247251	0	1.0	1.0	nan	1	1	0
205.143474929	6394.76904297	7.51340574002	1	1.0	1.0	nan	1	1	1
205.15472733	1353.03710938	1.58972383768	0	1.0	1.0	nan	1	1	0
205.156337235	1498.23535156	1.76032160265	0	1.0	1.0	nan	1	1	0
205.158674447	9443.12890625	11.0950150742	1	1.0	1.0	nan	1	1	1
205.193486494	1002.74139404	1.17815090664	0	1.0	1.0	nan	1	1	0
205.195025232	8484.15917969	9.96829281113	1	1.0	1.0	nan	1	1	1
205.487638933	661.760375977	0.777522092506	0	1.0	1.0	nan	1	1	0
205.579024238	1191.51000977	1.39994080889	0	1.0	1.0	nan	1	1	0
205.579885792	558.618408203	0.656337504368	0	1.0	1.0	nan	1	1	0
205.632771282	946.559570312	1.1121411987	0	1.0	1.0	nan	1	1	0
205.790398644	826.668823242	0.971277967962	0	1.0	1.0	nan	1	1	0
206.014654962	2651.36669922	3.11517017158	1	1.0	1.0	nan	1	1	1
206.045133934	602.968383789	0.708445619438	0	1.0	1.0	nan	1	1	0
206.06565122	910.440368652	1.06970366651	0	1.0	1.0	nan	1	1	0
206.089218711	1265.93261719	1.4873821601	0	1.0	1.0	nan	1	1	0
206.093255387	698.364929199	0.820529878783	0	1.0	1.0	nan	1	1	0
206.10229879	1442.34960938	1.69465976979	0	1.0	1.0	nan	1	1	0
206.111912838	2096.34912109	2.46306339035	0	1.0	1.0	nan	1	1	0
206.115116491	8504.54980469	9.99225036736	1	1.0	1.0	nan	1	1	1
206.117535385	2037.75305176	2.39421711292	0	1.0	1.0	nan	1	1	0
206.12560521	1102.71435547	1.29561213428	0	1.0	1.0	nan	1	1	0
206.138625049	3751.81616211	4.40812121571	1	1.0	1.0	nan	1	1	1
206.146769377	1077.90563965	1.26646363078	0	1.0	1.0	nan	1	1	0
206.151306743	910.208251953	1.06943094565	0	1.0	1.0	nan	1	1	0
206.153806431	1528.48010254	1.79585706673	0	1.0	1.0	nan	1	1	0
206.161922456	1596.31787109	1.87556169347	0	1.0	1.0	nan	1	1	0
206.198492381	1677.40649414	1.97083514615	0	1.0	1.0	nan	1	1	0
206.367009173	853.535949707	1.0028449598	0	1.0	1.0	nan	1	1	0
206.407023951	665.594482422	0.78202689904	0	1.0	1.0	nan	1	1	0
206.602789428	614.591674805	0.722102172294	0	1.0	1.0	nan	1	1	0
206.603929037	1345.18103027	1.58049349497	0	1.0	1.0	nan	1	1	0
206.622286116	986.742492676	1.15935331809	0	1.0	1.0	nan	1	1	0
206.667735663	794.668945312	0.933680352645	0	1.0	1.0	nan	1	1	0
206.681648138	903.366577148	1.06139245694	0	1.0	1.0	nan	1	1	0
206.802167522	588.685119629	0.691663784441	0	1.0	1.0	nan	1	1	0
206.828131932	703.20715332	0.826219152979	0	1.0	1.0	nan	1	1	0
206.996422562	3147.95532227	3.69862702292	1	1.0	1.0	nan	1	1	1
207.014096101	760.138122559	0.893109054426	0	1.0	1.0	nan	1	1	0
207.017613386	2650.40527344	3.11404056363	1	1.0	1.0	nan	1	1	1
207.032869339	6445.10449219	7.57254636739	1	1.0	1.0	nan	1	1	1
207.062812163	1261.17700195	1.48179464528	0	1.0	1.0	nan	1	1	0
207.09915898	5250.73632812	6.16924742738	1	1.0	1.0	nan	1	1	1
207.101578646	16338.4707031	19.1965587403	1	1.0	1.0	nan	1	1	1
207.119702121	2490.12719727	2.9257250499	0	1.0	1.0	nan	1	1	0
207.135462233	6095.32421875	7.16157904448	1	1.0	1.0	nan	1	1	1
207.137947775	16013.34375	18.8145573421	1	1.0	1.0	nan	1	1	1
207.157526173	1633.57226562	1.91933299777	0	1.0	1.0	nan	1	1	0
207.159039528	9826.68261719	11.5456638207	1	1.0	1.0	nan	1	1	1
207.171665668	996.418457031	1.17072189851	0	1.0	1.0	nan	1	1	0
207.172911401	1296.27819824	1.52303609245	0	1.0	1.0	nan	1	1	0
207.174352872	20603.7148438	24.2079218706	1	1.0	1.0	nan	1	1	1
207.309241219	670.523864746	0.787818578021	0	1.0	1.0	nan	1	1	0
207.437121885	740.542724609	0.870085834285	0	1.0	1.0	nan	1	1	0
207.473609778	664.661865234	0.780931139165	0	1.0	1.0	nan	1	1	0
207.569661945	751.477172852	0.882933045127	0	1.0	1.0	nan	1	1	0
207.573854985	817.192321777	0.960143742469	0	1.0	1.0	nan	1	1	0
207.586761205	745.492431641	0.875901393372	0	1.0	1.0	nan	1	1	0
207.621491454	691.091125488	0.811983668875	0	1.0	1.0	nan	1	1	0
207.847500609	740.527954102	0.870068479972	0	1.0	1.0	nan	1	1	0
207.940885408	723.215576172	0.849727648453	0	1.0	1.0	nan	1	1	0
207.96648824	1275.63623047	1.49878322607	0	1.0	1.0	nan	1	1	0
208.058629409	664.547241211	0.780796463966	0	1.0	1.0	nan	1	1	0
208.060443081	939.88494873	1.10429898583	0	1.0	1.0	nan	1	1	0
208.066198933	853.188781738	1.00243706175	0	1.0	1.0	nan	1	1	0
208.094366928	11514.9169922	13.5292209685	1	1.0	1.0	nan	1	1	1
208.102805877	778.781005859	0.915013136569	0	1.0	1.0	nan	1	1	0
208.105047427	1527.34228516	1.794520211	0	1.0	1.0	nan	1	1	0
208.109907575	879.382873535	1.033213285	0	1.0	1.0	nan	1	1	0
208.117777658	995.871337891	1.17007907184	0	1.0	1.0	nan	1	1	0
208.129312281	1413.88037109	1.66121040877	0	1.0	1.0	nan	1	1	0
208.130780759	18856.6835938	22.1552825128	1	1.0	1.0	nan	1	1	1
208.133123694	3666.92700195	4.30838239811	1	1.0	1.0	nan	1	1	1
208.141390117	2274.63183594	2.67253309349	0	1.0	1.0	nan	1	1	0
208.166951753	2072.72460938	2.43530624373	0	1.0	1.0	nan	1	1	0
208.168104544	3909.26708984	4.59311502804	1	1.0	1.0	nan	1	1	1
208.169573566	47186.8203125	55.4412089329	1	1.0	1.0	nan	1	1	1
208.1777289	1394.38562012	1.63830544177	0	1.0	1.0	nan	1	1	0
208.205512066	892.29699707	1.04838647566	0	1.0	1.0	nan	1	1	0
208.371746932	649.245422363	0.762817898549	0	1.0	1.0	nan	1	1	0
208.43870573	715.380432129	0.840521902971	0	1.0	1.0	nan	1	1	0
208.601380654	1392.19689941	1.63573384824	0	1.0	1.0	nan	1	1	0
208.61038479	1792.47631836	2.1060341302	0	1.0	1.0	nan	1	1	0
208.618698161	754.619750977	0.88662535432	0	1.0	1.0	nan	1	1	0
208.774031501	706.576416016	0.830177800665	0	1.0	1.0	nan	1	1	0
208.81417361	636.640686035	0.748008216191	0	1.0	1.0	nan	1	1	0
208.816512357	718.634460449	0.844345158337	0	1.0	1.0	nan	1	1	0
208.893052728	648.517150879	0.761962230563	0	1.0	1.0	nan	1	1	0
208.973889942	645.541687012	0.758466268918	0	1.0	1.0	nan	1	1	0
208.978851315	4464.27832031	5.24521435121	1	1.0	1.0	nan	1	1	1
209.059849313	759.436401367	0.892284581174	0	1.0	1.0	nan	1	1	0
209.065883352	2261.06567383	2.65659380318	0	1.0	1.0	nan	1	1	0
209.078418432	3586.0637207	4.21337370625	1	1.0	1.0	nan	1	1	1
209.093704694	1424.74804688	1.67397916665	0	1.0	1.0	nan	1	1	0
209.096068937	1094.8651123	1.28638982332	0	1.0	1.0	nan	1	1	0
209.097791746	704.098876953	0.827266865792	0	1.0	1.0	nan	1	1	0
209.102119029	1233.67358398	1.44948005549	0	1.0	1.0	nan	1	1	0
209.114832641	6632.52099609	7.79274763295	1	1.0	1.0	nan	1	1	1
209.117235767	14492.0292969	17.0271194115	1	1.0	1.0	nan	1	1	1
209.126056778	2010.17150879	2.36181073172	0	1.0	1.0	nan	1	1	0
209.134055171	1639.69287109	1.92652428051	0	1.0	1.0	nan	1	1	0
209.138417337	1179.6262207	1.38597818907	0	1.0	1.0	nan	1	1	0
209.141057336	1366.93249512	1.6060499427	0	1.0	1.0	nan	1	1	0
209.151190604	3476.84423828	4.08504846407	1	1.0	1.0	nan	1	1	1
209.152108515	4480.71386719	5.26452496766	1	1.0	1.0	nan	1	1	1
209.153602183	48790.0546875	57.3248970341	1	1.0	1.0	nan	1	1	1
209.172890488	5928.15332031	6.96516494736	1	1.0	1.0	nan	1	1	1
209.177399425	11849.2578125	13.9220480154	1	1.0	1.0	nan	1	1	1
209.188502804	1698.61962891	1.99575909375	0	1.0	1.0	nan	1	1	0
209.189977441	24561.140625	28.857619988	1	1.0	1.0	nan	1	1	1
209.289370852	688.237915039	0.808631346434	0	1.0	1.0	nan	1	1	0
209.58229854	723.450805664	0.850004026631	0	1.0	1.0	nan	1	1	0
209.635146622	811.535095215	0.953496897486	0	1.0	1.0	nan	1	1	0
209.666847	784.607543945	0.921858910733	0	1.0	1.0	nan	1	1	0
210.080089187	4983.53027344	5.85529902807	1	1.0	1.0	nan	1	1	1
210.089110651	1397.15368652	1.64155772593	0	1.0	1.0	nan	1	1	0
210.096414308	715.703918457	0.840901976749	0	1.0	1.0	nan	1	1	0
210.097679911	1740.77001953	2.04528285055	0	1.0	1.0	nan	1	1	0
210.107484762	8348.015625	9.80833366978	1	1.0	1.0	nan	1	1	1
210.109924598	413001.0625	485.247322111	1	1.0	1.0	nan	1	1	1
210.112554958	5298.04931641	6.22483687484	1	1.0	1.0	nan	1	1	1
210.120536075	1272.67370605	1.49530246737	0	1.0	1.0	nan	1	1	0
210.129119043	624.271118164	0.733474840299	0	1.0	1.0	nan	1	1	0
210.146453574	1617.92871094	1.90095291668	0	1.0	1.0	nan	1	1	0
210.147248781	1367.80456543	1.60707456424	0	1.0	1.0	nan	1	1	0
210.148869626	22622.0351562	26.5793068759	1	1.0	1.0	nan	1	1	1
210.154954728	856.318481445	1.00611423971	0	1.0	1.0	nan	1	1	0
210.156918894	5217.46679688	6.13015805834	1	1.0	1.0	nan	1	1	1
210.167544476	1148.25097656	1.34911447471	0	1.0	1.0	nan	1	1	0
210.183762789	2836.01123047	3.33211456342	1	1.0	1.0	nan	1	1	1
210.185218026	23542.2753906	27.6605246983	1	1.0	1.0	nan	1	1	1
210.193338439	2227.07568359	2.61665794529	0	1.0	1.0	nan	1	1	0
210.20075526	627.471496582	0.737235060788	0	1.0	1.0	nan	1	1	0
210.66587005	694.077331543	0.815492251837	0	1.0	1.0	nan	1	1	0
210.882803424	631.703125	0.742206927798	0	1.0	1.0	nan	1	1	0
210.970090911	9577.35253906	11.2527184418	1	1.0	1.0	nan	1	1	1
211.012025045	1018.59472656	1.196777462	0	1.0	1.0	nan	1	1	0
211.027842917	1869.46264648	2.19648767367	0	1.0	1.0	nan	1	1	0
211.029490639	759.567382812	0.892438475199	0	1.0	1.0	nan	1	1	0
211.054621915	1263.74108887	1.48480726781	0	1.0	1.0	nan	1	1	0
211.055750083	599.547485352	0.704426303372	0	1.0	1.0	nan	1	1	0
211.057737495	2263.17456055	2.65907159737	0	1.0	1.0	nan	1	1	0
211.06422336	2313.50244141	2.71820333244	0	1.0	1.0	nan	1	1	0
211.075380278	2090.77368164	2.4565126395	0	1.0	1.0	nan	1	1	0
211.094082287	17869.5097656	20.9954224058	1	1.0	1.0	nan	1	1	1
211.096521975	9186.19335938	10.7931338022	1	1.0	1.0	nan	1	1	1
211.105330713	1501.78344727	1.7644903666	0	1.0	1.0	nan	1	1	0
211.107007898	1424.62194824	1.67383100959	0	1.0	1.0	nan	1	1	0
211.111964135	2538.86621094	2.98298997731	0	1.0	1.0	nan	1	1	0
211.113403682	32556.2851562	38.2513548375	1	1.0	1.0	nan	1	1	1
211.130387118	5991.69335938	7.03982004295	1	1.0	1.0	nan	1	1	1
211.132921123	5001.35351562	5.87624008931	1	1.0	1.0	nan	1	1	1
211.152247259	2748.30859375	3.22907010791	1	1.0	1.0	nan	1	1	1
211.156700949	3145.56494141	3.69581849283	1	1.0	1.0	nan	1	1	1
211.163292303	687.206359863	0.807419341352	0	1.0	1.0	nan	1	1	0
211.167677291	3123.82324219	3.67027351902	1	1.0	1.0	nan	1	1	1
211.169239074	45018.3164062	52.8933687237	1	1.0	1.0	nan	1	1	1
211.180466804	804.876037598	0.945672971182	0	1.0	1.0	nan	1	1	0
211.18860825	3182.95263672	3.73974641621	1	1.0	1.0	nan	1	1	1
211.205733386	3932.71166992	4.62066076759	1	1.0	1.0	nan	1	1	1
211.224324023	822.438903809	0.966308108888	0	1.0	1.0	nan	1	1	0
211.253108671	763.445678711	0.896995201246	0	1.0	1.0	nan	1	1	0
211.312303427	915.852783203	1.07606287453	0	1.0	1.0	nan	1	1	0
211.349245655	796.276733398	0.935569391038	0	1.0	1.0	nan	1	1	0
211.59751568	569.880615234	0.669569808832	0	1.0	1.0	nan	1	1	0
211.634063051	630.385925293	0.740659310398	0	1.0	1.0	nan	1	1	0
211.704658963	723.774169922	0.850383956985	0	1.0	1.0	nan	1	1	0
211.741918431	729.756469727	0.85741274026	0	1.0	1.0	nan	1	1	0
211.855303051	676.903198242	0.795313848074	0	1.0	1.0	nan	1	1	0
211.969627519	892.806762695	1.04898541456	0	1.0	1.0	nan	1	1	0
212.007398804	825.378662109	0.969762118993	0	1.0	1.0	nan	1	1	0
212.0593956	5914.16210938	6.94872625444	1	1.0	1.0	nan	1	1	1
212.068415845	718.936462402	0.84469998948	0	1.0	1.0	nan	1	1	0
212.08618303	6549.14501953	7.69478670009	1	1.0	1.0	nan	1	1	1
212.089385171	2009.0078125	2.36044347009	0	1.0	1.0	nan	1	1	0
212.09734364	2111.80810547	2.48122661426	0	1.0	1.0	nan	1	1	0
212.11194017	1579.40344238	1.85568842441	0	1.0	1.0	nan	1	1	0
212.114393067	1947.66650391	2.28837172879	0	1.0	1.0	nan	1	1	0
212.123107646	2778.23779297	3.26423482077	1	1.0	1.0	nan	1	1	1
212.124248281	5618.01318359	6.60077200873	1	1.0	1.0	nan	1	1	1
212.125689669	84329.5234375	99.081283654	1	1.0	1.0	nan	1	1	1
212.128132009	8606.90917969	10.1125154638	1	1.0	1.0	nan	1	1	1
212.130312958	695.521789551	0.817189388828	0	1.0	1.0	nan	1	1	0
212.135994967	704.885192871	0.828190731922	0	1.0	1.0	nan	1	1	0
212.162952995	2570.15625	3.01975358168	1	1.0	1.0	nan	1	1	1
212.164492146	32655.9375	38.3684393618	1	1.0	1.0	nan	1	1	1
212.172570395	5202.31640625	6.11235741048	1	1.0	1.0	nan	1	1	1
212.175364612	707.173461914	0.830879287779	0	1.0	1.0	nan	1	1	0
212.200951532	2535.16552734	2.97864193328	0	1.0	1.0	nan	1	1	0
212.235721577	851.35559082	1.00028319082	0	1.0	1.0	nan	1	1	0
212.237134622	7395.0703125	8.68868967127	1	1.0	1.0	nan	1	1	1
212.309621858	771.819824219	0.906834235698	0	1.0	1.0	nan	1	1	0
212.371011301	779.046447754	0.915325012204	0	1.0	1.0	nan	1	1	0
212.615776252	639.913146973	0.751853128592	0	1.0	1.0	nan	1	1	0
212.628490837	657.029418945	0.771963549347	0	1.0	1.0	nan	1	1	0
212.640401647	2486.60913086	2.92159156827	0	1.0	1.0	nan	1	1	0
212.925340592	605.65826416	0.711606040477	0	1.0	1.0	nan	1	1	0
212.926505075	692.871765137	0.814075795747	0	1.0	1.0	nan	1	1	0
213.000594136	2258.49047852	2.65356812905	0	1.0	1.0	nan	1	1	0
213.043492576	1909.9642334	2.24407420159	0	1.0	1.0	nan	1	1	0
213.064460917	1024.6340332	1.20387322431	0	1.0	1.0	nan	1	1	0
213.065633505	2811.12426758	3.30287412509	1	1.0	1.0	nan	1	1	1
213.067234552	37690.9453125	44.2842208929	1	1.0	1.0	nan	1	1	1
213.073339193	2582.8815918	3.03470496701	1	1.0	1.0	nan	1	1	1
213.088545679	3301.8347168	3.87942453388	1	1.0	1.0	nan	1	1	1
213.097124543	1634.98242188	1.9209898326	0	1.0	1.0	nan	1	1	0
213.109746693	3914.18579102	4.59889415741	1	1.0	1.0	nan	1	1	1
213.112156308	2044.67895508	2.40235456423	0	1.0	1.0	nan	1	1	0
213.120942578	8896.52636719	10.4527953745	1	1.0	1.0	nan	1	1	1
213.125184181	919.521911621	1.08037384344	0	1.0	1.0	nan	1	1	0
213.129077701	6569.72265625	7.71896398199	1	1.0	1.0	nan	1	1	1
213.131659748	771.49432373	0.906451795422	0	1.0	1.0	nan	1	1	0
213.143634655	743.628723145	0.873711666422	0	1.0	1.0	nan	1	1	0
213.144675233	2477.921875	2.91138465109	0	1.0	1.0	nan	1	1	0
213.146109756	33467.5859375	39.3220694286	1	1.0	1.0	nan	1	1	1
213.148565156	4195.59814453	4.92953396286	1	1.0	1.0	nan	1	1	1
213.159823577	983.942504883	1.15606352854	0	1.0	1.0	nan	1	1	0
213.163770487	2639.93798828	3.10174223669	1	1.0	1.0	nan	1	1	1
213.167850537	2467.57080078	2.89922286386	0	1.0	1.0	nan	1	1	0
213.18493006	7127.33496094	8.37411938519	1	1.0	1.0	nan	1	1	1
213.221340545	4612.40283203	5.41925027794	1	1.0	1.0	nan	1	1	1
213.240661702	776.036376953	0.911788389836	0	1.0	1.0	nan	1	1	0
213.568965223	8034.57275391	9.44006024958	1	1.0	1.0	nan	1	1	1
213.589957642	664.10748291	0.780279778763	0	1.0	1.0	nan	1	1	0
213.681574447	677.018798828	0.795449670666	0	1.0	1.0	nan	1	1	0
213.790579372	872.619506836	1.02526680283	0	1.0	1.0	nan	1	1	0
213.829541715	785.144348145	0.92248961807	0	1.0	1.0	nan	1	1	0
214.070673666	1624.48608398	1.90865737073	0	1.0	1.0	nan	1	1	0
214.088039165	1363.75500488	1.60231661422	0	1.0	1.0	nan	1	1	0
214.089617155	22307.3496094	26.2095733987	1	1.0	1.0	nan	1	1	1
214.100322192	1441.27062988	1.69339204445	0	1.0	1.0	nan	1	1	0
214.101821257	16036.0341797	18.8412170077	1	1.0	1.0	nan	1	1	1
214.104903543	4139.12939453	4.86318713664	1	1.0	1.0	nan	1	1	1
214.107341755	1853.27539062	2.17746878178	0	1.0	1.0	nan	1	1	0
214.115402561	819.203430176	0.96250665398	0	1.0	1.0	nan	1	1	0
214.127473282	1002.12219238	1.17742338806	0	1.0	1.0	nan	1	1	0
214.142169208	1631.28564453	1.91664637814	0	1.0	1.0	nan	1	1	0
214.14378499	20351.4824219	23.9115664411	1	1.0	1.0	nan	1	1	1
214.149540661	2586.23608398	3.03864626039	1	1.0	1.0	nan	1	1	1
214.155026949	1528.921875	1.79637611843	0	1.0	1.0	nan	1	1	0
214.177069171	963.956665039	1.13258156652	0	1.0	1.0	nan	1	1	0
214.178603577	5205.49902344	6.11609676277	1	1.0	1.0	nan	1	1	1
214.180151988	53915.96875	63.3474870418	1	1.0	1.0	nan	1	1	1
214.215113215	1210.1920166	1.42189085844	0	1.0	1.0	nan	1	1	0
214.216480273	5740.453125	6.74463036427	1	1.0	1.0	nan	1	1	1
214.251289022	1531.12438965	1.79896391888	0	1.0	1.0	nan	1	1	0
214.252903324	22405.3417969	26.3247073557	1	1.0	1.0	nan	1	1	1
214.406119504	651.043640137	0.764930678487	0	1.0	1.0	nan	1	1	0
214.459446853	563.66998291	0.66227275084	0	1.0	1.0	nan	1	1	0
214.472184237	773.525878906	0.908838730465	0	1.0	1.0	nan	1	1	0
214.590813749	696.354431152	0.818167684392	0	1.0	1.0	nan	1	1	0
214.595215067	790.979125977	0.929345073358	0	1.0	1.0	nan	1	1	0
214.690672664	675.019897461	0.793101101561	0	1.0	1.0	nan	1	1	0
214.852928084	788.291381836	0.926187162241	0	1.0	1.0	nan	1	1	0
214.94125625	741.758422852	0.871514194572	0	1.0	1.0	nan	1	1	0
214.973948685	785.579833984	0.92300128343	0	1.0	1.0	nan	1	1	0
215.016141556	1353.22668457	1.58994657525	0	1.0	1.0	nan	1	1	0
215.022714777	2143.10498047	2.51799825037	0	1.0	1.0	nan	1	1	0
215.059219003	1177.14453125	1.38306237778	0	1.0	1.0	nan	1	1	0
215.063893497	935.618347168	1.09928602782	0	1.0	1.0	nan	1	1	0
215.067893295	1204.93847656	1.41571831685	0	1.0	1.0	nan	1	1	0
215.08898421	2840.55810547	3.33745682308	1	1.0	1.0	nan	1	1	1
215.09304305	2095.27905273	2.46180613498	0	1.0	1.0	nan	1	1	0
215.09570445	739.497802734	0.868858124267	0	1.0	1.0	nan	1	1	0
215.104240165	8489.36523438	9.97440956076	1	1.0	1.0	nan	1	1	1
215.106577753	1123.3770752	1.31988938275	0	1.0	1.0	nan	1	1	0
215.110654299	808.524291992	0.949959414575	0	1.0	1.0	nan	1	1	0
215.117316175	638.82824707	0.750578447192	0	1.0	1.0	nan	1	1	0
215.125412885	7513.47949219	8.8278121641	1	1.0	1.0	nan	1	1	1
215.127783704	1708.10290527	2.00690127928	0	1.0	1.0	nan	1	1	0
215.133969825	759.612976074	0.892492044088	0	1.0	1.0	nan	1	1	0
215.139000706	2380.2590332	2.79663765222	0	1.0	1.0	nan	1	1	0
215.140775138	801.649230957	0.941881699383	0	1.0	1.0	nan	1	1	0
215.147142464	1479.63391113	1.73846621298	0	1.0	1.0	nan	1	1	0
215.164150255	11432.1513672	13.431977156	1	1.0	1.0	nan	1	1	1
215.175361369	717.344909668	0.842830026488	0	1.0	1.0	nan	1	1	0
215.179460863	4354.11328125	5.1157781462	1	1.0	1.0	nan	1	1	1
215.183555653	6321.5703125	7.42740235851	1	1.0	1.0	nan	1	1	1
215.200556043	2361.78344727	2.77493013276	0	1.0	1.0	nan	1	1	0
215.219978619	1099.02355957	1.2912757076	0	1.0	1.0	nan	1	1	0
215.256221807	3281.61694336	3.85567006613	1	1.0	1.0	nan	1	1	1
215.284575461	645.703857422	0.758656807792	0	1.0	1.0	nan	1	1	0
215.481069607	742.02142334	0.871823201726	0	1.0	1.0	nan	1	1	0
215.600293446	3197.73120117	3.75711019436	1	1.0	1.0	nan	1	1	1
215.618291251	1650.26818848	1.93894953775	0	1.0	1.0	nan	1	1	0
216.107569629	1154.18725586	1.35608918711	0	1.0	1.0	nan	1	1	0
216.123109653	3482.94360352	4.09221479102	1	1.0	1.0	nan	1	1	1
216.152415005	908.881225586	1.06787178261	0	1.0	1.0	nan	1	1	0
216.157783727	1710.6751709	2.00992351123	0	1.0	1.0	nan	1	1	0
216.159417191	19401.7207031	22.7956629423	1	1.0	1.0	nan	1	1	1
216.167131662	679.004577637	0.797782821684	0	1.0	1.0	nan	1	1	0
216.182660282	761.233215332	0.894395711735	0	1.0	1.0	nan	1	1	0
216.195953802	1613.44238281	1.89568179535	0	1.0	1.0	nan	1	1	0
216.214480722	767.97052002	0.902311572866	0	1.0	1.0	nan	1	1	0
216.289557063	594.378295898	0.698352867811	0	1.0	1.0	nan	1	1	0
216.453901292	658.77154541	0.774010425926	0	1.0	1.0	nan	1	1	0
216.504838501	775.702392578	0.911395981588	0	1.0	1.0	nan	1	1	0
216.608062928	804.738769531	0.945511690818	0	1.0	1.0	nan	1	1	0
216.618514021	873.849731445	1.02671223058	0	1.0	1.0	nan	1	1	0
216.821060176	703.667602539	0.826760148562	0	1.0	1.0	nan	1	1	0
217.038182589	1843.84753418	2.16639171078	0	1.0	1.0	nan	1	1	0
