mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
84.7032143901	2325.07836914	0.831091017159	0	1.0	1.0	nan	1	1	0
84.7292348057	2111.85009766	0.754873327731	0	1.0	1.0	nan	1	1	0
84.7340752033	2915.36279297	1.04208609101	0	1.0	1.0	nan	1	1	0
84.7405052837	2514.10498047	0.898657908996	0	1.0	1.0	nan	1	1	0
84.7493259451	2685.93212891	0.96007691382	0	1.0	1.0	nan	1	1	0
84.7908751761	3041.88867188	1.0873123177	0	1.0	1.0	nan	1	1	0
84.8217831317	2946.53125	1.05322714544	0	1.0	1.0	nan	1	1	0
84.8616284581	2329.49975586	0.832671426162	0	1.0	1.0	nan	1	1	0
84.8750524481	2544.30126953	0.90945146543	0	1.0	1.0	nan	1	1	0
84.8778876819	2603.10986328	0.930472388701	0	1.0	1.0	nan	1	1	0
84.882360421	2132.59301758	0.762287810893	0	1.0	1.0	nan	1	1	0
84.8972712613	2633.20458984	0.94122964198	0	1.0	1.0	nan	1	1	0
84.8974118521	2330.03051758	0.832861145056	0	1.0	1.0	nan	1	1	0
84.9319265607	2388.86157227	0.853890096909	0	1.0	1.0	nan	1	1	0
84.9521458215	2074.07177734	0.741369601116	0	1.0	1.0	nan	1	1	0
84.9943775829	2611.5925293	0.933504487585	0	1.0	1.0	nan	1	1	0
85.000791381	3076.42578125	1.09965748496	0	1.0	1.0	nan	1	1	0
85.0475722137	2829.33032227	1.01133408947	0	1.0	1.0	nan	1	1	0
85.0941449377	2790.6652832	0.997513408387	0	1.0	1.0	nan	1	1	0
85.1821730065	3783.23168945	1.35230275016	0	1.0	1.0	nan	1	1	0
85.2285984069	2245.49145508	0.802642956983	0	1.0	1.0	nan	1	1	0
85.2449369945	2587.45361328	0.924876117664	0	1.0	1.0	nan	1	1	0
85.2489386111	2768.53686523	0.989603683863	0	1.0	1.0	nan	1	1	0
85.2794032565	2361.42285156	0.844082223505	0	1.0	1.0	nan	1	1	0
85.3063526277	2675.85620117	0.956475309186	0	1.0	1.0	nan	1	1	0
85.3650863544	2787.46850586	0.996370731663	0	1.0	1.0	nan	1	1	0
85.3876886024	2630.30297852	0.940192471302	0	1.0	1.0	nan	1	1	0
85.3946052048	2747.38916016	0.982044511683	0	1.0	1.0	nan	1	1	0
85.4247386212	2407.45532227	0.860536366904	0	1.0	1.0	nan	1	1	0
85.4273533791	2593.28686523	0.926961192887	0	1.0	1.0	nan	1	1	0
85.4386023094	2477.18457031	0.885460839324	0	1.0	1.0	nan	1	1	0
85.46629702	2276.53466797	0.813739243336	0	1.0	1.0	nan	1	1	0
85.492732178	3081.04882812	1.10130997667	0	1.0	1.0	nan	1	1	0
85.505348731	2711.05444336	0.969056796025	0	1.0	1.0	nan	1	1	0
85.5140417166	2732.15405273	0.976598776566	0	1.0	1.0	nan	1	1	0
85.5334318732	3873.63232422	1.38461613646	0	1.0	1.0	nan	1	1	0
85.5607191064	2545.75415039	0.909970792541	0	1.0	1.0	nan	1	1	0
85.6179748952	2598.0612793	0.928667790261	0	1.0	1.0	nan	1	1	0
85.6982138855	2620.80175781	0.936796293657	0	1.0	1.0	nan	1	1	0
85.7163749667	3054.95019531	1.09198111293	0	1.0	1.0	nan	1	1	0
85.7563561132	2840.1159668	1.01518937986	0	1.0	1.0	nan	1	1	0
85.7579192253	3186.31738281	1.13893784821	0	1.0	1.0	nan	1	1	0
85.7581071789	2977.671875	1.06435825141	0	1.0	1.0	nan	1	1	0
85.7957019643	2951.36962891	1.05495660682	0	1.0	1.0	nan	1	1	0
85.8565031747	2757.66992188	0.985719333499	0	1.0	1.0	nan	1	1	0
85.892094976	2389.7980957	0.854224853891	0	1.0	1.0	nan	1	1	0
85.9094829556	2233.05200195	0.79819651858	0	1.0	1.0	nan	1	1	0
85.9724897909	2347.50512695	0.839107382203	0	1.0	1.0	nan	1	1	0
85.984304238	2539.22729492	0.907637791201	0	1.0	1.0	nan	1	1	0
85.9897544776	3069.58569336	1.09721251981	0	1.0	1.0	nan	1	1	0
86.0201988582	2491.35986328	0.890527747523	0	1.0	1.0	nan	1	1	0
86.0793007336	2449.14306641	0.875437503202	0	1.0	1.0	nan	1	1	0
86.0964390745	4229.94873047	1.51198017219	0	1.0	1.0	nan	1	1	0
86.1579511778	2841.47241211	1.01567423643	0	1.0	1.0	nan	1	1	0
86.1859553894	2727.80395508	0.975043849587	0	1.0	1.0	nan	1	1	0
86.2103283351	2275.54492188	0.813385462105	0	1.0	1.0	nan	1	1	0
86.3306307706	2754.90209961	0.984729985246	0	1.0	1.0	nan	1	1	0
86.4199401445	2456.35083008	0.878013892764	0	1.0	1.0	nan	1	1	0
86.4518558219	2312.50195312	0.826595621857	0	1.0	1.0	nan	1	1	0
86.4846177884	3291.72143555	1.17661415305	0	1.0	1.0	nan	1	1	0
86.49362321	2450.06005859	0.875765278807	0	1.0	1.0	nan	1	1	0
86.5435653796	2982.8815918	1.0662204462	0	1.0	1.0	nan	1	1	0
86.5852873989	2585.18237305	0.924064270897	0	1.0	1.0	nan	1	1	0
86.5936174565	2688.8762207	0.961129268991	0	1.0	1.0	nan	1	1	0
86.7232720949	3178.78491211	1.13624539327	0	1.0	1.0	nan	1	1	0
86.8018683481	3315.55737305	1.18513422437	0	1.0	1.0	nan	1	1	0
86.8268142781	2930.35864258	1.04744630427	0	1.0	1.0	nan	1	1	0
86.827614353	2532.40527344	0.905199283816	0	1.0	1.0	nan	1	1	0
86.8452872607	2569.03051758	0.918290847442	0	1.0	1.0	nan	1	1	0
86.8484713284	2207.43725586	0.789040618431	0	1.0	1.0	nan	1	1	0
86.8773514008	3175.44848633	1.13505279971	0	1.0	1.0	nan	1	1	0
86.8903349306	2777.87207031	0.992940519811	0	1.0	1.0	nan	1	1	0
86.8946300628	2758.12524414	0.985882086828	0	1.0	1.0	nan	1	1	0
86.8950596792	2309.91992188	0.825672683944	0	1.0	1.0	nan	1	1	0
87.0178676857	2551.9284668	0.912177780043	0	1.0	1.0	nan	1	1	0
87.0385848021	2954.48876953	1.05607153258	0	1.0	1.0	nan	1	1	0
87.0548845072	3464.90844727	1.23851923618	0	1.0	1.0	nan	1	1	0
87.066555014	2650.78125	0.947512356817	0	1.0	1.0	nan	1	1	0
87.0941736139	3034.64379883	1.08472266353	0	1.0	1.0	nan	1	1	0
87.1865809106	2700.77807617	0.965383545019	0	1.0	1.0	nan	1	1	0
87.1895033773	2237.36474609	0.799738093678	0	1.0	1.0	nan	1	1	0
87.2605687433	3171.37060547	1.13359517566	0	1.0	1.0	nan	1	1	0
87.3332467875	2520.64868164	0.900996931772	0	1.0	1.0	nan	1	1	0
87.3361480209	3729.87719727	1.33323137615	0	1.0	1.0	nan	1	1	0
87.3366938048	2880.25732422	1.02953776571	0	1.0	1.0	nan	1	1	0
87.4364428433	2792.15527344	0.998046000112	0	1.0	1.0	nan	1	1	0
87.4926980505	2556.04614258	0.913649628648	0	1.0	1.0	nan	1	1	0
87.4982045274	3336.43139648	1.19259557002	0	1.0	1.0	nan	1	1	0
87.5821543955	2961.23339844	1.05848237626	0	1.0	1.0	nan	1	1	0
87.6149976454	2801.94506836	1.00154532759	0	1.0	1.0	nan	1	1	0
87.6329328667	2542.81567383	0.908920444515	0	1.0	1.0	nan	1	1	0
87.6866959266	2607.68115234	0.932106379765	0	1.0	1.0	nan	1	1	0
87.7036034115	2785.66381836	0.995725652516	0	1.0	1.0	nan	1	1	0
87.7206536236	3104.05395508	1.10953307772	0	1.0	1.0	nan	1	1	0
87.7356369467	2565.18896484	0.916917698041	0	1.0	1.0	nan	1	1	0
87.7377927144	2650.28735352	0.947335815271	0	1.0	1.0	nan	1	1	0
87.787900862	1990.10437012	0.711355749194	0	1.0	1.0	nan	1	1	0
87.8019179441	2550.90307617	0.9118112578	0	1.0	1.0	nan	1	1	0
87.8074801142	2496.00024414	0.892186435204	0	1.0	1.0	nan	1	1	0
87.8174706609	2620.6472168	0.936741053519	0	1.0	1.0	nan	1	1	0
87.8248272382	3200.82250977	1.1441226544	0	1.0	1.0	nan	1	1	0
87.8969914594	2237.97875977	0.799957570687	0	1.0	1.0	nan	1	1	0
87.8999601653	2205.65161133	0.788402346126	0	1.0	1.0	nan	1	1	0
87.9159816123	2590.54638672	0.92598161856	0	1.0	1.0	nan	1	1	0
87.9169915593	2686.24731445	0.960189575776	0	1.0	1.0	nan	1	1	0
87.9380867356	3502.03295898	1.25178926123	0	1.0	1.0	nan	1	1	0
87.9404091254	2526.1875	0.902976762752	0	1.0	1.0	nan	1	1	0
87.9952569025	2456.7824707	0.878168181174	0	1.0	1.0	nan	1	1	0
88.0023164292	2685.44580078	0.959903077556	0	1.0	1.0	nan	1	1	0
88.0109870049	2711.34277344	0.969159858589	0	1.0	1.0	nan	1	1	0
88.0617996913	2914.28637695	1.04170132993	0	1.0	1.0	nan	1	1	0
88.1189877911	2666.44287109	0.953110547733	0	1.0	1.0	nan	1	1	0
88.1404567245	2372.22192383	0.847942313588	0	1.0	1.0	nan	1	1	0
88.149299344	2402.41210938	0.858733688342	0	1.0	1.0	nan	1	1	0
88.1727401205	2972.22485352	1.06241123289	0	1.0	1.0	nan	1	1	0
88.1916154169	3012.40966797	1.07677515231	0	1.0	1.0	nan	1	1	0
88.2641554539	2498.61035156	0.893119408845	0	1.0	1.0	nan	1	1	0
88.2923009345	2797.08154297	0.999806877685	0	1.0	1.0	nan	1	1	0
88.3113563161	2125.50024414	0.759752524182	0	1.0	1.0	nan	1	1	0
88.3115698987	2170.16455078	0.775717622189	0	1.0	1.0	nan	1	1	0
88.3625879134	2267.54638672	0.81052641408	0	1.0	1.0	nan	1	1	0
88.4912680506	2975.87158203	1.06371474307	0	1.0	1.0	nan	1	1	0
88.5114944576	2453.08959961	0.876848177499	0	1.0	1.0	nan	1	1	0
88.5185454035	2432.46557617	0.869476193464	0	1.0	1.0	nan	1	1	0
88.5755925803	2595.74975586	0.927841544406	0	1.0	1.0	nan	1	1	0
88.5861516212	2743.16625977	0.980535050915	0	1.0	1.0	nan	1	1	0
88.653314066	3174.49438477	1.13471175949	0	1.0	1.0	nan	1	1	0
88.7307282187	3280.85595703	1.17273032629	0	1.0	1.0	nan	1	1	0
88.7542644816	3050.52514648	1.09039939492	0	1.0	1.0	nan	1	1	0
88.7945685673	2951.21069336	1.05489979587	0	1.0	1.0	nan	1	1	0
88.8097190132	2708.37670898	0.968099649369	0	1.0	1.0	nan	1	1	0
88.838889885	2367.39306641	0.846216255628	0	1.0	1.0	nan	1	1	0
88.8926569288	2592.79956055	0.926787007554	0	1.0	1.0	nan	1	1	0
88.9108671383	2344.77368164	0.838131036763	0	1.0	1.0	nan	1	1	0
88.9960759325	2990.99780273	1.06912155701	0	1.0	1.0	nan	1	1	0
89.0038147938	2516.96362305	0.899679720647	0	1.0	1.0	nan	1	1	0
89.0099776611	2397.83642578	0.857098126469	0	1.0	1.0	nan	1	1	0
89.0233583236	2320.86889648	0.829586356087	0	1.0	1.0	nan	1	1	0
89.0547233127	2224.5078125	0.795142428362	0	1.0	1.0	nan	1	1	0
89.0571548854	3337.97924805	1.19314884407	0	1.0	1.0	nan	1	1	0
89.0745823153	2304.20214844	0.823628886107	0	1.0	1.0	nan	1	1	0
89.1144149364	2160.32128906	0.772199183196	0	1.0	1.0	nan	1	1	0
89.1156459612	2559.42602539	0.914857755772	0	1.0	1.0	nan	1	1	0
89.2226717833	2565.54492188	0.91704493362	0	1.0	1.0	nan	1	1	0
89.2233932702	2345.82275391	0.838506023924	0	1.0	1.0	nan	1	1	0
89.2757533407	3047.62670898	1.08936335872	0	1.0	1.0	nan	1	1	0
89.2960294217	2238.15771484	0.800021537545	0	1.0	1.0	nan	1	1	0
89.3057593571	2483.52709961	0.887727953927	0	1.0	1.0	nan	1	1	0
89.3152531242	2928.06713867	1.04662721433	0	1.0	1.0	nan	1	1	0
89.3186049711	2537.203125	0.906914258841	0	1.0	1.0	nan	1	1	0
89.5175734202	2420.99755859	0.865376991252	0	1.0	1.0	nan	1	1	0
89.531520514	2485.78637695	0.888535524601	0	1.0	1.0	nan	1	1	0
89.5347158728	2236.15258789	0.799304812027	0	1.0	1.0	nan	1	1	0
89.6279023386	2286.79980469	0.817408480051	0	1.0	1.0	nan	1	1	0
89.6362975296	2791.71020508	0.997886912006	0	1.0	1.0	nan	1	1	0
89.655817385	2318.26855469	0.828656873134	0	1.0	1.0	nan	1	1	0
89.7021366207	2497.01269531	0.892548332285	0	1.0	1.0	nan	1	1	0
89.7173018292	2948.66577148	1.05399012257	0	1.0	1.0	nan	1	1	0
89.7622660314	2846.66967773	1.01753198059	0	1.0	1.0	nan	1	1	0
89.7653060404	2785.07177734	0.995514029555	0	1.0	1.0	nan	1	1	0
89.7762723511	3010.1171875	1.07595571329	0	1.0	1.0	nan	1	1	0
89.7765192877	2798.05004883	1.00015306667	0	1.0	1.0	nan	1	1	0
89.8680252497	2415.3684082	0.863364871409	0	1.0	1.0	nan	1	1	0
89.8812358788	2331.48950195	0.833382653846	0	1.0	1.0	nan	1	1	0
89.9015345853	2629.6496582	0.939958944273	0	1.0	1.0	nan	1	1	0
90.0194976641	2678.70922852	0.957495113691	0	1.0	1.0	nan	1	1	0
90.039925396	3069.08276367	1.09703274937	0	1.0	1.0	nan	1	1	0
90.0549398501	9361.84960938	3.34635994107	1	1.0	1.0	nan	1	1	1
90.0572938547	2169.79150391	0.775584277906	0	1.0	1.0	nan	1	1	0
90.0593024117	2261.66064453	0.808422576409	0	1.0	1.0	nan	1	1	0
90.064002261	2802.60717773	1.00178199624	0	1.0	1.0	nan	1	1	0
90.1182964726	2132.14575195	0.762127937381	0	1.0	1.0	nan	1	1	0
90.1280221811	2709.69067383	0.968569321443	0	1.0	1.0	nan	1	1	0
90.150302949	3121.07568359	1.11561743421	0	1.0	1.0	nan	1	1	0
90.1555912039	2674.52905273	0.956000924683	0	1.0	1.0	nan	1	1	0
90.1906080561	2350.15991211	0.840056325742	0	1.0	1.0	nan	1	1	0
90.2765700496	2777.55322266	0.992826548847	0	1.0	1.0	nan	1	1	0
90.2775872501	2755.46655273	0.984931747013	0	1.0	1.0	nan	1	1	0
90.2930456416	2905.04980469	1.03839974993	0	1.0	1.0	nan	1	1	0
90.2953705005	2809.79638672	1.00435175349	0	1.0	1.0	nan	1	1	0
90.3328492126	3574.05712891	1.27753404533	0	1.0	1.0	nan	1	1	0
90.345461904	2464.93408203	0.881081945734	0	1.0	1.0	nan	1	1	0
90.3471635194	2179.23095703	0.778958376949	0	1.0	1.0	nan	1	1	0
90.3473067518	2673.64111328	0.955683533875	0	1.0	1.0	nan	1	1	0
90.3536766842	2369.8972168	0.847111355304	0	1.0	1.0	nan	1	1	0
90.360608787	3134.08642578	1.12026807786	0	1.0	1.0	nan	1	1	0
90.3998443529	2676.61401367	0.956746186576	0	1.0	1.0	nan	1	1	0
90.408754852	2530.13793945	0.904388833324	0	1.0	1.0	nan	1	1	0
90.4221532638	2717.3425293	0.971304450043	0	1.0	1.0	nan	1	1	0
90.4227028086	2696.42407227	0.963827221764	0	1.0	1.0	nan	1	1	0
90.4296758676	2665.01904297	0.95260160542	0	1.0	1.0	nan	1	1	0
90.4307776677	4346.78320312	1.55374224009	0	1.0	1.0	nan	1	1	0
90.4332479392	2615.453125	0.934884443827	0	1.0	1.0	nan	1	1	0
90.436009248	3448.57080078	1.23267940238	0	1.0	1.0	nan	1	1	0
90.4364934095	3692.42260742	1.31984336585	0	1.0	1.0	nan	1	1	0
90.4372172254	3756.64575195	1.34279970109	0	1.0	1.0	nan	1	1	0
90.4375756307	2988.08374023	1.06807993571	0	1.0	1.0	nan	1	1	0
90.4384163315	3984.88671875	1.42438362522	0	1.0	1.0	nan	1	1	0
90.4397634572	3749.14282227	1.34011780548	0	1.0	1.0	nan	1	1	0
90.4425910116	2634.24487305	0.941601487522	0	1.0	1.0	nan	1	1	0
90.4448397548	2784.73193359	0.995392553612	0	1.0	1.0	nan	1	1	0
90.4473715811	2917.73291016	1.042933281	0	1.0	1.0	nan	1	1	0
90.4486283485	3111.13012695	1.11206243026	0	1.0	1.0	nan	1	1	0
90.4494190253	3861.92431641	1.38043115059	0	1.0	1.0	nan	1	1	0
90.4516760088	3281.20751953	1.17285599105	0	1.0	1.0	nan	1	1	0
90.4535430021	2493.28808594	0.891216983873	0	1.0	1.0	nan	1	1	0
90.4540125189	3682.20849609	1.31619236798	0	1.0	1.0	nan	1	1	0
90.4554361755	2698.59179688	0.964602067238	0	1.0	1.0	nan	1	1	0
90.4568891903	3936.24023438	1.4069951119	0	1.0	1.0	nan	1	1	0
90.4574911889	3610.27758789	1.29048091994	0	1.0	1.0	nan	1	1	0
90.457889757	3512.40600586	1.25549707005	0	1.0	1.0	nan	1	1	0
90.4612140052	4027.08984375	1.43946898258	0	1.0	1.0	nan	1	1	0
90.4627855216	3951.46508789	1.4124371818	0	1.0	1.0	nan	1	1	0
90.4635427984	4142.03125	1.4805543806	0	1.0	1.0	nan	1	1	0
90.4637869195	2694.38305664	0.963097667967	0	1.0	1.0	nan	1	1	0
90.4644264137	2924.61767578	1.04539421605	0	1.0	1.0	nan	1	1	0
90.4650438457	4717.67529297	1.68631630224	0	1.0	1.0	nan	1	1	0
90.4655261321	4466.71630859	1.5966119033	0	1.0	1.0	nan	1	1	0
90.4664339495	7089.96679688	2.53428348698	0	1.0	1.0	nan	1	1	0
90.4669171855	3529.46264648	1.26159390575	0	1.0	1.0	nan	1	1	0
90.4673189982	5031.72216797	1.79857124394	0	1.0	1.0	nan	1	1	0
90.46803151	3368.70654297	1.20413220667	0	1.0	1.0	nan	1	1	0
90.4687118772	3086.63012695	1.10330499215	0	1.0	1.0	nan	1	1	0
90.4693673146	3278.79296875	1.17199291844	0	1.0	1.0	nan	1	1	0
90.4696989887	4316.82421875	1.54303350738	0	1.0	1.0	nan	1	1	0
90.4699404406	4179.24951172	1.49385791626	0	1.0	1.0	nan	1	1	0
90.4703737349	6596.23193359	2.35779971113	0	1.0	1.0	nan	1	1	0
90.4708122368	3112.22607422	1.11245417272	0	1.0	1.0	nan	1	1	0
90.47119638	3589.45629883	1.28303842401	0	1.0	1.0	nan	1	1	0
90.4713975302	2717.75585938	0.971452193413	0	1.0	1.0	nan	1	1	0
90.47244102	3112.91821289	1.11270157523	0	1.0	1.0	nan	1	1	0
90.4739973803	3027.19799805	1.08206118844	0	1.0	1.0	nan	1	1	0
90.4749750803	4460.14550781	1.59426319386	0	1.0	1.0	nan	1	1	0
90.4753180059	2462.90039062	0.880355009953	0	1.0	1.0	nan	1	1	0
90.4764349243	4003.28564453	1.43096025599	0	1.0	1.0	nan	1	1	0
90.4777457623	3620.62548828	1.29417974024	0	1.0	1.0	nan	1	1	0
90.4796430058	2480.80078125	0.886753441098	0	1.0	1.0	nan	1	1	0
90.4849443576	3138.19677734	1.12173730845	0	1.0	1.0	nan	1	1	0
90.4863535065	2569.64477539	0.918510411719	0	1.0	1.0	nan	1	1	0
90.4876521866	3026.67236328	1.08187330216	0	1.0	1.0	nan	1	1	0
90.5142805289	2456.29467773	0.877993821308	0	1.0	1.0	nan	1	1	0
90.6196361266	3015.74560547	1.07796757133	0	1.0	1.0	nan	1	1	0
90.6429629556	3753.16674805	1.34155614348	0	1.0	1.0	nan	1	1	0
90.6621534777	2875.45654297	1.02782174348	0	1.0	1.0	nan	1	1	0
90.6907637832	3210.29833984	1.14750975625	0	1.0	1.0	nan	1	1	0
90.7394215385	2933.4453125	1.04854962349	0	1.0	1.0	nan	1	1	0
90.777389036	3059.3737793	1.09356230734	0	1.0	1.0	nan	1	1	0
90.8117819628	2193.79956055	0.784165872608	0	1.0	1.0	nan	1	1	0
90.8635444689	2424.12817383	0.866496018565	0	1.0	1.0	nan	1	1	0
90.8712210713	2333.93066406	0.834255238585	0	1.0	1.0	nan	1	1	0
90.8837901461	3280.59887695	1.17263843392	0	1.0	1.0	nan	1	1	0
90.8982684117	2637.2109375	0.942661696741	0	1.0	1.0	nan	1	1	0
90.9465870178	2542.36010742	0.908757603918	0	1.0	1.0	nan	1	1	0
91.0502759829	2481.38745117	0.886963144181	0	1.0	1.0	nan	1	1	0
91.0536335174	2262.65820312	0.80877915019	0	1.0	1.0	nan	1	1	0
91.0592595639	2817.03149414	1.00693791698	0	1.0	1.0	nan	1	1	0
91.0759550243	2119.47558594	0.757599031474	0	1.0	1.0	nan	1	1	0
91.0811847417	2789.63354492	0.997144617198	0	1.0	1.0	nan	1	1	0
91.126681462	2794.74194336	0.998970596102	0	1.0	1.0	nan	1	1	0
91.1832863964	2821.53491211	1.00854764776	0	1.0	1.0	nan	1	1	0
91.191255044	2962.36035156	1.05888520166	0	1.0	1.0	nan	1	1	0
91.2171309429	2251.62304688	0.804834672725	0	1.0	1.0	nan	1	1	0
91.2172463532	2190.9543457	0.783148860653	0	1.0	1.0	nan	1	1	0
91.2699077953	2811.5324707	1.00497231055	0	1.0	1.0	nan	1	1	0
91.3170346247	2842.66455078	1.01610036217	0	1.0	1.0	nan	1	1	0
91.3653807297	2725.27636719	0.974140372259	0	1.0	1.0	nan	1	1	0
91.3719065309	2869.52832031	1.02570272131	0	1.0	1.0	nan	1	1	0
91.38836995	2733.79736328	0.977186172093	0	1.0	1.0	nan	1	1	0
91.4346229661	2479.85473633	0.886415280696	0	1.0	1.0	nan	1	1	0
91.4744172106	2698.55102539	0.964587493615	0	1.0	1.0	nan	1	1	0
91.4907093901	3497.01757812	1.24999653113	0	1.0	1.0	nan	1	1	0
91.5306050139	2144.4375	0.766521579128	0	1.0	1.0	nan	1	1	0
91.5318789838	2414.36865234	0.863007512222	0	1.0	1.0	nan	1	1	0
91.5708430672	2393.68579102	0.855614496792	0	1.0	1.0	nan	1	1	0
91.5806726836	2371.75073242	0.847773887891	0	1.0	1.0	nan	1	1	0
91.6345852942	2368.72412109	0.846692036405	0	1.0	1.0	nan	1	1	0
91.6689779288	2604.77880859	0.931068947284	0	1.0	1.0	nan	1	1	0
91.6723385606	2671.875	0.955052242946	0	1.0	1.0	nan	1	1	0
91.689049862	2833.03930664	1.01265985279	0	1.0	1.0	nan	1	1	0
91.6985455951	2943.67724609	1.05220699187	0	1.0	1.0	nan	1	1	0
91.7098092336	2239.19848633	0.800393557621	0	1.0	1.0	nan	1	1	0
91.7289509649	2500.46850586	0.893783599508	0	1.0	1.0	nan	1	1	0
91.7298773063	2404.57568359	0.859507050273	0	1.0	1.0	nan	1	1	0
91.8389658381	2430.88061523	0.868909654798	0	1.0	1.0	nan	1	1	0
91.858536359	2644.35766602	0.945216269503	0	1.0	1.0	nan	1	1	0
91.879368	2372.69213867	0.848110390216	0	1.0	1.0	nan	1	1	0
92.0097444482	2223.57421875	0.794808718587	0	1.0	1.0	nan	1	1	0
92.0174487399	2907.10766602	1.03913532516	0	1.0	1.0	nan	1	1	0
92.0318859	2846.88745117	1.01760982294	0	1.0	1.0	nan	1	1	0
92.066171142	2413.71875	0.862775206935	0	1.0	1.0	nan	1	1	0
92.0678954853	2995.27172852	1.07064925663	0	1.0	1.0	nan	1	1	0
92.0752051726	2591.34570312	0.926267331375	0	1.0	1.0	nan	1	1	0
92.1009996727	2550.4152832	0.911636897934	0	1.0	1.0	nan	1	1	0
92.125249226	2985.78222656	1.06725726781	0	1.0	1.0	nan	1	1	0
92.1911069691	2336.56005859	0.835195106335	0	1.0	1.0	nan	1	1	0
92.2189472815	2312.80395508	0.826703571384	0	1.0	1.0	nan	1	1	0
92.3193035113	2445.41259766	0.874104060377	0	1.0	1.0	nan	1	1	0
92.3445867651	2398.82592773	0.857451820433	0	1.0	1.0	nan	1	1	0
92.3523888259	2691.67163086	0.962128478438	0	1.0	1.0	nan	1	1	0
92.3965845217	3431.58251953	1.2266070015	0	1.0	1.0	nan	1	1	0
92.4379977685	3371.6652832	1.20518979787	0	1.0	1.0	nan	1	1	0
92.4461412781	2434.86962891	0.870335513588	0	1.0	1.0	nan	1	1	0
92.4796617798	3173.98779297	1.13453068005	0	1.0	1.0	nan	1	1	0
92.4811274849	2437.14770508	0.871149803836	0	1.0	1.0	nan	1	1	0
92.528349937	3064.51245117	1.09539910738	0	1.0	1.0	nan	1	1	0
92.5429008258	2406.96777344	0.860362094305	0	1.0	1.0	nan	1	1	0
92.5952182562	2428.4987793	0.868058275989	0	1.0	1.0	nan	1	1	0
92.6407994767	2720.26269531	0.972348253028	0	1.0	1.0	nan	1	1	0
92.6505784816	2533.36206055	0.905541283975	0	1.0	1.0	nan	1	1	0
92.6619687668	2892.09130859	1.03376778146	0	1.0	1.0	nan	1	1	0
92.6842621044	2415.5065918	0.863414264644	0	1.0	1.0	nan	1	1	0
92.7124887533	3324.2578125	1.1882441656	0	1.0	1.0	nan	1	1	0
92.7947256117	2802.84082031	1.00186551095	0	1.0	1.0	nan	1	1	0
92.8732588407	2484.57641602	0.888103028355	0	1.0	1.0	nan	1	1	0
92.8914154723	2833.37841797	1.01278106693	0	1.0	1.0	nan	1	1	0
92.9669823307	2291.09741211	0.818944644582	0	1.0	1.0	nan	1	1	0
92.987987318	2434.51879883	0.870210110621	0	1.0	1.0	nan	1	1	0
93.0652408075	2983.92724609	1.06659421162	0	1.0	1.0	nan	1	1	0
93.0710985317	2941.53222656	1.05144026224	0	1.0	1.0	nan	1	1	0
93.0938062969	2784.36816406	0.995262525483	0	1.0	1.0	nan	1	1	0
93.0997572914	3393.5168457	1.21300056139	0	1.0	1.0	nan	1	1	0
93.2108417744	2570.79907227	0.918923011043	0	1.0	1.0	nan	1	1	0
93.2810172088	2346.37353516	0.838702898728	0	1.0	1.0	nan	1	1	0
93.2910236507	2519.72607422	0.900667149022	0	1.0	1.0	nan	1	1	0
93.3225838932	3606.77758789	1.28922985736	0	1.0	1.0	nan	1	1	0
93.3433614125	2131.66259766	0.761955235591	0	1.0	1.0	nan	1	1	0
93.5536932404	2211.57202148	0.79051857574	0	1.0	1.0	nan	1	1	0
93.5679072933	2478.93188477	0.886085410678	0	1.0	1.0	nan	1	1	0
93.574061766	3097.75830078	1.10728271842	0	1.0	1.0	nan	1	1	0
93.6020574333	2597.4284668	0.928441593677	0	1.0	1.0	nan	1	1	0
93.6143851967	2415.51367188	0.863416795393	0	1.0	1.0	nan	1	1	0
93.6214567255	2635.91723633	0.942199267846	0	1.0	1.0	nan	1	1	0
93.6375655124	2661.96557617	0.951510154542	0	1.0	1.0	nan	1	1	0
93.7029154308	3043.82397461	1.0880040848	0	1.0	1.0	nan	1	1	0
93.7184988852	2452.0925293	0.876491778252	0	1.0	1.0	nan	1	1	0
93.7410236659	2681.33105469	0.958432276158	0	1.0	1.0	nan	1	1	0
93.7513798725	2585.79907227	0.924284707846	0	1.0	1.0	nan	1	1	0
93.7574690511	2593.78515625	0.927139305243	0	1.0	1.0	nan	1	1	0
93.7707912459	2808.86279297	1.00401804372	0	1.0	1.0	nan	1	1	0
93.7743759878	3180.77832031	1.13695792997	0	1.0	1.0	nan	1	1	0
93.8407318567	2511.67333984	0.897788727678	0	1.0	1.0	nan	1	1	0
93.875281351	2789.07275391	0.996944164438	0	1.0	1.0	nan	1	1	0
93.9037299331	2390.49829102	0.854475136222	0	1.0	1.0	nan	1	1	0
93.9407620707	2493.4597168	0.891278332715	0	1.0	1.0	nan	1	1	0
93.9448960656	2984.52856445	1.06680915073	0	1.0	1.0	nan	1	1	0
93.95865992	2570.53735352	0.918829460604	0	1.0	1.0	nan	1	1	0
94.0203385695	2466.93212891	0.881796140503	0	1.0	1.0	nan	1	1	0
94.0722774602	2399.39208984	0.857654193071	0	1.0	1.0	nan	1	1	0
94.0923447053	3483.26416016	1.24508042065	0	1.0	1.0	nan	1	1	0
94.1446294803	2870.81689453	1.0261633176	0	1.0	1.0	nan	1	1	0
