mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
92.5613194492	585.461547852	1.16373117454	0	1.0	1.0	nan	1	1	0
92.6201672823	489.377990723	0.972744368998	0	1.0	1.0	nan	1	1	0
92.6517108229	692.450805664	1.37639541374	0	1.0	1.0	nan	1	1	0
92.7143901619	424.273040771	0.843334230701	0	1.0	1.0	nan	1	1	0
92.7247439872	455.059814453	0.904529587473	0	1.0	1.0	nan	1	1	0
92.836470549	516.818237305	1.02728778095	0	1.0	1.0	nan	1	1	0
92.8473842708	521.662597656	1.0369169926	0	1.0	1.0	nan	1	1	0
92.9088584766	430.092193604	0.854901052783	0	1.0	1.0	nan	1	1	0
92.949999872	403.921569824	0.802881290152	0	1.0	1.0	nan	1	1	0
93.0102228092	396.967559814	0.789058694516	0	1.0	1.0	nan	1	1	0
93.0265845556	444.675750732	0.883889019848	0	1.0	1.0	nan	1	1	0
93.036067059	579.667358398	1.15221397256	0	1.0	1.0	nan	1	1	0
93.0575796527	476.28527832	0.946719777566	0	1.0	1.0	nan	1	1	0
93.0697993985	606.659973145	1.20586761963	0	1.0	1.0	nan	1	1	0
93.0701437343	462.561950684	0.919441702263	0	1.0	1.0	nan	1	1	0
93.0971947735	475.150970459	0.944465095897	0	1.0	1.0	nan	1	1	0
93.1553703531	473.435791016	0.941055806601	0	1.0	1.0	nan	1	1	0
93.1975393523	422.566680908	0.839942472224	0	1.0	1.0	nan	1	1	0
93.219088851	500.72064209	0.995290336442	0	1.0	1.0	nan	1	1	0
93.2620737478	494.965911865	0.983851568195	0	1.0	1.0	nan	1	1	0
93.2814472657	451.682678223	0.897816800396	0	1.0	1.0	nan	1	1	0
93.3011482799	483.085144043	0.960235978166	0	1.0	1.0	nan	1	1	0
93.3024970576	424.44744873	0.843680904158	0	1.0	1.0	nan	1	1	0
93.3075550976	440.794067383	0.876173336486	0	1.0	1.0	nan	1	1	0
93.3487654448	434.05255127	0.862773118327	0	1.0	1.0	nan	1	1	0
93.3535151316	531.926696777	1.0573191047	0	1.0	1.0	nan	1	1	0
93.3570399909	403.097595215	0.801243462794	0	1.0	1.0	nan	1	1	0
93.428870174	441.684265137	0.877942796635	0	1.0	1.0	nan	1	1	0
93.4635586398	488.284057617	0.97056994087	0	1.0	1.0	nan	1	1	0
93.4931332941	502.446990967	0.998721827398	0	1.0	1.0	nan	1	1	0
93.5189999182	512.377441406	1.01846074073	0	1.0	1.0	nan	1	1	0
93.5272950802	502.17755127	0.998186257852	0	1.0	1.0	nan	1	1	0
93.5392335902	479.391357422	0.952893780102	0	1.0	1.0	nan	1	1	0
93.5492042916	410.777954102	0.816509833576	0	1.0	1.0	nan	1	1	0
93.6060826709	512.977600098	1.01965368565	0	1.0	1.0	nan	1	1	0
93.6817782802	505.688232422	1.00516449428	0	1.0	1.0	nan	1	1	0
93.6955366878	464.755828857	0.923802508593	0	1.0	1.0	nan	1	1	0
93.7791716683	440.918334961	0.876420345116	0	1.0	1.0	nan	1	1	0
93.8244978553	451.660247803	0.897772215096	0	1.0	1.0	nan	1	1	0
93.830410554	499.79989624	0.993460155361	0	1.0	1.0	nan	1	1	0
93.8605649681	469.12612915	0.932489423578	0	1.0	1.0	nan	1	1	0
93.9357873327	470.388671875	0.934998999712	0	1.0	1.0	nan	1	1	0
93.9922333977	460.038299561	0.914425401028	0	1.0	1.0	nan	1	1	0
94.0798719398	748.536071777	1.48787698388	0	1.0	1.0	nan	1	1	0
94.1721166777	475.039855957	0.944244231845	0	1.0	1.0	nan	1	1	0
94.179409059	535.300720215	1.06402570443	0	1.0	1.0	nan	1	1	0
94.3717641682	422.601226807	0.840011139652	0	1.0	1.0	nan	1	1	0
94.42454153	485.439910889	0.964916585453	0	1.0	1.0	nan	1	1	0
94.4451338482	434.923492432	0.864504301845	0	1.0	1.0	nan	1	1	0
94.4613606192	502.449462891	0.99872674088	0	1.0	1.0	nan	1	1	0
94.4814049887	417.310668945	0.82949501415	0	1.0	1.0	nan	1	1	0
94.4937989513	490.591094971	0.97515567549	0	1.0	1.0	nan	1	1	0
94.5436006636	430.369232178	0.855451726737	0	1.0	1.0	nan	1	1	0
94.583294005	469.463348389	0.933159719589	0	1.0	1.0	nan	1	1	0
94.6104203305	416.79006958	0.828460210562	0	1.0	1.0	nan	1	1	0
94.7514411305	510.540710449	1.01480984157	0	1.0	1.0	nan	1	1	0
94.803527391	529.152282715	1.051804358	0	1.0	1.0	nan	1	1	0
94.9246848077	496.998138428	0.987891057062	0	1.0	1.0	nan	1	1	0
94.9745605434	510.145904541	1.01402507963	0	1.0	1.0	nan	1	1	0
94.9778810688	610.988464355	1.21447143004	0	1.0	1.0	nan	1	1	0
94.9813845582	528.696655273	1.05089870014	0	1.0	1.0	nan	1	1	0
94.9821785686	406.336456299	0.807681398176	0	1.0	1.0	nan	1	1	0
94.9888833397	441.174591064	0.876929709424	0	1.0	1.0	nan	1	1	0
95.0160879228	2037.60498047	4.05017963326	1	1.0	1.0	nan	1	1	1
95.018647639	500.45513916	0.994762592072	0	1.0	1.0	nan	1	1	0
95.0276103754	487.190917969	0.968397089908	0	1.0	1.0	nan	1	1	0
95.0389558512	454.982910156	0.904376723586	0	1.0	1.0	nan	1	1	0
95.0499612879	489.221008301	0.972432332556	0	1.0	1.0	nan	1	1	0
95.0549548193	419.925109863	0.834691779696	0	1.0	1.0	nan	1	1	0
95.0578063269	405.220703125	0.805463597952	0	1.0	1.0	nan	1	1	0
95.0702409316	850.882324219	1.6913122479	0	1.0	1.0	nan	1	1	0
95.0851550085	1294.42504883	2.57294913381	0	1.0	1.0	nan	1	1	0
95.0854900964	5963.25244141	11.853251154	1	1.0	1.0	nan	1	1	1
95.1741602746	514.232421875	1.02214791474	0	1.0	1.0	nan	1	1	0
95.1904235981	463.44909668	0.921205096385	0	1.0	1.0	nan	1	1	0
95.202785648	450.967987061	0.896396197474	0	1.0	1.0	nan	1	1	0
95.2182804015	393.933624268	0.783028092864	0	1.0	1.0	nan	1	1	0
95.2272140712	486.561920166	0.967146821032	0	1.0	1.0	nan	1	1	0
95.2347035646	484.879821777	0.963803287471	0	1.0	1.0	nan	1	1	0
95.2402278952	513.096191406	1.01988941147	0	1.0	1.0	nan	1	1	0
95.2610002895	476.267700195	0.946684837249	0	1.0	1.0	nan	1	1	0
95.2624561294	411.603485107	0.818150754608	0	1.0	1.0	nan	1	1	0
95.287375541	557.280944824	1.10771614438	0	1.0	1.0	nan	1	1	0
95.288781314	390.977600098	0.777152356888	0	1.0	1.0	nan	1	1	0
95.3196624651	442.264160156	0.879095463133	0	1.0	1.0	nan	1	1	0
95.3210530949	406.072601318	0.80715692946	0	1.0	1.0	nan	1	1	0
95.3644630646	430.701477051	0.856112135124	0	1.0	1.0	nan	1	1	0
95.3831086743	485.178894043	0.964397758142	0	1.0	1.0	nan	1	1	0
95.4167715275	551.63482666	1.09649326604	0	1.0	1.0	nan	1	1	0
95.4751583232	438.441955566	0.871498006643	0	1.0	1.0	nan	1	1	0
95.48862604	585.269775391	1.16334998539	0	1.0	1.0	nan	1	1	0
95.5176892354	411.360534668	0.817667838178	0	1.0	1.0	nan	1	1	0
95.5239024781	430.51083374	0.855733190402	0	1.0	1.0	nan	1	1	0
95.5252795462	515.989868164	1.02564121851	0	1.0	1.0	nan	1	1	0
95.5351928359	563.482299805	1.12004267571	0	1.0	1.0	nan	1	1	0
95.5424690358	480.305145264	0.954710130642	0	1.0	1.0	nan	1	1	0
95.5448371771	501.472869873	0.9967855515	0	1.0	1.0	nan	1	1	0
95.6146960931	487.330963135	0.968675459899	0	1.0	1.0	nan	1	1	0
95.6528341179	415.216308594	0.825332020969	0	1.0	1.0	nan	1	1	0
95.6734493272	486.969268799	0.967956514349	0	1.0	1.0	nan	1	1	0
95.674763316	356.734100342	0.70908601105	0	1.0	1.0	nan	1	1	0
95.6800312406	448.716583252	0.89192104653	0	1.0	1.0	nan	1	1	0
95.7832016026	413.176239014	0.821276942412	0	1.0	1.0	nan	1	1	0
95.8865464568	552.391052246	1.0979964276	0	1.0	1.0	nan	1	1	0
95.9133854552	462.246124268	0.918813929103	0	1.0	1.0	nan	1	1	0
95.916605758	493.235473633	0.980411948763	0	1.0	1.0	nan	1	1	0
95.9793057201	450.387329102	0.895242014469	0	1.0	1.0	nan	1	1	0
96.0217850445	446.296875	0.887111354184	0	1.0	1.0	nan	1	1	0
96.0419259428	3304.7019043	6.56880822097	1	1.0	1.0	nan	1	1	1
96.0473655445	1041.84240723	2.07088662389	0	1.0	1.0	nan	1	1	0
96.0477239641	4527.00683594	8.99840305767	1	1.0	1.0	nan	1	1	1
96.081550352	468.774597168	0.931790677899	0	1.0	1.0	nan	1	1	0
96.0888007317	801.944580078	1.59403792019	0	1.0	1.0	nan	1	1	0
96.1209235764	483.99911499	0.962052692667	0	1.0	1.0	nan	1	1	0
96.1483036941	485.567749023	0.965170691334	0	1.0	1.0	nan	1	1	0
96.17929046	493.23135376	0.980403759627	0	1.0	1.0	nan	1	1	0
96.1943734545	473.015228271	0.940219847386	0	1.0	1.0	nan	1	1	0
96.2207988294	422.23425293	0.839281699876	0	1.0	1.0	nan	1	1	0
96.3658907339	488.676544189	0.971350092634	0	1.0	1.0	nan	1	1	0
96.4252858141	438.496612549	0.871606649191	0	1.0	1.0	nan	1	1	0
96.6351960844	406.45489502	0.807916820693	0	1.0	1.0	nan	1	1	0
96.6469574667	370.410949707	0.736271700758	0	1.0	1.0	nan	1	1	0
96.6731075739	445.025054932	0.884583337327	0	1.0	1.0	nan	1	1	0
96.678118026	502.694824219	0.999214449471	0	1.0	1.0	nan	1	1	0
96.7201349703	411.168304443	0.817285739122	0	1.0	1.0	nan	1	1	0
96.7219015355	492.727996826	0.979403229092	0	1.0	1.0	nan	1	1	0
96.7739944447	478.248046875	0.950621203653	0	1.0	1.0	nan	1	1	0
96.8452705488	431.088317871	0.856881064738	0	1.0	1.0	nan	1	1	0
96.8565347733	506.235015869	1.00625134438	0	1.0	1.0	nan	1	1	0
96.9203103333	523.250183105	1.0400726613	0	1.0	1.0	nan	1	1	0
97.0075549662	3030.78613281	6.02434151151	1	1.0	1.0	nan	1	1	1
97.0259798259	579.123840332	1.15113361311	0	1.0	1.0	nan	1	1	0
97.0280394356	1004.35302734	1.99636839081	0	1.0	1.0	nan	1	1	0
97.0283653087	2598.18896484	5.16446128158	1	1.0	1.0	nan	1	1	1
97.0643749163	1017.86962891	2.02323555342	0	1.0	1.0	nan	1	1	0
97.0647479709	4330.45068359	8.60770528619	1	1.0	1.0	nan	1	1	1
97.0754026322	444.192749023	0.882928949715	0	1.0	1.0	nan	1	1	0
97.0756113112	447.000579834	0.888510119407	0	1.0	1.0	nan	1	1	0
97.0822080251	566.628234863	1.12629590057	0	1.0	1.0	nan	1	1	0
97.0855228767	543.764343262	1.08084898176	0	1.0	1.0	nan	1	1	0
97.0858730495	2584.98681641	5.13821916241	1	1.0	1.0	nan	1	1	1
97.1007709572	1506.25488281	2.99400664376	0	1.0	1.0	nan	1	1	0
97.1011337543	6196.35595703	12.3165946973	1	1.0	1.0	nan	1	1	1
97.1043441868	449.287750244	0.893056364191	0	1.0	1.0	nan	1	1	0
97.2845323543	531.194763184	1.05586422872	0	1.0	1.0	nan	1	1	0
97.2963772186	574.427490234	1.14179860377	0	1.0	1.0	nan	1	1	0
97.3488091141	445.214538574	0.884959976959	0	1.0	1.0	nan	1	1	0
97.4112540122	386.033782959	0.767325453402	0	1.0	1.0	nan	1	1	0
97.6132954199	543.303344727	1.07993264769	0	1.0	1.0	nan	1	1	0
97.6445511094	378.451324463	0.752253680774	0	1.0	1.0	nan	1	1	0
97.6590759449	552.825012207	1.09885901667	0	1.0	1.0	nan	1	1	0
97.6594648853	549.185974121	1.09162564314	0	1.0	1.0	nan	1	1	0
97.7967181048	527.42199707	1.04836504187	0	1.0	1.0	nan	1	1	0
97.8017685723	374.482055664	0.744363902431	0	1.0	1.0	nan	1	1	0
97.8444672428	421.016326904	0.83686080906	0	1.0	1.0	nan	1	1	0
97.94866875	440.855010986	0.87629447505	0	1.0	1.0	nan	1	1	0
98.0108962572	401.099700928	0.797272216734	0	1.0	1.0	nan	1	1	0
98.1651127492	546.783081055	1.0868493746	0	1.0	1.0	nan	1	1	0
98.2132680757	502.365997314	0.998560835035	0	1.0	1.0	nan	1	1	0
98.2293589435	409.223693848	0.813420405897	0	1.0	1.0	nan	1	1	0
98.2427391302	406.476104736	0.807958979583	0	1.0	1.0	nan	1	1	0
98.386955808	521.981994629	1.03755186302	0	1.0	1.0	nan	1	1	0
98.4823453642	419.589782715	0.834025244622	0	1.0	1.0	nan	1	1	0
98.6053029879	645.586303711	1.28324210231	0	1.0	1.0	nan	1	1	0
98.6091115675	412.65838623	0.820247598248	0	1.0	1.0	nan	1	1	0
98.6176870467	458.396026611	0.911161029123	0	1.0	1.0	nan	1	1	0
98.7824351582	429.312774658	0.853351789423	0	1.0	1.0	nan	1	1	0
98.7856622354	458.521026611	0.9114094936	0	1.0	1.0	nan	1	1	0
98.9029110333	442.974212646	0.880506845694	0	1.0	1.0	nan	1	1	0
99.0416163146	1215.64367676	2.41635415505	0	1.0	1.0	nan	1	1	0
99.0436272061	726.936767578	1.44494370545	0	1.0	1.0	nan	1	1	0
99.0440147732	4298.56396484	8.54432355122	1	1.0	1.0	nan	1	1	1
99.0494764244	860.521484375	1.71047215894	0	1.0	1.0	nan	1	1	0
99.0797802954	627.411560059	1.24711587701	0	1.0	1.0	nan	1	1	0
99.0800293593	2069.91796875	4.11440867092	1	1.0	1.0	nan	1	1	1
99.0803981387	10170.03125	20.2151318991	1	1.0	1.0	nan	1	1	1
99.1167824632	898.601379395	1.78616416829	0	1.0	1.0	nan	1	1	0
99.1566582996	417.899353027	0.830665150807	0	1.0	1.0	nan	1	1	0
99.1733577699	445.953521729	0.886428865458	0	1.0	1.0	nan	1	1	0
99.2264026806	467.07333374	0.928409049688	0	1.0	1.0	nan	1	1	0
99.2709730877	391.675201416	0.778538990057	0	1.0	1.0	nan	1	1	0
99.304239154	448.272003174	0.891037347681	0	1.0	1.0	nan	1	1	0
99.3145311928	560.416320801	1.11394838078	0	1.0	1.0	nan	1	1	0
99.3279981553	555.127746582	1.10343619819	0	1.0	1.0	nan	1	1	0
99.3357865049	448.343383789	0.891179232058	0	1.0	1.0	nan	1	1	0
99.4644135562	403.363006592	0.801771025184	0	1.0	1.0	nan	1	1	0
99.476598476	413.054199219	0.821034361982	0	1.0	1.0	nan	1	1	0
99.4976699442	565.472229004	1.12399808944	0	1.0	1.0	nan	1	1	0
99.5460670777	399.355682373	0.793805603481	0	1.0	1.0	nan	1	1	0
99.7340974419	508.03024292	1.00981974557	0	1.0	1.0	nan	1	1	0
99.837095107	446.010559082	0.886542239507	0	1.0	1.0	nan	1	1	0
99.8417183992	477.875854492	0.949881390969	0	1.0	1.0	nan	1	1	0
99.8728614129	599.712341309	1.19205770199	0	1.0	1.0	nan	1	1	0
99.8733342876	554.871032715	1.10292592398	0	1.0	1.0	nan	1	1	0
99.914379452	665.112915039	1.32205545635	0	1.0	1.0	nan	1	1	0
99.933596374	546.362609863	1.08601359736	0	1.0	1.0	nan	1	1	0
99.9499087602	719.48260498	1.43012694861	0	1.0	1.0	nan	1	1	0
100.073841058	511.635803223	1.01698657479	0	1.0	1.0	nan	1	1	0
100.075301319	717.746643066	1.42667634966	0	1.0	1.0	nan	1	1	0
100.075648724	4077.48266602	8.10487675834	1	1.0	1.0	nan	1	1	1
100.093313625	533.631408691	1.06070758752	0	1.0	1.0	nan	1	1	0
100.120144957	695.124572754	1.38171010286	0	1.0	1.0	nan	1	1	0
100.189109172	429.327819824	0.853381694938	0	1.0	1.0	nan	1	1	0
100.190429764	484.193634033	0.962439341244	0	1.0	1.0	nan	1	1	0
100.193471594	529.469543457	1.0524349822	0	1.0	1.0	nan	1	1	0
100.213813035	547.431884766	1.08813901199	0	1.0	1.0	nan	1	1	0
100.277991101	476.000488281	0.946153695903	0	1.0	1.0	nan	1	1	0
100.361217897	488.205200195	0.970413194725	0	1.0	1.0	nan	1	1	0
100.362633066	538.47064209	1.07032660825	0	1.0	1.0	nan	1	1	0
100.406322974	550.271850586	1.09378405695	0	1.0	1.0	nan	1	1	0
100.428509352	458.434387207	0.911237279086	0	1.0	1.0	nan	1	1	0
100.481511443	450.142852783	0.894756065026	0	1.0	1.0	nan	1	1	0
100.526415757	475.589904785	0.945337572597	0	1.0	1.0	nan	1	1	0
100.55184787	480.848876953	0.955790914717	0	1.0	1.0	nan	1	1	0
100.678481497	475.473602295	0.945106396298	0	1.0	1.0	nan	1	1	0
100.692591851	533.145690918	1.05974211862	0	1.0	1.0	nan	1	1	0
100.716615972	443.77545166	0.882099481148	0	1.0	1.0	nan	1	1	0
100.727180866	461.090789795	0.916517452506	0	1.0	1.0	nan	1	1	0
100.749634944	491.941650391	0.97784019585	0	1.0	1.0	nan	1	1	0
100.758196412	556.010742188	1.10519134252	0	1.0	1.0	nan	1	1	0
100.86687795	1094.76586914	2.17608342583	0	1.0	1.0	nan	1	1	0
100.878511859	459.831939697	0.914015216265	0	1.0	1.0	nan	1	1	0
100.88590216	517.913818359	1.02946548473	0	1.0	1.0	nan	1	1	0
100.911982216	496.124084473	0.986153686197	0	1.0	1.0	nan	1	1	0
100.926467638	454.318450928	0.903055967473	0	1.0	1.0	nan	1	1	0
100.991308735	417.910888672	0.83068808039	0	1.0	1.0	nan	1	1	0
101.002458326	2026.81726074	4.02873671222	1	1.0	1.0	nan	1	1	1
101.002726486	5685.47460938	11.3011077658	1	1.0	1.0	nan	1	1	1
101.003114692	26834.9765625	53.3403071618	1	1.0	1.0	nan	1	1	1
101.003438568	2094.93701172	4.16413941817	1	1.0	1.0	nan	1	1	1
101.005937177	426.549682617	0.84785954769	0	1.0	1.0	nan	1	1	0
101.023210929	550.650146484	1.09453600169	0	1.0	1.0	nan	1	1	0
101.031963801	419.687316895	0.834219114853	0	1.0	1.0	nan	1	1	0
101.05871931	830.987792969	1.65176757361	0	1.0	1.0	nan	1	1	0
101.059002935	2517.57617188	5.00422595854	1	1.0	1.0	nan	1	1	1
101.059281748	6709.60009766	13.3367781898	1	1.0	1.0	nan	1	1	1
101.059664269	34146.7617188	67.8740581128	1	1.0	1.0	nan	1	1	1
101.059975252	2039.99206543	4.05492447978	1	1.0	1.0	nan	1	1	1
101.095619963	587.103149414	1.16699421192	0	1.0	1.0	nan	1	1	0
101.096056867	3195.07641602	6.35090390479	1	1.0	1.0	nan	1	1	1
101.110574467	488.524993896	0.971048853721	0	1.0	1.0	nan	1	1	0
101.12576207	481.156005859	0.956401399699	0	1.0	1.0	nan	1	1	0
101.130466284	430.411193848	0.855535134612	0	1.0	1.0	nan	1	1	0
101.313124707	471.872558594	0.937948544803	0	1.0	1.0	nan	1	1	0
101.32259537	883.531005859	1.75620854856	0	1.0	1.0	nan	1	1	0
101.322994151	532.581665039	1.05862099547	0	1.0	1.0	nan	1	1	0
101.323339657	1105.85375977	2.19812300132	0	1.0	1.0	nan	1	1	0
101.331684632	1187.00268555	2.35942400402	0	1.0	1.0	nan	1	1	0
101.332102916	755.684692383	1.50208641007	0	1.0	1.0	nan	1	1	0
101.332489779	879.51965332	1.7482351197	0	1.0	1.0	nan	1	1	0
101.34155927	1076.84020996	2.14045230968	0	1.0	1.0	nan	1	1	0
101.342136209	842.164672852	1.67398403446	0	1.0	1.0	nan	1	1	0
101.352021408	456.911743164	0.908210695449	0	1.0	1.0	nan	1	1	0
101.353609037	478.221313477	0.950568065254	0	1.0	1.0	nan	1	1	0
101.434060126	412.300170898	0.819535567969	0	1.0	1.0	nan	1	1	0
101.47729128	629.459655762	1.25118690922	0	1.0	1.0	nan	1	1	0
101.500066574	541.733886719	1.07681301119	0	1.0	1.0	nan	1	1	0
101.517691038	413.505523682	0.821931466752	0	1.0	1.0	nan	1	1	0
101.533071815	456.819580078	0.908027501426	0	1.0	1.0	nan	1	1	0
101.550528052	462.015991211	0.918356489988	0	1.0	1.0	nan	1	1	0
101.5517668	485.662963867	0.965359951384	0	1.0	1.0	nan	1	1	0
101.561386583	424.763031006	0.844308192036	0	1.0	1.0	nan	1	1	0
101.56547137	415.376861572	0.825651154662	0	1.0	1.0	nan	1	1	0
101.567109506	558.935424805	1.11100478039	0	1.0	1.0	nan	1	1	0
101.569606308	512.926269531	1.01955165507	0	1.0	1.0	nan	1	1	0
101.574877348	450.199890137	0.894869439076	0	1.0	1.0	nan	1	1	0
101.577378134	424.458740234	0.843703348459	0	1.0	1.0	nan	1	1	0
101.590661143	450.620117188	0.895704731028	0	1.0	1.0	nan	1	1	0
101.599027883	420.868011475	0.836566000136	0	1.0	1.0	nan	1	1	0
101.600919067	544.437194824	1.08218641945	0	1.0	1.0	nan	1	1	0
101.601807264	578.765991211	1.15042231075	0	1.0	1.0	nan	1	1	0
101.615444395	511.139770508	1.01600060272	0	1.0	1.0	nan	1	1	0
101.61604137	593.495544434	1.17970047656	0	1.0	1.0	nan	1	1	0
101.622789726	687.1796875	1.36591792884	0	1.0	1.0	nan	1	1	0
101.632026968	409.371856689	0.81371491152	0	1.0	1.0	nan	1	1	0
101.63979061	470.463684082	0.935148102662	0	1.0	1.0	nan	1	1	0
101.642818556	438.791931152	0.872193658648	0	1.0	1.0	nan	1	1	0
101.647431413	506.143859863	1.00607015215	0	1.0	1.0	nan	1	1	0
101.652176804	455.523101807	0.905450471069	0	1.0	1.0	nan	1	1	0
101.654025269	848.986816406	1.68754451706	0	1.0	1.0	nan	1	1	0
101.664239653	458.006774902	0.910387307348	0	1.0	1.0	nan	1	1	0
101.664550039	503.186523438	1.00019180778	0	1.0	1.0	nan	1	1	0
101.66994006	440.994628906	0.876571995797	0	1.0	1.0	nan	1	1	0
101.672460235	436.939086914	0.868510730863	0	1.0	1.0	nan	1	1	0
101.673892489	425.483978271	0.845741230314	0	1.0	1.0	nan	1	1	0
101.676898066	573.631896973	1.14021719047	0	1.0	1.0	nan	1	1	0
101.678798888	532.743103027	1.05894188831	0	1.0	1.0	nan	1	1	0
101.681086127	435.186859131	0.865027799996	0	1.0	1.0	nan	1	1	0
101.681549958	500.196472168	0.994248435602	0	1.0	1.0	nan	1	1	0
101.681953682	594.619934082	1.18193544364	0	1.0	1.0	nan	1	1	0
101.683841139	536.413696289	1.06623798456	0	1.0	1.0	nan	1	1	0
101.686492946	576.491638184	1.14590154328	0	1.0	1.0	nan	1	1	0
101.68782839	554.725219727	1.1026360892	0	1.0	1.0	nan	1	1	0
101.688473994	559.883361816	1.11288900978	0	1.0	1.0	nan	1	1	0
101.689921883	554.213867188	1.10161966567	0	1.0	1.0	nan	1	1	0
101.694434685	583.72857666	1.1602865203	0	1.0	1.0	nan	1	1	0
101.697862603	647.018615723	1.28608913154	0	1.0	1.0	nan	1	1	0
101.701053217	571.851135254	1.13667754224	0	1.0	1.0	nan	1	1	0
101.702346155	593.207336426	1.17912760095	0	1.0	1.0	nan	1	1	0
101.705452751	830.917541504	1.65162793367	0	1.0	1.0	nan	1	1	0
101.707349299	715.051940918	1.4213200476	0	1.0	1.0	nan	1	1	0
101.707692443	901.465881348	1.79185798411	0	1.0	1.0	nan	1	1	0
101.708573909	450.073150635	0.894617516964	0	1.0	1.0	nan	1	1	0
101.709331514	573.831787109	1.14061451525	0	1.0	1.0	nan	1	1	0
101.709853573	806.817993164	1.60372488043	0	1.0	1.0	nan	1	1	0
101.711952358	673.678283691	1.33908097503	0	1.0	1.0	nan	1	1	0
101.714441687	797.305969238	1.58481768009	0	1.0	1.0	nan	1	1	0
101.71505	566.04296875	1.12513255786	0	1.0	1.0	nan	1	1	0
101.715459018	575.774597168	1.14447626952	0	1.0	1.0	nan	1	1	0
101.715655881	522.619995117	1.03882002667	0	1.0	1.0	nan	1	1	0
101.716316769	494.268066406	0.982464449744	0	1.0	1.0	nan	1	1	0
101.717298324	1012.84857178	2.01325511879	0	1.0	1.0	nan	1	1	0
101.717974442	785.196472168	1.56074744132	0	1.0	1.0	nan	1	1	0
101.719031252	1106.234375	2.19887955624	0	1.0	1.0	nan	1	1	0
101.720266129	1368.7578125	2.72070154333	0	1.0	1.0	nan	1	1	0
101.720890404	806.315551758	1.6027261697	0	1.0	1.0	nan	1	1	0
101.721552357	942.415588379	1.87325436417	0	1.0	1.0	nan	1	1	0
101.72246238	575.494140625	1.14391880162	0	1.0	1.0	nan	1	1	0
101.722875758	870.074035645	1.72945991612	0	1.0	1.0	nan	1	1	0
101.723446702	758.925354004	1.50852792441	0	1.0	1.0	nan	1	1	0
101.72475287	677.90435791	1.34748120957	0	1.0	1.0	nan	1	1	0
101.725829912	601.108215332	1.19483230286	0	1.0	1.0	nan	1	1	0
101.726191177	522.887817383	1.03935238123	0	1.0	1.0	nan	1	1	0
101.726552062	1182.74902344	2.3509689326	0	1.0	1.0	nan	1	1	0
101.727017574	1199.78601074	2.38483362161	0	1.0	1.0	nan	1	1	0
101.728143017	975.807312012	1.93962762115	0	1.0	1.0	nan	1	1	0
101.728480667	606.525024414	1.20559937991	0	1.0	1.0	nan	1	1	0
101.728988751	572.958679199	1.13887902485	0	1.0	1.0	nan	1	1	0
101.729498357	679.065979004	1.34979018218	0	1.0	1.0	nan	1	1	0
101.729928965	661.213256836	1.31430404409	0	1.0	1.0	nan	1	1	0
101.730367299	469.935028076	0.934097284761	0	1.0	1.0	nan	1	1	0
101.7313213	704.864074707	1.40106946487	0	1.0	1.0	nan	1	1	0
101.731602875	683.867126465	1.3593334989	0	1.0	1.0	nan	1	1	0
101.73215254	859.285583496	1.70801553922	0	1.0	1.0	nan	1	1	0
101.732566547	1254.7364502	2.49405947885	0	1.0	1.0	nan	1	1	0
101.733031369	850.287414551	1.69012973655	0	1.0	1.0	nan	1	1	0
101.733534743	903.458312988	1.79581837198	0	1.0	1.0	nan	1	1	0
101.734497028	1069.19641113	2.12525860991	0	1.0	1.0	nan	1	1	0
101.735306744	1235.5925293	2.45600680463	0	1.0	1.0	nan	1	1	0
101.735789336	1633.24890137	3.24643466215	1	1.0	1.0	nan	1	1	1
101.736137576	1266.40197754	2.51724723198	0	1.0	1.0	nan	1	1	0
101.736696756	1257.33203125	2.49921875635	0	1.0	1.0	nan	1	1	0
101.737144043	1248.68273926	2.48202642192	0	1.0	1.0	nan	1	1	0
101.73734533	921.229187012	1.83114181923	0	1.0	1.0	nan	1	1	0
101.737734161	834.346374512	1.65844347925	0	1.0	1.0	nan	1	1	0
101.738040289	1362.4050293	2.70807401572	0	1.0	1.0	nan	1	1	0
101.738332093	1057.76855469	2.10254327898	0	1.0	1.0	nan	1	1	0
101.738607383	1050.02185059	2.08714503277	0	1.0	1.0	nan	1	1	0
101.738963211	1172.24255371	2.33008505662	0	1.0	1.0	nan	1	1	0
101.739398916	575.356079102	1.14364437454	0	1.0	1.0	nan	1	1	0
101.739758738	704.008056641	1.39936794422	0	1.0	1.0	nan	1	1	0
101.740997976	808.328796387	1.60672792788	0	1.0	1.0	nan	1	1	0
101.741261804	1242.90136719	2.47053469725	0	1.0	1.0	nan	1	1	0
101.741711913	957.458312988	1.9031550257	0	1.0	1.0	nan	1	1	0
101.741873009	1033.96801758	2.05523457509	0	1.0	1.0	nan	1	1	0
101.742235051	957.268615723	1.90277796144	0	1.0	1.0	nan	1	1	0
101.742690058	1052.3939209	2.09186003443	0	1.0	1.0	nan	1	1	0
101.743262281	1568.31506348	3.117364646	1	1.0	1.0	nan	1	1	1
101.743646085	1039.43041992	2.06609227859	0	1.0	1.0	nan	1	1	0
101.744148131	1482.11962891	2.946032618	0	1.0	1.0	nan	1	1	0
101.744726554	639.977844238	1.27209407874	0	1.0	1.0	nan	1	1	0
