mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
384.908966064	96540.5390625	5.22441355777	1	1	0.00869565217391	nan	0	0	0
384.90988795	79271.2159831	4.55209187202	1	24	0.208695652174	18.2661903993	0	1	0
384.917317708	79657.1692708	4.87851385734	1	3	0.0260869565217	17.7906238747	0	1	0
384.918395996	70472.6328125	4.00963894098	1	1	0.00869565217391	nan	0	0	0
384.927850897	85300.6676847	4.89831577108	1	55	0.478260869565	14.6037855193	0	1	0
385.080780029	58564.265625	3.52677969745	1	1	0.00869565217391	nan	0	0	0
385.117292132	70757.8066406	4.09360543541	1	14	0.121739130435	8.42001758608	0	1	0
385.153888157	78595.2808315	4.49730304749	1	28	0.24347826087	11.2134622108	0	1	0
385.190217071	80941.4021291	4.70458439127	1	91	0.791304347826	17.5126613463	1	1	1
385.196461995	56112.0807292	3.25015470707	1	3	0.0260869565217	2.68487241117	0	1	0
385.197259521	79277.980957	4.57077536679	1	40	0.347826086957	16.2731623862	0	1	0
385.226450021	77588.909933	4.47423473279	1	35	0.304347826087	9.52477949713	0	1	0
385.243737357	72672.8724888	4.17236449996	1	14	0.121739130435	19.4799270833	0	1	0
385.26305542	67188.8375	3.91284622365	1	5	0.0434782608696	8.74417351163	0	1	0
385.274325694	167543.58716	9.81017083604	1	115	1.0	21.9641590969	1	1	1
385.280227661	64402.6533203	3.74293064158	1	4	0.0347826086957	6.53232317196	0	1	0
385.775586809	81071.484375	4.62169578633	1	7	0.0608695652174	14.0237008413	0	1	0
385.838493347	68690.3007812	4.01968093956	1	4	0.0347826086957	12.7361707665	0	1	0
385.856109619	72515.5234375	4.50006246457	1	1	0.00869565217391	nan	0	0	0
385.868560791	54030.2734375	3.15975651405	1	1	0.00869565217391	nan	0	0	0
385.873250326	70024.9895833	4.13433317167	1	3	0.0260869565217	5.94570492055	0	1	0
385.874237061	77280.0703125	4.52153911179	1	1	0.00869565217391	nan	0	0	0
385.908294678	75025.3125	4.22947382514	1	2	0.0173913043478	7.0706761468	0	1	0
386.839782715	72396.8984375	4.24170749857	1	1	0.00869565217391	nan	0	0	0
386.845996094	66330.5625	3.85218539064	1	5	0.0434782608696	14.0601215299	0	1	0
386.851486206	90566.0742188	5.33665123232	1	2	0.0173913043478	31.0394797652	0	0	0
386.852459136	83814.1577381	4.78220216434	1	21	0.182608695652	12.9716879514	0	1	0
386.853767395	74413.4492188	4.36717983225	1	4	0.0347826086957	7.66329272277	0	1	0
386.854949951	49754.6054688	3.0462354066	1	1	0.00869565217391	nan	0	0	0
386.865619659	116482.528174	6.67096585422	1	80	0.695652173913	35.7813259362	1	0	0
386.876708984	53226.0585938	3.28729199492	1	1	0.00869565217391	nan	0	0	0
386.88949056	92135.5082292	5.35606223195	1	75	0.652173913043	18.8503390123	1	1	1
386.906463623	56795.6289062	3.5581583546	1	1	0.00869565217391	nan	0	0	0
386.925431315	77751.8585938	4.48827568963	1	15	0.130434782609	11.0474703121	0	1	0
386.958567301	138812.293663	7.80745109409	1	45	0.391304347826	34.8910149496	0	0	0
386.975761414	77807.3339844	4.35667537829	1	4	0.0347826086957	5.20672471484	0	1	0
387.133132935	74718.0390625	4.17517251711	1	2	0.0173913043478	8.28740633145	0	1	0
387.180631687	168242.737364	9.76772151412	1	115	1.0	20.6275961226	1	1	1
387.205810547	65411.0794271	3.76669619038	1	3	0.0260869565217	11.4227214692	0	1	0
387.22543335	73351.8359375	4.17248369681	1	1	0.00869565217391	nan	0	0	0
387.242205811	322649.488315	18.7827715445	1	115	1.0	14.2895287147	1	1	1
387.278521994	186724.695516	10.9135222423	1	115	1.0	17.99196682	1	1	1
387.831665039	67538.6953125	3.59813318035	1	1	0.00869565217391	nan	0	0	0
387.853942871	77027.7421875	4.76618168158	1	1	0.00869565217391	nan	0	0	0
387.863220215	59786.3671875	3.73518263298	1	1	0.00869565217391	nan	0	0	0
387.870142443	81774.1884429	4.68974766772	1	29	0.252173913043	16.3949291742	0	1	0
387.871063232	72903.8945312	4.29450893344	1	2	0.0173913043478	2.57901066992	0	1	0
387.887054443	139057.328125	7.92807051763	1	1	0.00869565217391	nan	0	0	0
387.888316521	120980.77186	7.05770712684	1	104	0.904347826087	21.7860745044	1	1	1
388.183878581	68065.4140625	4.02243248792	1	3	0.0260869565217	12.5180548104	0	1	0
388.203956202	147901.916735	8.60585488333	1	114	0.991304347826	24.4465966273	1	1	1
388.245548096	80766.5407031	4.65636370007	1	50	0.434782608696	13.3432585099	0	1	0
388.282063802	66350.234375	3.99405779954	1	3	0.0260869565217	11.3970812416	0	1	0
388.705756187	79802.8598633	4.6224947411	1	32	0.278260869565	13.7305276637	0	1	0
388.814851958	74181.7002963	4.29329137475	1	29	0.252173913043	11.1809845388	0	1	0
388.843566895	60029.625	3.42907332844	1	1	0.00869565217391	nan	0	0	0
388.86114502	66933.2109375	3.81703097739	1	2	0.0173913043478	5.61909253989	0	1	0
388.88470459	67366.75	3.88934661749	1	1	0.00869565217391	nan	0	0	0
388.886438817	90167.0244502	5.24163976548	1	81	0.704347826087	17.9624911901	1	1	1
388.887573242	140004.234375	8.08657403168	1	1	0.00869565217391	nan	0	0	0
388.898791504	76728.6201172	4.4203606367	1	40	0.347826086957	23.7113145734	0	1	0
388.904932251	93240.8404688	5.42037905848	1	100	0.869565217391	22.5604740644	1	1	1
388.921691895	65732.6328125	3.83003402759	1	1	0.00869565217391	nan	0	0	0
388.937926701	89970.2744838	5.09260979831	1	56	0.486956521739	19.017457864	0	1	0
389.164051257	83494.7962582	4.66215087687	1	19	0.165217391304	12.8735753185	0	1	0
389.221566905	144236.083967	8.35396114026	1	115	1.0	18.4221787468	1	1	1
389.254160563	72116.0052083	4.29792545723	1	3	0.0260869565217	7.27681465382	0	1	0
389.275230076	152987.120245	8.85336810264	1	115	1.0	20.3452626174	1	1	1
389.311623467	115841.332393	6.75998471812	1	108	0.939130434783	24.4229668169	1	1	1
389.868438721	71371.0390625	4.19219874226	1	3	0.0260869565217	4.14534383307	0	1	0
389.884937286	89012.7910156	5.02201929561	1	8	0.0695652173913	17.8148247098	0	1	0
389.885779323	104592.180441	6.09277166765	1	83	0.721739130435	21.6798291941	1	1	1
389.88659668	119303.328125	6.87387911945	1	1	0.00869565217391	nan	0	0	0
389.902694702	83658.8528646	4.7060587868	1	6	0.0521739130435	11.5427013442	0	1	0
389.9037323	60632.1679688	3.47325360534	1	2	0.0173913043478	2.22796467041	0	1	0
390.830505371	69713.4765625	3.98950002931	1	1	0.00869565217391	nan	0	0	0
390.847741263	81243.6174665	4.67610061311	1	14	0.121739130435	16.2623668102	0	1	0
390.861633301	70129.9270833	4.01065932051	1	3	0.0260869565217	15.6994731318	0	1	0
390.86630249	71846.28125	4.22484690315	1	1	0.00869565217391	nan	0	0	0
390.876408791	77417.3207111	4.46854173285	1	49	0.426086956522	18.0220500176	0	1	0
390.883132935	66487.4550781	3.86671338554	1	2	0.0173913043478	8.47213100615	0	1	0
390.88394165	75021.4059896	4.39052492567	1	15	0.130434782609	21.7864696211	0	1	0
390.896862528	132105.921332	7.64576798786	1	115	1.0	20.4324521228	1	1	1
390.90322876	52723.578125	3.07808447969	1	1	0.00869565217391	nan	0	0	0
390.910236359	70077.9833984	4.01457530416	1	8	0.0695652173913	9.94336028942	0	1	0
390.919921875	59916.1210938	3.70060464628	1	1	0.00869565217391	nan	0	0	0
390.953655019	90706.7309858	5.32758239591	1	68	0.591304347826	19.482198345	1	1	1
391.179351807	70318.9414062	4.0359580212	1	2	0.0173913043478	2.96467840252	0	1	0
391.212420788	101536.997253	5.8459825973	1	91	0.791304347826	21.7413339915	1	1	1
391.284763336	72143.9067383	4.15646418753	1	8	0.0695652173913	10.1005997147	0	1	0
391.714186235	70917.465554	4.11425225453	1	11	0.095652173913	13.0364470701	0	1	0
391.847122192	66238.0377604	3.89214244549	1	6	0.0521739130435	6.16935899095	0	1	0
391.861098069	77339.1890024	4.47012680717	1	13	0.113043478261	14.7944146648	0	1	0
391.862091064	75856.5546875	4.60908223148	1	1	0.00869565217391	nan	0	0	0
391.882517497	73505.1328125	4.2373455311	1	3	0.0260869565217	9.7884434656	0	1	0
391.899899292	74097.3351563	4.32663938841	1	10	0.0869565217391	9.8514700292	0	1	0
391.918243408	76207.0625	4.01051229055	1	1	0.00869565217391	nan	0	0	0
392.769917079	80125.8423549	4.5794400408	1	14	0.121739130435	24.7117225859	0	1	0
392.828430176	68797.8046875	3.76012465058	1	1	0.00869565217391	nan	0	0	0
392.846261995	388047.629891	22.4578289339	1	115	1.0	15.8490150453	1	1	1
392.855870565	73785.2246094	4.36515880222	1	6	0.0521739130435	20.1628246798	0	1	0
392.863311768	65805.4628906	3.64585508861	1	2	0.0173913043478	5.6263821182	0	1	0
392.870094993	82093.3991477	4.60792265779	1	22	0.191304347826	16.9628118071	0	1	0
392.878982544	72781.0546875	4.09708015764	1	2	0.0173913043478	4.75972724272	0	1	0
392.879956055	84554.6105469	4.83874138302	1	10	0.0869565217391	14.1026410883	0	1	0
392.88133101	74748.2869318	4.42316085245	1	11	0.095652173913	14.2911407137	0	1	0
392.909434599	73613.3200827	4.25904590909	1	17	0.147826086957	7.88141944026	0	1	0
392.910274929	56840.937934	3.27062030945	1	9	0.0782608695652	3.59845552146	0	1	0
392.917351499	283589.627582	16.4130458346	1	115	1.0	19.7415038858	1	1	1
393.08380127	71223.1796875	3.87549973105	1	1	0.00869565217391	nan	0	0	0
393.107395717	70595.3415179	4.11110515262	1	7	0.0608695652174	8.8532208049	0	1	0
393.115936279	91448.40625	4.98514102394	1	1	0.00869565217391	nan	0	0	0
393.158790588	73539.4824219	4.18356043888	1	8	0.0695652173913	13.4306901768	0	1	0
393.196223166	113415.909707	6.51521522881	1	113	0.982608695652	16.8780176641	1	1	1
393.209907067	2280327.63913	131.562392733	1	115	1.0	4.36298674149	1	1	1
393.297928467	89400.2514583	5.06061584668	1	75	0.652173913043	22.5006350836	1	1	1
393.836288452	65484.7636719	3.64526555829	1	2	0.0173913043478	4.13914567854	0	1	0
393.862966364	81939.1148793	4.78481431544	1	22	0.191304347826	18.1119493373	0	1	0
393.896057129	78980.4140625	4.83608765625	1	1	0.00869565217391	nan	0	0	0
393.897140503	72169.4140625	4.10576047954	1	4	0.0347826086957	6.91619022082	0	1	0
393.9184064	81722.9061612	4.70023629218	1	44	0.382608695652	15.0884965888	0	1	0
394.199829102	69060.0625	3.74502942494	1	1	0.00869565217391	nan	0	0	0
394.213314687	381912.861685	21.9363541044	1	115	1.0	9.26489772876	1	1	1
394.821258545	83179.453125	4.68736461835	1	1	0.00869565217391	nan	0	0	0
394.832250977	80661.0034255	4.58938329669	1	65	0.565217391304	15.9477424797	1	1	1
394.833572388	73981.2421875	4.13136413467	1	2	0.0173913043478	1.44224692091	0	1	0
394.842736816	87809.1819661	5.08873596592	1	60	0.521739130435	18.1242305962	1	1	1
394.843635559	88990.3789062	5.05931550529	1	4	0.0347826086957	14.9100040795	0	1	0
394.860488892	69584.7910156	3.87804574157	1	2	0.0173913043478	8.45851760272	0	1	0
394.861465454	75098.6796875	4.25496831899	1	2	0.0173913043478	17.9048483188	0	1	0
394.870788574	63077.1992188	3.80271493146	1	1	0.00869565217391	nan	0	0	0
394.879367729	473253.220109	27.2268121443	1	115	1.0	13.0036553068	1	1	1
394.906585693	54097.71875	3.01343151925	1	1	0.00869565217391	nan	0	0	0
394.913448936	90762.6180099	5.01797406852	1	19	0.165217391304	12.5979445239	0	1	0
394.914416655	100866.714844	5.84150726006	1	81	0.704347826087	16.7501491036	1	1	1
394.915405273	119546.136719	6.92514391376	1	2	0.0173913043478	1.44315033183	0	1	0
395.101821899	75979.4765625	4.34070064233	1	2	0.0173913043478	3.49125940979	0	1	0
395.138168335	74856.9787598	4.27200850354	1	16	0.139130434783	12.2205705169	0	1	0
395.220932007	56402.140625	3.33811803338	1	2	0.0173913043478	6.39037553151	0	1	0
395.277305201	82450.0336143	4.59061339639	1	38	0.330434782609	18.1069601771	0	1	0
395.859985352	63425.0664062	3.84729143889	1	1	0.00869565217391	nan	0	0	0
395.875732422	66867.1328125	3.99263828764	1	1	0.00869565217391	nan	0	0	0
395.878448486	76953.921875	4.54630879761	1	1	0.00869565217391	nan	0	0	0
395.879957411	79774.8559028	4.6282871908	1	9	0.0782608695652	8.65672852741	0	1	0
395.880874634	87551.703125	5.03513740237	1	2	0.0173913043478	33.8180082519	0	0	0
395.894816081	71877.8554688	3.95412505669	1	3	0.0260869565217	7.59643921906	0	1	0
395.912536621	74384.2460938	4.25487236299	1	2	0.0173913043478	5.10403459822	0	1	0
395.913482666	70491.890625	4.29479380418	1	1	0.00869565217391	nan	0	0	0
396.841323985	219396.460122	12.5440105547	1	115	1.0	17.2417041443	1	1	1
396.874420166	125265.335938	6.84236938592	1	1	0.00869565217391	nan	0	0	0
396.875713573	137521.801624	7.81270021045	1	102	0.886956521739	21.2814458124	1	1	1
396.876706441	132692.289714	7.75520563666	1	12	0.104347826087	18.083190041	0	1	0
396.893773176	90954.891361	5.16784024717	1	69	0.6	20.2870524744	1	1	1
396.910979094	83009.712963	4.67387857435	1	27	0.234782608696	9.23196110967	0	1	0
396.911982218	75343.1471354	4.25121177822	1	6	0.0521739130435	12.4326155952	0	1	0
397.08102417	75960.7382812	4.23132469441	1	2	0.0173913043478	0.131240702112	0	1	0
397.117538452	71404.4780273	4.04710646646	1	8	0.0695652173913	11.6960844412	0	1	0
397.15411377	71206.796875	4.07655012363	1	1	0.00869565217391	nan	0	0	0
397.226706765	82983.773911	4.65665728036	1	66	0.573913043478	17.0850835624	1	1	1
397.262695312	64523.7617188	3.62094572585	1	1	0.00869565217391	nan	0	0	0
397.280423017	91683.1363886	5.13160798239	1	71	0.617391304348	21.3452214831	1	1	1
397.837402344	85181.5546875	4.49139861058	1	2	0.0173913043478	16.925658513	0	1	0
397.870269775	79723.6354167	4.43498277954	1	3	0.0260869565217	7.87727556737	0	1	0
397.891891479	69334.4042969	3.82442776678	1	2	0.0173913043478	7.10557965859	0	1	0
398.241962731	131366.890217	7.4408658196	1	115	1.0	16.1431147773	1	1	1
398.829040527	62867.3789062	3.74978226809	1	1	0.00869565217391	nan	0	0	0
398.837270101	71674.6191406	4.00275180611	1	6	0.0521739130435	13.3291861893	0	1	0
398.851043701	53004.2929688	3.18964230274	1	1	0.00869565217391	nan	0	0	0
398.853820801	69029.5117188	3.87859876822	1	2	0.0173913043478	16.366239417	0	1	0
398.854854039	89463.0982143	4.96153467169	1	7	0.0608695652174	16.4680631023	0	1	0
398.855819702	72879.0820312	3.91141992667	1	2	0.0173913043478	7.87863780143	0	1	0
398.86907959	64980.2096354	3.54461340279	1	3	0.0260869565217	17.0098298521	0	1	0
398.873041789	81896.1966146	4.60242794231	1	6	0.0521739130435	10.2677528858	0	1	0
398.873882718	77588.4678819	4.49027541182	1	18	0.15652173913	8.041606606	0	1	0
398.890274048	73922.8525391	4.08233713175	1	8	0.0695652173913	4.51376651018	0	1	0
398.907348633	94817.7265625	5.34382717247	1	1	0.00869565217391	nan	0	0	0
398.908508301	61490.7929688	3.6533032662	1	1	0.00869565217391	nan	0	0	0
398.943693273	83689.2715993	4.59358580465	1	17	0.147826086957	12.9566738471	0	1	0
399.096778663	87793.4029244	4.88985005201	1	74	0.64347826087	19.5439002071	1	1	1
399.133148193	75766.0039062	4.23512121305	1	2	0.0173913043478	3.49370803827	0	1	0
399.199462891	62659.2148438	3.32893458407	1	1	0.00869565217391	nan	0	0	0
399.2421875	64652.5800781	3.76144451188	1	2	0.0173913043478	10.2910475132	0	1	0
399.272226969	63325.34375	3.63791521051	1	3	0.0260869565217	3.28360092858	0	1	0
399.296017117	77742.905816	4.3486589751	1	18	0.15652173913	12.2541846629	0	1	0
399.835993304	78727.7917411	4.46357773303	1	35	0.304347826087	17.1812739087	0	1	0
399.850067139	83098.4453125	4.65854068861	1	1	0.00869565217391	nan	0	0	0
399.852996826	62318.1367188	3.70985141563	1	2	0.0173913043478	12.7092628218	0	1	0
399.853942871	69202.3515625	3.86057537873	1	1	0.00869565217391	nan	0	0	0
399.860626221	60106.5703125	3.44480728105	1	1	0.00869565217391	nan	0	0	0
399.871457418	75160.9811198	4.29156858437	1	12	0.104347826087	9.62578193247	0	1	0
400.128479004	69050.8046875	3.98523847866	1	1	0.00869565217391	nan	0	0	0
400.812225342	83551.390625	4.93998818907	1	1	0.00869565217391	nan	0	0	0
400.831802368	67782.7441406	3.71364352642	1	2	0.0173913043478	11.0401525554	0	1	0
400.844390869	66283.6875	3.5844813434	1	3	0.0260869565217	10.2698271476	0	1	0
400.852407355	84390.7201891	4.77307163281	1	38	0.330434782609	19.5288609819	0	1	0
400.854293823	81151.5859375	4.79327891304	1	2	0.0173913043478	4.8208103604	0	1	0
400.861221313	65946.8183594	3.54240278402	1	2	0.0173913043478	9.0160510788	0	1	0
400.869506836	89588.9375	5.11925009912	1	1	0.00869565217391	nan	0	0	0
400.870374044	88160.3399251	4.98433792252	1	48	0.417391304348	20.668437736	0	1	0
400.871795654	56462.9296875	3.37821784247	1	1	0.00869565217391	nan	0	0	0
400.905642459	84209.9313322	4.73084753986	1	76	0.660869565217	17.521798621	1	1	1
400.94052124	69483.828125	4.0258221879	1	1	0.00869565217391	nan	0	0	0
401.221337891	72237.9367188	3.85534074483	1	5	0.0434782608696	8.57221037399	0	1	0
401.257969953	84351.1870471	4.66377913747	1	69	0.6	16.4763392353	1	1	1
401.275522868	68821.7109375	3.83306055609	1	6	0.0521739130435	4.07450790934	0	1	0
401.287853208	806398.463043	45.4640552864	1	115	1.0	6.88716697257	1	1	1
401.828735352	68627.6933594	3.92505324231	1	2	0.0173913043478	6.36167256528	0	1	0
401.833221436	69282.3671875	4.11247880637	1	1	0.00869565217391	nan	0	0	0
401.842987061	67351.8359375	3.84890429065	1	1	0.00869565217391	nan	0	0	0
401.851421077	91725.521532	5.21892761675	1	41	0.35652173913	19.6957595618	0	1	0
401.852229527	93960.5546875	5.35860178939	1	7	0.0608695652174	18.4773450783	0	1	0
401.860412598	63144.984375	3.3886633323	1	1	0.00869565217391	nan	0	0	0
401.866577148	72733.109375	3.83415918371	1	1	0.00869565217391	nan	0	0	0
401.868261719	80642.76875	4.54006452968	1	5	0.0434782608696	15.036613721	0	1	0
401.886047363	59734.1796875	3.44889341478	1	1	0.00869565217391	nan	0	0	0
401.886893136	71399.4469866	4.13106133261	1	7	0.0608695652174	16.3681256741	0	1	0
402.212801482	114487.857662	6.4121400325	1	114	0.991304347826	17.0203546509	1	1	1
402.270337786	86845.0918899	4.82939433529	1	84	0.730434782609	19.902454478	1	1	1
402.291174582	165554.916984	9.29111364644	1	115	1.0	15.6577817096	1	1	1
402.828521729	71348.9453125	3.85104212235	1	1	0.00869565217391	nan	0	0	0
402.82956543	94513.9984375	5.4410204182	1	5	0.0434782608696	17.0655232518	0	1	0
402.830554719	112650.466049	6.24969328933	1	94	0.817391304348	27.6146110286	1	1	1
402.831680298	101134.539062	5.35062324623	1	2	0.0173913043478	33.4561843324	0	0	0
402.83972168	71515.796875	4.00034538851	1	1	0.00869565217391	nan	0	0	0
402.841217041	56305.6679688	3.08014070442	1	1	0.00869565217391	nan	0	0	0
402.845947266	74981.890625	4.2346274656	1	8	0.0695652173913	15.8557473885	0	1	0
402.849655151	71976.6445312	4.22240901438	1	2	0.0173913043478	8.21942512711	0	1	0
402.851013184	62285.6640625	3.69744641075	1	1	0.00869565217391	nan	0	0	0
402.866271973	71899.71875	4.01864174689	1	1	0.00869565217391	nan	0	0	0
402.868114471	78701.6674805	4.53292440616	1	8	0.0695652173913	18.104802073	0	1	0
402.884893799	70491.975	3.95240095458	1	5	0.0434782608696	5.52201232441	0	1	0
402.893676758	66194.9453125	3.58066196788	1	1	0.00869565217391	nan	0	0	0
402.894546509	74836.3789062	3.97526053307	1	2	0.0173913043478	5.91957569099	0	1	0
402.901754325	81333.0670759	4.47580422165	1	35	0.304347826087	20.9604342312	0	1	0
402.914405096	97475.0680804	5.36054401096	1	84	0.730434782609	27.7346221086	1	1	1
402.953640512	106976.857272	5.84407525967	1	65	0.565217391304	22.8643249237	1	1	1
403.209504501	136374.708424	7.63236254411	1	115	1.0	22.4707361631	1	1	1
403.290962286	349734.371467	19.5010506913	1	115	1.0	18.8410664372	1	1	1
403.327351711	185917.719905	10.4545131443	1	115	1.0	24.5868290192	1	1	1
403.711169208	81477.8738426	4.62384204095	1	27	0.234782608696	14.5697438966	0	1	0
403.82699585	79967.6796875	4.74343644064	1	1	0.00869565217391	nan	0	0	0
403.844665527	64127.9609375	3.23814200611	1	1	0.00869565217391	nan	0	0	0
403.846252441	83423.890625	4.32089277509	1	2	0.0173913043478	3.44898016137	0	1	0
403.847106934	71823.5703125	3.99813078831	1	3	0.0260869565217	5.74811380219	0	1	0
403.848182678	82199.6035156	4.63117115279	1	4	0.0347826086957	18.8854083373	0	1	0
403.876113892	66030.8007812	3.75221235647	1	2	0.0173913043478	0.798579734777	0	1	0
403.883392334	83783.8554688	4.51998292469	1	6	0.0521739130435	7.82299590336	0	1	0
403.901763916	71520.406901	3.95275467682	1	6	0.0521739130435	12.9754925863	0	1	0
403.917694092	73046.75	4.09122189983	1	1	0.00869565217391	nan	0	0	0
404.291992188	80972.03125	4.43781777109	1	2	0.0173913043478	10.3061338695	0	1	0
404.294005394	89068.2268677	4.91749563184	1	64	0.55652173913	17.1196675263	1	1	1
404.330352783	77065.9508929	4.37805158484	1	14	0.121739130435	8.7108809618	0	1	0
404.827276611	74163.8765625	4.0794097692	1	5	0.0434782608696	4.37738935379	0	1	0
404.841827393	78991.7734375	4.58126317134	1	1	0.00869565217391	nan	0	0	0
404.843170166	78777.0234375	4.37803204678	1	1	0.00869565217391	nan	0	0	0
404.85559082	62760.9726562	3.55928347454	1	1	0.00869565217391	nan	0	0	0
404.856689453	56669.6875	3.13630825866	1	1	0.00869565217391	nan	0	0	0
404.86384877	240731.33347	13.372804085	1	114	0.991304347826	17.1248020015	1	1	1
404.864776611	154037.4375	9.05842075502	1	1	0.00869565217391	nan	0	0	0
404.876584833	95379.9481534	5.16306839709	1	44	0.382608695652	20.1728105691	0	1	0
404.877731323	104852.164062	5.66075231773	1	2	0.0173913043478	20.0892447007	0	1	0
404.898254395	64056.3125	3.34260854262	1	1	0.00869565217391	nan	0	0	0
404.899597168	70742.8255208	3.93829917482	1	3	0.0260869565217	12.1138129409	0	1	0
405.288600922	75614.8537598	4.10865981229	1	16	0.139130434783	11.8351281965	0	1	0
405.844517299	73750.5993304	4.0776943702	1	7	0.0608695652174	14.3884982751	0	1	0
405.85853068	66457.7278646	3.6148231752	1	3	0.0260869565217	4.29534118401	0	1	0
405.859466553	84801.8203125	4.79729039173	1	3	0.0260869565217	9.27476246524	0	1	0
405.862335205	81575.609375	4.54613196857	1	7	0.0608695652174	12.1345157848	0	1	0
405.863278476	80774.8110795	4.45700989508	1	11	0.095652173913	12.9480319559	0	1	0
405.864186605	75964.9192708	4.1438955355	1	3	0.0260869565217	8.39691499917	0	1	0
406.217872009	99601.9646875	5.51010997127	1	100	0.869565217391	19.4869433812	1	1	1
406.353253174	307396.519973	17.0600084516	1	115	1.0	10.7441984536	1	1	1
406.360351562	55813.3007812	3.0902784541	1	1	0.00869565217391	nan	0	0	0
406.718994141	68875.640625	3.80536022203	1	1	0.00869565217391	nan	0	0	0
406.719848633	75593.2083333	4.26036784195	1	3	0.0260869565217	7.29185676637	0	1	0
406.825659233	119949.340461	6.61746364207	1	114	0.991304347826	22.6994222549	1	1	1
406.842849731	112666.398438	6.28647798077	1	2	0.0173913043478	33.6722024833	0	0	0
406.843740234	101176.958672	5.57975478043	1	100	0.869565217391	25.0203611088	1	1	1
406.852310181	63771.15625	3.55504020772	1	2	0.0173913043478	14.7054874436	0	1	0
406.858215332	65896.7734375	3.509192059	1	1	0.00869565217391	nan	0	0	0
406.859466553	90139.8658854	4.81430128152	1	3	0.0260869565217	20.0781756483	0	1	0
406.860736936	89113.5166243	4.88647562911	1	43	0.373913043478	17.156296608	0	1	0
406.861713228	88436.4352679	4.94865177474	1	21	0.182608695652	25.9967958966	0	1	0
406.878595988	82556.078776	4.51762012341	1	6	0.0521739130435	18.6705608878	0	1	0
406.879434439	77626.2119892	4.26955795002	1	26	0.226086956522	19.4874337477	0	1	0
406.89668447	94764.1686534	5.2530728226	1	97	0.84347826087	19.2253848282	1	1	1
406.925464977	70791.9275568	3.94674482045	1	11	0.095652173913	9.47486878741	0	1	0
407.000091553	64776.2578125	3.57504597123	1	1	0.00869565217391	nan	0	0	0
407.174631755	69983.578125	3.84894484239	1	3	0.0260869565217	6.44724777688	0	1	0
407.225679879	5568404.41739	309.251274434	1	115	1.0	3.43199343197	1	1	1
407.328918457	69164.1015625	4.00267797496	1	1	0.00869565217391	nan	0	0	0
407.356661358	84383.094184	4.64741187056	1	63	0.547826086957	15.7984598852	1	1	1
407.357498169	76263.0214844	4.30410265375	1	2	0.0173913043478	24.6249878383	0	1	0
407.84173584	63485.8789062	3.46985094731	1	1	0.00869565217391	nan	0	0	0
407.851470947	57765.6132812	3.18493482787	1	1	0.00869565217391	nan	0	0	0
407.860389566	118385.201319	6.55342539053	1	106	0.921739130435	23.5239542451	1	1	1
407.873687744	82905.90625	4.48807222175	1	1	0.00869565217391	nan	0	0	0
407.877532959	70381.1425781	4.11690058786	1	2	0.0173913043478	24.1344581796	0	1	0
407.896443685	68023.0716146	3.74701837864	1	3	0.0260869565217	6.67948224023	0	1	0
408.228976838	977055.880435	54.1086894724	1	115	1.0	6.1086414854	1	1	1
408.36038208	94961.9921875	4.96770422303	1	1	0.00869565217391	nan	0	0	0
408.819641113	72694.90625	3.86700510254	1	1	0.00869565217391	nan	0	0	0
408.83480835	67904.6171875	3.70398948915	1	1	0.00869565217391	nan	0	0	0
408.841464339	75934.3896821	4.19936813297	1	29	0.252173913043	18.0153034934	0	1	0
408.842468262	60110.5742188	3.3241764711	1	1	0.00869565217391	nan	0	0	0
408.847958535	110140.182401	5.98253319309	1	95	0.826086956522	31.2456157992	1	0	0
408.857733154	113099.635938	6.07049928904	1	5	0.0434782608696	15.6288123537	0	1	0
408.858898926	132429.885156	7.31464174936	1	100	0.869565217391	26.9653492243	1	1	1
408.859832764	144435.269531	8.04368154434	1	8	0.0695652173913	15.8522047887	0	1	0
408.866790771	59235.2382812	3.19110298994	1	1	0.00869565217391	nan	0	0	0
408.874816895	58931.5898438	3.19666492383	1	1	0.00869565217391	nan	0	0	0
408.875915527	74460.975	4.06299407263	1	5	0.0434782608696	10.7734728283	0	1	0
408.876983643	68098.2119141	3.85863658579	1	4	0.0347826086957	9.84905110413	0	1	0
408.88760376	58646.5664062	3.2815938552	1	1	0.00869565217391	nan	0	0	0
408.895024839	763398.608424	42.3420924661	1	115	1.0	16.0345202919	1	1	1
408.927764893	79744.2734375	4.16950049014	1	1	0.00869565217391	nan	0	0	0
408.92868042	65995.96875	3.45116760384	1	1	0.00869565217391	nan	0	0	0
409.117492676	77999.1171875	4.31316896028	1	1	0.00869565217391	nan	0	0	0
409.16266161	14071740.6348	777.037652031	1	115	1.0	2.56920454832	1	1	1
409.183533039	227720.387301	12.5690552319	1	94	0.817391304348	9.39858908788	1	1	1
409.230415793	99661.7295496	5.46268525911	1	34	0.295652173913	14.224615651	0	1	0
409.231396993	97903.6981771	5.38463447305	1	60	0.521739130435	16.6865277495	1	1	1
409.232550049	108629.546875	6.10058094128	1	5	0.0434782608696	20.7640323004	0	1	0
409.263061523	63113.5273438	3.47049116783	1	1	0.00869565217391	nan	0	0	0
409.85067749	68361.3984375	3.7635397879	1	1	0.00869565217391	nan	0	0	0
