mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
117.07069737	448.160461426	0.910701829674	0	1.0	1.0	nan	1	1	0
117.090463311	1056.72607422	2.1473611621	0	1.0	1.0	nan	1	1	0
117.090969245	5238.52099609	10.6451395573	1	1.0	1.0	nan	1	1	1
117.12981956	413.723175049	0.840722207614	0	1.0	1.0	nan	1	1	0
117.164176495	380.92791748	0.774079333816	0	1.0	1.0	nan	1	1	0
117.252474689	536.989135742	1.091209579	0	1.0	1.0	nan	1	1	0
117.472802228	465.889862061	0.946729545161	0	1.0	1.0	nan	1	1	0
117.49132316	521.323730469	1.05937608525	0	1.0	1.0	nan	1	1	0
117.634187477	470.813049316	0.956733898574	0	1.0	1.0	nan	1	1	0
117.848735874	504.06918335	1.02431331425	0	1.0	1.0	nan	1	1	0
117.903304185	420.077819824	0.853635409742	0	1.0	1.0	nan	1	1	0
117.993813262	509.448303223	1.0352441632	0	1.0	1.0	nan	1	1	0
118.072804382	496.690979004	1.00932014824	0	1.0	1.0	nan	1	1	0
118.086206099	1500.87683105	3.04991491621	1	1.0	1.0	nan	1	1	1
118.100446462	527.049682617	1.07101172817	0	1.0	1.0	nan	1	1	0
118.144705372	554.211547852	1.12620704881	0	1.0	1.0	nan	1	1	0
118.218471061	491.366241455	0.998499808996	0	1.0	1.0	nan	1	1	0
118.290220177	456.091033936	0.926817456813	0	1.0	1.0	nan	1	1	0
118.359502577	460.691894531	0.936166813848	0	1.0	1.0	nan	1	1	0
118.369698017	437.323699951	0.888680568647	0	1.0	1.0	nan	1	1	0
118.614048299	478.46786499	0.972289163351	0	1.0	1.0	nan	1	1	0
118.742058776	486.058074951	0.987713143586	0	1.0	1.0	nan	1	1	0
118.744864958	407.194213867	0.82745477908	0	1.0	1.0	nan	1	1	0
118.79311915	446.783630371	0.907903986783	0	1.0	1.0	nan	1	1	0
118.806063433	473.531005859	0.962257027475	0	1.0	1.0	nan	1	1	0
118.856971982	531.455444336	1.07996462697	0	1.0	1.0	nan	1	1	0
118.965112476	461.877441406	0.938575950309	0	1.0	1.0	nan	1	1	0
118.996618388	482.571746826	0.980628615441	0	1.0	1.0	nan	1	1	0
119.018880024	4199.69287109	8.53414861633	1	1.0	1.0	nan	1	1	1
119.033860677	1999.83825684	4.06384881379	1	1.0	1.0	nan	1	1	1
119.048986546	1017.18249512	2.06700510007	0	1.0	1.0	nan	1	1	0
119.06971884	632.652099609	1.2856052112	0	1.0	1.0	nan	1	1	0
119.070222846	2559.57373047	5.20128097	1	1.0	1.0	nan	1	1	1
119.084623181	543.79095459	1.10503147852	0	1.0	1.0	nan	1	1	0
119.084974555	2332.20141602	4.73924024885	1	1.0	1.0	nan	1	1	1
119.08547966	9949.48242188	20.2182312493	1	1.0	1.0	nan	1	1	1
119.106113966	1090.49951172	2.21599178433	0	1.0	1.0	nan	1	1	0
119.106624589	4655.86962891	9.46114027167	1	1.0	1.0	nan	1	1	1
119.169348118	495.976196289	1.00786764633	0	1.0	1.0	nan	1	1	0
119.335003783	440.459625244	0.895053047141	0	1.0	1.0	nan	1	1	0
119.502917768	468.141021729	0.951304101386	0	1.0	1.0	nan	1	1	0
119.569291025	503.594512939	1.02334874185	0	1.0	1.0	nan	1	1	0
119.596026533	405.6980896	0.824414521794	0	1.0	1.0	nan	1	1	0
119.734531705	527.23236084	1.07138294653	0	1.0	1.0	nan	1	1	0
119.740355906	618.592163086	1.25703417243	0	1.0	1.0	nan	1	1	0
119.821704236	487.2578125	0.990151116756	0	1.0	1.0	nan	1	1	0
119.845795695	397.368774414	0.807488614151	0	1.0	1.0	nan	1	1	0
119.846023596	375.699707031	0.763455146205	0	1.0	1.0	nan	1	1	0
119.94244864	422.17666626	0.857900451961	0	1.0	1.0	nan	1	1	0
120.019676338	614.892150879	1.24951541927	0	1.0	1.0	nan	1	1	0
120.065456683	1776.40283203	3.60980820178	1	1.0	1.0	nan	1	1	1
120.088874454	1313.51293945	2.66917486084	0	1.0	1.0	nan	1	1	0
120.106730667	509.564727783	1.03548074824	0	1.0	1.0	nan	1	1	0
120.180633738	421.821655273	0.857179038131	0	1.0	1.0	nan	1	1	0
120.255111655	573.523925781	1.16545151464	0	1.0	1.0	nan	1	1	0
120.272931328	410.698150635	0.834575089549	0	1.0	1.0	nan	1	1	0
120.361719882	591.370727539	1.20171779963	0	1.0	1.0	nan	1	1	0
120.366424608	416.325317383	0.846009991764	0	1.0	1.0	nan	1	1	0
120.379638776	498.034362793	1.01205002332	0	1.0	1.0	nan	1	1	0
120.387046237	579.167480469	1.1769197186	0	1.0	1.0	nan	1	1	0
120.407530063	490.64944458	0.997043214133	0	1.0	1.0	nan	1	1	0
120.581578126	546.856628418	1.11126119981	0	1.0	1.0	nan	1	1	0
120.659624032	528.393127441	1.07374172728	0	1.0	1.0	nan	1	1	0
120.709744268	511.246917725	1.03889910749	0	1.0	1.0	nan	1	1	0
120.743638935	489.200195312	0.994098211008	0	1.0	1.0	nan	1	1	0
120.78866938	479.170349121	0.973716673447	0	1.0	1.0	nan	1	1	0
120.819321947	447.41104126	0.909178941389	0	1.0	1.0	nan	1	1	0
120.858702626	668.138427734	1.35771657918	0	1.0	1.0	nan	1	1	0
120.910275158	487.607055664	0.990860809859	0	1.0	1.0	nan	1	1	0
120.917499045	443.823974609	0.901889703621	0	1.0	1.0	nan	1	1	0
120.940268177	457.932891846	0.930560275543	0	1.0	1.0	nan	1	1	0
120.978771852	834.951660156	1.69669587133	0	1.0	1.0	nan	1	1	0
120.979459588	652.446777344	1.32582975303	0	1.0	1.0	nan	1	1	0
120.979860732	2868.3671875	5.82877667861	1	1.0	1.0	nan	1	1	1
120.980258909	9965.46386719	20.2507069645	1	1.0	1.0	nan	1	1	1
120.980792113	43195.4726562	87.7770338251	1	1.0	1.0	nan	1	1	1
120.981264035	2071.890625	4.21026562019	1	1.0	1.0	nan	1	1	1
121.007019633	1458.16564941	2.9631220047	0	1.0	1.0	nan	1	1	0
121.007572253	7800.68066406	15.8516753818	1	1.0	1.0	nan	1	1	1
121.025405652	408.05480957	0.829203585922	0	1.0	1.0	nan	1	1	0
121.062048921	621.913452148	1.26378332655	0	1.0	1.0	nan	1	1	0
121.064226879	1203.32580566	2.44526482641	0	1.0	1.0	nan	1	1	0
121.064752771	4842.05371094	9.83948284929	1	1.0	1.0	nan	1	1	1
121.088534301	402.781555176	0.818487865017	0	1.0	1.0	nan	1	1	0
121.100639722	1458.98254395	2.96478200689	0	1.0	1.0	nan	1	1	0
121.101136963	4009.46704102	8.147592848	1	1.0	1.0	nan	1	1	1
121.213623647	431.562042236	0.876972368852	0	1.0	1.0	nan	1	1	0
121.227413773	410.167388916	0.833496534634	0	1.0	1.0	nan	1	1	0
121.25776497	585.885070801	1.19057045831	0	1.0	1.0	nan	1	1	0
121.47809562	457.596618652	0.929876938571	0	1.0	1.0	nan	1	1	0
121.859369948	478.523651123	0.972402525724	0	1.0	1.0	nan	1	1	0
121.984177951	598.779724121	1.2167735382	0	1.0	1.0	nan	1	1	0
122.057631414	441.521575928	0.897211025173	0	1.0	1.0	nan	1	1	0
122.06001044	579.108215332	1.17679928659	0	1.0	1.0	nan	1	1	0
122.068158301	580.895202637	1.18043060338	0	1.0	1.0	nan	1	1	0
122.116997396	479.334472656	0.974050187036	0	1.0	1.0	nan	1	1	0
122.185978627	586.502380371	1.19182488614	0	1.0	1.0	nan	1	1	0
122.217744387	465.181396484	0.945289880238	0	1.0	1.0	nan	1	1	0
122.231315877	458.184783936	0.931072142623	0	1.0	1.0	nan	1	1	0
122.407570853	445.684844971	0.905671157338	0	1.0	1.0	nan	1	1	0
122.541211047	414.638549805	0.842582330353	0	1.0	1.0	nan	1	1	0
122.556535404	507.98336792	1.03226728466	0	1.0	1.0	nan	1	1	0
122.559702636	608.866516113	1.23727079468	0	1.0	1.0	nan	1	1	0
122.570144559	501.659973145	1.01941758531	0	1.0	1.0	nan	1	1	0
122.57696465	452.973449707	0.92048224899	0	1.0	1.0	nan	1	1	0
122.716323316	402.716308594	0.818355278172	0	1.0	1.0	nan	1	1	0
122.783738416	480.118438721	0.975643275652	0	1.0	1.0	nan	1	1	0
122.832450581	731.241210938	1.48594703472	0	1.0	1.0	nan	1	1	0
122.876851523	718.366149902	1.4597837681	0	1.0	1.0	nan	1	1	0
122.899387351	389.232299805	0.790954575672	0	1.0	1.0	nan	1	1	0
122.909915784	568.856750488	1.15596740026	0	1.0	1.0	nan	1	1	0
122.976751188	701.050354004	1.42459653414	0	1.0	1.0	nan	1	1	0
123.003169838	846.581726074	1.72032919738	0	1.0	1.0	nan	1	1	0
123.013834787	1079.5970459	2.19383700624	0	1.0	1.0	nan	1	1	0
123.04115242	887.865112305	1.8042207019	0	1.0	1.0	nan	1	1	0
123.041612896	2941.63842773	5.97767034123	1	1.0	1.0	nan	1	1	1
123.043898953	669.626647949	1.36074077473	0	1.0	1.0	nan	1	1	0
123.055284129	1006.84564209	2.04599969737	0	1.0	1.0	nan	1	1	0
123.080000097	485.563201904	0.986707517637	0	1.0	1.0	nan	1	1	0
123.080410736	4059.36254883	8.24898494786	1	1.0	1.0	nan	1	1	1
123.09160141	839.415283203	1.70576634948	0	1.0	1.0	nan	1	1	0
123.115863602	666.362060547	1.35410684342	0	1.0	1.0	nan	1	1	0
123.116262275	1027.51293945	2.08799747973	0	1.0	1.0	nan	1	1	0
123.116779887	6189.18945312	12.5769822291	1	1.0	1.0	nan	1	1	1
123.136790534	742.254638672	1.50832729726	0	1.0	1.0	nan	1	1	0
123.344358979	469.142150879	0.953338484665	0	1.0	1.0	nan	1	1	0
123.401941431	486.217926025	0.988037975155	0	1.0	1.0	nan	1	1	0
123.412791362	533.556030273	1.08423320401	0	1.0	1.0	nan	1	1	0
123.444619624	477.969848633	0.971277149916	0	1.0	1.0	nan	1	1	0
123.541895954	429.649688721	0.873086296796	0	1.0	1.0	nan	1	1	0
123.554698804	525.228271484	1.06731045911	0	1.0	1.0	nan	1	1	0
123.577728304	503.679962158	1.02352238225	0	1.0	1.0	nan	1	1	0
123.57928007	511.166046143	1.03873476926	0	1.0	1.0	nan	1	1	0
123.835817806	448.163635254	0.910708279174	0	1.0	1.0	nan	1	1	0
123.837444972	587.432922363	1.19371583005	0	1.0	1.0	nan	1	1	0
123.844908864	491.739440918	0.999258183424	0	1.0	1.0	nan	1	1	0
123.861978053	433.76763916	0.881454337537	0	1.0	1.0	nan	1	1	0
123.866975286	509.126800537	1.03459084121	0	1.0	1.0	nan	1	1	0
123.89433151	515.727172852	1.04800338351	0	1.0	1.0	nan	1	1	0
123.896899228	476.566345215	0.968425106417	0	1.0	1.0	nan	1	1	0
123.978145222	418.033111572	0.849480381116	0	1.0	1.0	nan	1	1	0
124.036809258	528.741088867	1.07444881577	0	1.0	1.0	nan	1	1	0
124.083637716	648.504882812	1.31781947352	0	1.0	1.0	nan	1	1	0
124.096808361	688.237670898	1.398560025	0	1.0	1.0	nan	1	1	0
124.112045827	2048.52075195	4.1627759642	1	1.0	1.0	nan	1	1	1
124.120154251	525.107727051	1.06706550212	0	1.0	1.0	nan	1	1	0
124.226738207	431.169342041	0.876174367205	0	1.0	1.0	nan	1	1	0
124.25372874	475.484436035	0.966226570949	0	1.0	1.0	nan	1	1	0
124.318515801	429.630706787	0.873047723822	0	1.0	1.0	nan	1	1	0
124.343836532	663.620361328	1.34853546729	0	1.0	1.0	nan	1	1	0
124.485823257	530.790893555	1.07861420081	0	1.0	1.0	nan	1	1	0
124.497014168	532.430358887	1.08194573986	0	1.0	1.0	nan	1	1	0
124.51449423	525.367370605	1.06759312086	0	1.0	1.0	nan	1	1	0
124.613366538	499.778289795	1.01559383775	0	1.0	1.0	nan	1	1	0
124.656974919	513.044006348	1.04255095105	0	1.0	1.0	nan	1	1	0
124.678854933	417.954406738	0.849320445909	0	1.0	1.0	nan	1	1	0
124.723715577	506.859863281	1.02998422353	0	1.0	1.0	nan	1	1	0
124.725674018	572.17779541	1.16271605826	0	1.0	1.0	nan	1	1	0
124.730176767	504.003051758	1.02417892899	0	1.0	1.0	nan	1	1	0
124.889145727	472.517150879	0.96019678418	0	1.0	1.0	nan	1	1	0
124.918819846	496.663970947	1.00926526547	0	1.0	1.0	nan	1	1	0
124.999972751	492.886932373	1.00158998789	0	1.0	1.0	nan	1	1	0
125.014619971	429.503204346	0.872788627546	0	1.0	1.0	nan	1	1	0
125.020864257	1122.42663574	2.28087053372	0	1.0	1.0	nan	1	1	0
125.038912249	622.50970459	1.26499496443	0	1.0	1.0	nan	1	1	0
125.057254953	649.526550293	1.31989559251	0	1.0	1.0	nan	1	1	0
125.059096024	1151.03491211	2.33900509014	0	1.0	1.0	nan	1	1	0
125.05967907	3636.47802734	7.38964607126	1	1.0	1.0	nan	1	1	1
125.095040994	2211.15649414	4.49326622545	1	1.0	1.0	nan	1	1	1
125.095492369	9994.53222656	20.3097764504	1	1.0	1.0	nan	1	1	1
125.096046088	44305.8242188	90.0333667384	1	1.0	1.0	nan	1	1	1
125.096554318	2235.10131836	4.54192423325	1	1.0	1.0	nan	1	1	1
125.115323225	685.440856934	1.39287665082	0	1.0	1.0	nan	1	1	0
125.119950584	436.967956543	0.887957666472	0	1.0	1.0	nan	1	1	0
125.132428428	1540.33117676	3.13008964806	1	1.0	1.0	nan	1	1	1
125.157905831	464.324951172	0.943549507357	0	1.0	1.0	nan	1	1	0
125.166313915	446.64352417	0.907619278549	0	1.0	1.0	nan	1	1	0
125.271283668	511.524475098	1.0394631287	0	1.0	1.0	nan	1	1	0
125.381721034	439.05090332	0.892190399174	0	1.0	1.0	nan	1	1	0
125.49010695	467.514953613	0.950031875415	0	1.0	1.0	nan	1	1	0
125.534824953	461.342224121	0.937488341288	0	1.0	1.0	nan	1	1	0
125.548357915	488.187561035	0.99204044829	0	1.0	1.0	nan	1	1	0
125.551619078	586.705200195	1.19223703402	0	1.0	1.0	nan	1	1	0
125.622031043	557.283508301	1.13244954506	0	1.0	1.0	nan	1	1	0
125.772842158	477.786621094	0.970904815296	0	1.0	1.0	nan	1	1	0
125.785403894	425.568481445	0.864792921425	0	1.0	1.0	nan	1	1	0
125.807106485	536.154602051	1.08951373247	0	1.0	1.0	nan	1	1	0
125.834317228	436.611846924	0.887234020122	0	1.0	1.0	nan	1	1	0
125.840324059	527.033630371	1.07097910858	0	1.0	1.0	nan	1	1	0
125.85816727	543.733886719	1.10491551154	0	1.0	1.0	nan	1	1	0
125.986260943	686.386657715	1.39479860195	0	1.0	1.0	nan	1	1	0
125.989601133	478.090759277	0.971522851076	0	1.0	1.0	nan	1	1	0
126.03858883	547.123962402	1.11180444619	0	1.0	1.0	nan	1	1	0
126.091305573	1653.51208496	3.36008329778	1	1.0	1.0	nan	1	1	1
126.098820731	595.583984375	1.21027951143	0	1.0	1.0	nan	1	1	0
126.099408041	4678.09765625	9.50630959586	1	1.0	1.0	nan	1	1	1
126.10476709	405.863494873	0.824750639989	0	1.0	1.0	nan	1	1	0
126.188007865	444.046325684	0.902341540736	0	1.0	1.0	nan	1	1	0
126.206784639	474.948669434	0.965137845668	0	1.0	1.0	nan	1	1	0
126.253195127	440.076812744	0.894275138168	0	1.0	1.0	nan	1	1	0
126.433349195	495.761627197	1.00743162289	0	1.0	1.0	nan	1	1	0
126.438020947	447.450256348	0.909258629928	0	1.0	1.0	nan	1	1	0
126.481536434	509.095947266	1.03452814463	0	1.0	1.0	nan	1	1	0
126.484135421	402.264251709	0.817436658464	0	1.0	1.0	nan	1	1	0
126.545003272	549.262207031	1.11614954903	0	1.0	1.0	nan	1	1	0
126.632755319	527.882751465	1.072704598	0	1.0	1.0	nan	1	1	0
126.645756164	602.676330566	1.2246917883	0	1.0	1.0	nan	1	1	0
126.737966651	437.725463867	0.889496988579	0	1.0	1.0	nan	1	1	0
126.890364477	417.350738525	0.848093738527	0	1.0	1.0	nan	1	1	0
126.972559532	419.784301758	0.853038954982	0	1.0	1.0	nan	1	1	0
126.977135951	444.918914795	0.904114719248	0	1.0	1.0	nan	1	1	0
126.998188611	676.754455566	1.37522511237	0	1.0	1.0	nan	1	1	0
127.038951288	2653.32373047	5.39178928986	1	1.0	1.0	nan	1	1	1
127.042303862	1476.65844727	3.00070101108	1	1.0	1.0	nan	1	1	1
127.047237766	513.538085938	1.04355496463	0	1.0	1.0	nan	1	1	0
127.047478618	623.998474121	1.26802027624	0	1.0	1.0	nan	1	1	0
127.047807778	1040.13012695	2.11363672445	0	1.0	1.0	nan	1	1	0
127.072369172	851.97644043	1.73129173571	0	1.0	1.0	nan	1	1	0
127.072918126	2267.48950195	4.60773989661	1	1.0	1.0	nan	1	1	1
127.074347944	558.295227051	1.13450544735	0	1.0	1.0	nan	1	1	0
127.075324042	9838.92871094	19.9935762976	1	1.0	1.0	nan	1	1	1
127.110677783	989.917663574	2.01160054275	0	1.0	1.0	nan	1	1	0
127.111115315	3605.36035156	7.32641219253	1	1.0	1.0	nan	1	1	1
127.111713248	20411.2988281	41.477570622	1	1.0	1.0	nan	1	1	1
127.126083103	466.465698242	0.947899695385	0	1.0	1.0	nan	1	1	0
127.145646616	463.813720703	0.942510641676	0	1.0	1.0	nan	1	1	0
127.274458721	424.23614502	0.86208549557	0	1.0	1.0	nan	1	1	0
127.37756199	471.958221436	0.959060989949	0	1.0	1.0	nan	1	1	0
127.392458707	426.657653809	0.867006216326	0	1.0	1.0	nan	1	1	0
127.525862308	405.363616943	0.823734843674	0	1.0	1.0	nan	1	1	0
127.534753151	454.847137451	0.924289748767	0	1.0	1.0	nan	1	1	0
127.612796773	497.97555542	1.01193052152	0	1.0	1.0	nan	1	1	0
127.664449286	455.576751709	0.925772389689	0	1.0	1.0	nan	1	1	0
127.835590047	444.362121582	0.902983266027	0	1.0	1.0	nan	1	1	0
128.035368823	575.053039551	1.16855880952	0	1.0	1.0	nan	1	1	0
128.045354357	1074.06213379	2.18258957364	0	1.0	1.0	nan	1	1	0
128.078635513	472.530731201	0.9602243806	0	1.0	1.0	nan	1	1	0
128.106944275	2541.63354492	5.16482492087	1	1.0	1.0	nan	1	1	1
128.115039369	1745.65332031	3.5473224651	1	1.0	1.0	nan	1	1	1
128.143345852	1905.54541016	3.8722373813	1	1.0	1.0	nan	1	1	1
128.210390977	498.496490479	1.01298910779	0	1.0	1.0	nan	1	1	0
128.273313635	553.820007324	1.12541140371	0	1.0	1.0	nan	1	1	0
128.282456787	456.272491455	0.927186194596	0	1.0	1.0	nan	1	1	0
128.294821499	446.971435547	0.908285623567	0	1.0	1.0	nan	1	1	0
128.372809395	514.124694824	1.04474700594	0	1.0	1.0	nan	1	1	0
128.519235437	487.92767334	0.991512333429	0	1.0	1.0	nan	1	1	0
128.622308129	424.338226318	0.862292933828	0	1.0	1.0	nan	1	1	0
128.782514434	445.390106201	0.905072222002	0	1.0	1.0	nan	1	1	0
128.8182407	457.391906738	0.929460945794	0	1.0	1.0	nan	1	1	0
128.916950177	460.340759277	0.93545327585	0	1.0	1.0	nan	1	1	0
129.051621001	571.383117676	1.16110120258	0	1.0	1.0	nan	1	1	0
129.052164376	2951.82006836	5.99836033855	1	1.0	1.0	nan	1	1	1
129.053961845	1527.59594727	3.10421053154	1	1.0	1.0	nan	1	1	1
129.054594419	4857.08642578	9.87003065993	1	1.0	1.0	nan	1	1	1
129.069842461	1082.49377441	2.19972341566	0	1.0	1.0	nan	1	1	0
129.089937351	1436.56677246	2.91923116994	0	1.0	1.0	nan	1	1	0
129.090379664	4555.55712891	9.25729636943	1	1.0	1.0	nan	1	1	1
129.090973212	20798.2714844	42.2639334015	1	1.0	1.0	nan	1	1	1
129.126774854	714.729797363	1.45239437703	0	1.0	1.0	nan	1	1	0
129.127354327	5593.8515625	11.3672028021	1	1.0	1.0	nan	1	1	1
129.434075737	409.242858887	0.831617807567	0	1.0	1.0	nan	1	1	0
129.482668575	480.113525391	0.975633291329	0	1.0	1.0	nan	1	1	0
129.515198046	442.561248779	0.899323732673	0	1.0	1.0	nan	1	1	0
129.596020139	626.869995117	1.27385546173	0	1.0	1.0	nan	1	1	0
129.667629386	521.895996094	1.06053897979	0	1.0	1.0	nan	1	1	0
129.774528491	458.633148193	0.931983258585	0	1.0	1.0	nan	1	1	0
129.785605397	499.322540283	1.0146677143	0	1.0	1.0	nan	1	1	0
129.795391813	383.63369751	0.779577718961	0	1.0	1.0	nan	1	1	0
129.795766194	393.69519043	0.800023565482	0	1.0	1.0	nan	1	1	0
129.992451356	492.990478516	1.00180040285	0	1.0	1.0	nan	1	1	0
130.036088245	380.12121582	0.772440044452	0	1.0	1.0	nan	1	1	0
130.048769364	847.777282715	1.72275867458	0	1.0	1.0	nan	1	1	0
130.049212903	3696.29614258	7.51120178998	1	1.0	1.0	nan	1	1	1
130.049832021	14414.4023438	29.2913447704	1	1.0	1.0	nan	1	1	1
130.065112739	3045.38525391	6.18849309903	1	1.0	1.0	nan	1	1	1
130.085617092	847.751037598	1.72270534217	0	1.0	1.0	nan	1	1	0
130.086224598	3266.125	6.63705585267	1	1.0	1.0	nan	1	1	1
130.088356654	482.895141602	0.981285782324	0	1.0	1.0	nan	1	1	0
130.094370869	892.940673828	1.81453469335	0	1.0	1.0	nan	1	1	0
130.130586176	576.077575684	1.17064075787	0	1.0	1.0	nan	1	1	0
130.158367785	1071.39794922	2.17717571416	0	1.0	1.0	nan	1	1	0
130.158989229	6270.95556641	12.7431382277	1	1.0	1.0	nan	1	1	1
130.191504818	466.062438965	0.947080236746	0	1.0	1.0	nan	1	1	0
130.5624819	415.409759521	0.844149496939	0	1.0	1.0	nan	1	1	0
130.564020097	408.194396973	0.829487239911	0	1.0	1.0	nan	1	1	0
130.570044624	440.316741943	0.894762695594	0	1.0	1.0	nan	1	1	0
130.602830457	381.631134033	0.775508332258	0	1.0	1.0	nan	1	1	0
130.744674052	488.956695557	0.993603397894	0	1.0	1.0	nan	1	1	0
130.785315269	428.097869873	0.869932863181	0	1.0	1.0	nan	1	1	0
130.831591927	408.783691406	0.830684738498	0	1.0	1.0	nan	1	1	0
130.85101229	517.884033203	1.05238631515	0	1.0	1.0	nan	1	1	0
130.964064076	850.448608398	1.72818704543	0	1.0	1.0	nan	1	1	0
130.964500876	4901.53613281	9.96035640932	1	1.0	1.0	nan	1	1	1
130.965141332	22545.8242188	45.8151156445	1	1.0	1.0	nan	1	1	1
130.965601695	1018.42907715	2.06953826538	0	1.0	1.0	nan	1	1	0
131.001531691	1504.9095459	3.05810975065	1	1.0	1.0	nan	1	1	1
131.018611262	726.582580566	1.47648028437	0	1.0	1.0	nan	1	1	0
131.033842748	1527.23547363	3.10347801713	1	1.0	1.0	nan	1	1	1
131.042940777	557.745178223	1.13338769931	0	1.0	1.0	nan	1	1	0
131.053233709	1158.30212402	2.35377270968	0	1.0	1.0	nan	1	1	0
131.069606155	3012.18286133	6.12102289077	1	1.0	1.0	nan	1	1	1
131.070225687	11176.3007812	22.7112350297	1	1.0	1.0	nan	1	1	1
131.084399866	584.548950195	1.18785534267	0	1.0	1.0	nan	1	1	0
131.084871422	1412.84436035	2.87102512328	0	1.0	1.0	nan	1	1	0
131.08549851	5439.91503906	11.0543901253	1	1.0	1.0	nan	1	1	1
131.105473616	695.953918457	1.41424012482	0	1.0	1.0	nan	1	1	0
131.10602716	2536.85253906	5.15510949267	1	1.0	1.0	nan	1	1	1
131.106602405	11094.4804688	22.5449688936	1	1.0	1.0	nan	1	1	1
131.1102563	460.201782227	0.935170862149	0	1.0	1.0	nan	1	1	0
131.137348202	652.497802734	1.32593344116	0	1.0	1.0	nan	1	1	0
131.175481374	522.069458008	1.06089146979	0	1.0	1.0	nan	1	1	0
131.309605894	677.39263916	1.37652195807	0	1.0	1.0	nan	1	1	0
131.401767518	527.016906738	1.07094512467	0	1.0	1.0	nan	1	1	0
131.521777245	432.205078125	0.878279074844	0	1.0	1.0	nan	1	1	0
131.64139424	490.311584473	0.996356652412	0	1.0	1.0	nan	1	1	0
131.859850806	502.07623291	1.02026346209	0	1.0	1.0	nan	1	1	0
131.93319936	449.389923096	0.913200204896	0	1.0	1.0	nan	1	1	0
131.985922564	465.274688721	0.945479458341	0	1.0	1.0	nan	1	1	0
132.065439958	1738.05395508	3.53187988054	1	1.0	1.0	nan	1	1	1
132.088964385	560.449401855	1.13888292172	0	1.0	1.0	nan	1	1	0
132.089220841	366.262512207	0.744277928817	0	1.0	1.0	nan	1	1	0
132.101239447	2028.44177246	4.12197369596	1	1.0	1.0	nan	1	1	1
132.101850657	6592.07617188	13.3956837959	1	1.0	1.0	nan	1	1	1
132.10999662	670.401855469	1.36231606521	0	1.0	1.0	nan	1	1	0
132.204360733	424.666900635	0.862960829207	0	1.0	1.0	nan	1	1	0
132.21266308	473.116973877	0.961415677743	0	1.0	1.0	nan	1	1	0
132.282017779	485.08694458	0.985739720489	0	1.0	1.0	nan	1	1	0
132.342951154	539.878234863	1.0970804848	0	1.0	1.0	nan	1	1	0
132.404274677	431.242553711	0.876323139815	0	1.0	1.0	nan	1	1	0
132.473154097	417.08493042	0.847553592868	0	1.0	1.0	nan	1	1	0
132.474032219	455.108917236	0.924821708522	0	1.0	1.0	nan	1	1	0
132.487540694	530.604614258	1.07823566475	0	1.0	1.0	nan	1	1	0
132.532202461	410.129821777	0.833420194874	0	1.0	1.0	nan	1	1	0
132.549750422	482.325592041	0.980128407073	0	1.0	1.0	nan	1	1	0
132.600301953	523.452148438	1.06370121945	0	1.0	1.0	nan	1	1	0
132.852412473	472.320617676	0.95979741127	0	1.0	1.0	nan	1	1	0
132.856442973	461.028778076	0.936851391108	0	1.0	1.0	nan	1	1	0
132.870589498	438.419830322	0.890908002838	0	1.0	1.0	nan	1	1	0
132.91199056	389.382995605	0.791260802913	0	1.0	1.0	nan	1	1	0
132.961230692	670.661254883	1.36284318784	0	1.0	1.0	nan	1	1	0
132.998121774	447.943756104	0.910261465227	0	1.0	1.0	nan	1	1	0
133.025183495	456.747802734	0.928152069297	0	1.0	1.0	nan	1	1	0
133.033889823	2542.17260742	5.16592034371	1	1.0	1.0	nan	1	1	1
133.034526667	8104.28417969	16.4686246688	1	1.0	1.0	nan	1	1	1
133.04887839	769.772705078	1.56424645029	0	1.0	1.0	nan	1	1	0
133.049467795	2701.71801758	5.49013077602	1	1.0	1.0	nan	1	1	1
133.061662856	478.590270996	0.972537903218	0	1.0	1.0	nan	1	1	0
133.062374105	1192.02514648	2.42230088408	0	1.0	1.0	nan	1	1	0
133.064116118	863.691345215	1.75509746187	0	1.0	1.0	nan	1	1	0
133.064718769	3967.28808594	8.0618814681	1	1.0	1.0	nan	1	1	1
133.084764186	1744.49536133	3.54496938968	1	1.0	1.0	nan	1	1	1
133.085227847	6986.83496094	14.1978686882	1	1.0	1.0	nan	1	1	1
133.085890903	27655.7480469	56.1989343441	1	1.0	1.0	nan	1	1	1
133.097177792	1154.23461914	2.34550717879	0	1.0	1.0	nan	1	1	0
133.100060175	1062.11242676	2.15830670847	0	1.0	1.0	nan	1	1	0
133.100512908	4685.76220703	9.52188464324	1	1.0	1.0	nan	1	1	1
133.101143937	18832.4101562	38.2691287221	1	1.0	1.0	nan	1	1	1
133.101670349	1205.62182617	2.44993054384	0	1.0	1.0	nan	1	1	0
133.169117425	400.325927734	0.813497812131	0	1.0	1.0	nan	1	1	0
133.170626167	453.401062012	0.921351195142	0	1.0	1.0	nan	1	1	0
133.193102375	486.508544922	0.988628538543	0	1.0	1.0	nan	1	1	0
133.223413366	441.321594238	0.896804644633	0	1.0	1.0	nan	1	1	0
133.233294855	478.494750977	0.972343798061	0	1.0	1.0	nan	1	1	0
133.265168791	476.172546387	0.96762487225	0	1.0	1.0	nan	1	1	0
133.269811976	513.916442871	1.04432381949	0	1.0	1.0	nan	1	1	0
