mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
132.998222248	3588.59692383	1.10630469565	0	1.0	1.0	nan	1	1	0
133.00039938	2720.10522461	0.838563161735	0	1.0	1.0	nan	1	1	0
133.007994076	4529.80517578	1.39646353232	0	1.0	1.0	nan	1	1	0
133.008647047	13527.0986328	4.17017933571	1	1.0	1.0	nan	1	1	1
133.016364529	4935.20947266	1.52144292867	0	1.0	1.0	nan	1	1	0
133.031750251	9033.86523438	2.78499027357	0	1.0	1.0	nan	1	1	0
133.033974028	8478.5859375	2.61380690955	0	1.0	1.0	nan	1	1	0
133.034591767	35217.859375	10.857079807	1	1.0	1.0	nan	1	1	1
133.060780752	15251.2783203	4.70171523258	1	1.0	1.0	nan	1	1	1
133.07259729	7975.69189453	2.4587730473	0	1.0	1.0	nan	1	1	0
133.073118654	34872.15625	10.7505052882	1	1.0	1.0	nan	1	1	1
133.073799031	124831.734375	38.4835457523	1	1.0	1.0	nan	1	1	1
133.078519497	9349.71386719	2.88236114943	0	1.0	1.0	nan	1	1	0
133.078937223	43275.984375	13.3412656085	1	1.0	1.0	nan	1	1	1
133.079450709	145112.40625	44.7357392983	1	1.0	1.0	nan	1	1	1
133.080120936	551246.6875	169.940177675	1	1.0	1.0	nan	1	1	1
133.08111175	8539.59082031	2.63261369943	0	1.0	1.0	nan	1	1	0
133.083011205	18890.9707031	5.8237718077	1	1.0	1.0	nan	1	1	1
133.085919209	12895.4150391	3.9754417988	1	1.0	1.0	nan	1	1	1
133.091725945	3596.73583984	1.10881378797	0	1.0	1.0	nan	1	1	0
133.09645231	4321.70019531	1.33230823097	0	1.0	1.0	nan	1	1	0
133.097174027	14470.8447266	4.46112054677	1	1.0	1.0	nan	1	1	1
133.098720837	2599.51293945	0.801386567607	0	1.0	1.0	nan	1	1	0
133.1052497	17141.0078125	5.28428737849	1	1.0	1.0	nan	1	1	1
133.159580005	3529.05639648	1.08794934218	0	1.0	1.0	nan	1	1	0
133.439598918	2646.26977539	0.815800921809	0	1.0	1.0	nan	1	1	0
133.559081872	3272.58764648	1.00888429575	0	1.0	1.0	nan	1	1	0
133.776711093	3140.62597656	0.968202709552	0	1.0	1.0	nan	1	1	0
133.861007975	3677.23095703	1.13362909268	0	1.0	1.0	nan	1	1	0
133.888045185	3392.26416016	1.04577857277	0	1.0	1.0	nan	1	1	0
134.035255829	3207.1652832	0.988715670172	0	1.0	1.0	nan	1	1	0
134.04358642	12875.1699219	3.96920056617	1	1.0	1.0	nan	1	1	1
134.044059916	31365.265625	9.66938928435	1	1.0	1.0	nan	1	1	1
134.044824467	129461.578125	39.9108495118	1	1.0	1.0	nan	1	1	1
134.045341037	11097.4296875	3.42115284427	1	1.0	1.0	nan	1	1	1
134.077167546	7076.36621094	2.18152590927	0	1.0	1.0	nan	1	1	0
134.080368231	13922.5849609	4.29210118739	1	1.0	1.0	nan	1	1	1
134.081018851	58471.0	18.0256359887	1	1.0	1.0	nan	1	1	1
134.083508114	6852.83837891	2.11261599951	0	1.0	1.0	nan	1	1	0
134.108463854	3385.30419922	1.04363293267	0	1.0	1.0	nan	1	1	0
134.356720981	2962.92431641	0.913420245757	0	1.0	1.0	nan	1	1	0
134.579911519	3479.09204102	1.0725461631	0	1.0	1.0	nan	1	1	0
134.683259	2741.52856445	0.845167620795	0	1.0	1.0	nan	1	1	0
134.712291246	2788.10522461	0.859526429803	0	1.0	1.0	nan	1	1	0
134.791894971	4422.88183594	1.3635008465	0	1.0	1.0	nan	1	1	0
134.863949396	3194.42285156	0.984787390609	0	1.0	1.0	nan	1	1	0
134.984323118	9213.34082031	2.84031960915	0	1.0	1.0	nan	1	1	0
134.996502595	29303.4863281	9.03377704761	1	1.0	1.0	nan	1	1	1
135.001656756	6610.57470703	2.03793014221	0	1.0	1.0	nan	1	1	0
135.002147114	15441.2998047	4.76029569311	1	1.0	1.0	nan	1	1	1
135.002865732	80698.578125	24.8780283232	1	1.0	1.0	nan	1	1	1
135.03218153	5857.14453125	1.80566016065	0	1.0	1.0	nan	1	1	0
135.041648481	5507.01513672	1.69772109659	0	1.0	1.0	nan	1	1	0
135.043864614	3043.83203125	0.938362747449	0	1.0	1.0	nan	1	1	0
135.048132172	8604.49121094	2.65262140953	0	1.0	1.0	nan	1	1	0
135.08047235	7878.43505859	2.42879038373	0	1.0	1.0	nan	1	1	0
135.101616053	11097.6240234	3.4212127548	1	1.0	1.0	nan	1	1	1
135.206168909	3299.85473633	1.01729028566	0	1.0	1.0	nan	1	1	0
135.251741095	2921.83007812	0.900751576151	0	1.0	1.0	nan	1	1	0
135.304675849	2970.85253906	0.915864384828	0	1.0	1.0	nan	1	1	0
135.528229304	8118.84960938	2.50290618778	0	1.0	1.0	nan	1	1	0
135.589646565	2729.43579102	0.841439620041	0	1.0	1.0	nan	1	1	0
135.622557616	3442.67089844	1.06131813111	0	1.0	1.0	nan	1	1	0
135.623121547	3868.74780273	1.19267054821	0	1.0	1.0	nan	1	1	0
135.682485076	2867.45898438	0.883989873012	0	1.0	1.0	nan	1	1	0
135.707284017	3561.42626953	1.09792843521	0	1.0	1.0	nan	1	1	0
135.765082252	2956.35058594	0.91139367408	0	1.0	1.0	nan	1	1	0
135.798766933	2656.91870117	0.819083808365	0	1.0	1.0	nan	1	1	0
135.857454409	3801.45410156	1.17192502031	0	1.0	1.0	nan	1	1	0
136.003626501	2829.58984375	0.872315447329	0	1.0	1.0	nan	1	1	0
136.006299534	3650.4440918	1.12537114802	0	1.0	1.0	nan	1	1	0
136.021466643	4445.97167969	1.37061906097	0	1.0	1.0	nan	1	1	0
136.021953825	3586.37744141	1.10562046616	0	1.0	1.0	nan	1	1	0
136.046469695	4984.23779297	1.53655754369	0	1.0	1.0	nan	1	1	0
136.046910822	33018.640625	10.1790972747	1	1.0	1.0	nan	1	1	1
136.047433409	78464.3671875	24.189258282	1	1.0	1.0	nan	1	1	1
136.048145541	493247.34375	152.059945457	1	1.0	1.0	nan	1	1	1
136.060662642	2899.01977539	0.89371953952	0	1.0	1.0	nan	1	1	0
136.06107383	13790.0390625	4.25123949327	1	1.0	1.0	nan	1	1	1
136.061785543	80579.0390625	24.8411764201	1	1.0	1.0	nan	1	1	1
136.062401479	4238.68261719	1.30671529355	0	1.0	1.0	nan	1	1	0
136.073268062	7789.87060547	2.40148743708	0	1.0	1.0	nan	1	1	0
136.103582436	3010.98535156	0.928236662869	0	1.0	1.0	nan	1	1	0
136.128125834	2652.80615234	0.817815978019	0	1.0	1.0	nan	1	1	0
136.252287023	3378.53271484	1.04154539676	0	1.0	1.0	nan	1	1	0
136.632320563	2678.3371582	0.825686762135	0	1.0	1.0	nan	1	1	0
136.716297492	3128.04467773	0.964324104552	0	1.0	1.0	nan	1	1	0
136.783441232	3272.3581543	1.00881354713	0	1.0	1.0	nan	1	1	0
136.938818354	7983.23242188	2.46109766636	0	1.0	1.0	nan	1	1	0
136.939332372	22869.1015625	7.05016333147	1	1.0	1.0	nan	1	1	1
136.940059271	159089.96875	49.0447891458	1	1.0	1.0	nan	1	1	1
136.940642818	9803.60253906	3.02228747152	1	1.0	1.0	nan	1	1	1
137.028765085	9639.09277344	2.97157184921	0	1.0	1.0	nan	1	1	0
137.029502062	29112.1347656	8.97478654614	1	1.0	1.0	nan	1	1	1
137.031937502	3948.96948242	1.21740155668	0	1.0	1.0	nan	1	1	0
137.04408426	4136.32666016	1.27516065582	0	1.0	1.0	nan	1	1	0
137.044550188	21764.4160156	6.70960716602	1	1.0	1.0	nan	1	1	1
137.045078665	52656.6289062	16.2331621668	1	1.0	1.0	nan	1	1	1
137.045790987	390425.15625	120.361576635	1	1.0	1.0	nan	1	1	1
137.046338857	28381.0722656	8.7494121467	1	1.0	1.0	nan	1	1	1
137.050773251	5551.33837891	1.71138521435	0	1.0	1.0	nan	1	1	0
137.051486835	19898.9472656	6.13451420309	1	1.0	1.0	nan	1	1	1
137.057323199	20624.3652344	6.35814848751	1	1.0	1.0	nan	1	1	1
137.065849134	3552.18017578	1.09507801842	0	1.0	1.0	nan	1	1	0
137.093687724	3858.69042969	1.18957002751	0	1.0	1.0	nan	1	1	0
137.095375158	2718.05957031	0.837932520567	0	1.0	1.0	nan	1	1	0
137.11097625	3413.00878906	1.05217379655	0	1.0	1.0	nan	1	1	0
137.204945661	4158.17724609	1.28189682774	0	1.0	1.0	nan	1	1	0
137.324080565	3214.77050781	0.991060234322	0	1.0	1.0	nan	1	1	0
137.508319278	3551.65527344	1.09491619976	0	1.0	1.0	nan	1	1	0
137.540699866	2819.04736328	0.869065376091	0	1.0	1.0	nan	1	1	0
137.577754757	2516.68847656	0.775853164398	0	1.0	1.0	nan	1	1	0
137.631728604	2749.74926758	0.847701926726	0	1.0	1.0	nan	1	1	0
137.649947031	3457.36889648	1.06584927924	0	1.0	1.0	nan	1	1	0
137.696849285	3638.68408203	1.12174573277	0	1.0	1.0	nan	1	1	0
137.729529345	4122.09716797	1.27077394024	0	1.0	1.0	nan	1	1	0
137.799563365	3156.80883789	0.973191616318	0	1.0	1.0	nan	1	1	0
137.881875971	3612.77978516	1.11375986924	0	1.0	1.0	nan	1	1	0
137.963191059	3062.11523438	0.943999154629	0	1.0	1.0	nan	1	1	0
138.0303222	3299.84106445	1.01728607085	0	1.0	1.0	nan	1	1	0
138.031566053	9024.12695312	2.78198812356	0	1.0	1.0	nan	1	1	0
138.042545172	5887.59130859	1.81504639529	0	1.0	1.0	nan	1	1	0
138.049130074	22514.3320312	6.9407937905	1	1.0	1.0	nan	1	1	1
138.052571056	30935.3085938	9.53684068871	1	1.0	1.0	nan	1	1	1
138.117677804	2677.00512695	0.825276119074	0	1.0	1.0	nan	1	1	0
138.153453431	2971.52392578	0.916071362177	0	1.0	1.0	nan	1	1	0
138.154471788	2589.77539062	0.798384643395	0	1.0	1.0	nan	1	1	0
138.173054906	3163.78955078	0.975343653901	0	1.0	1.0	nan	1	1	0
138.179323394	2713.67993164	0.836582350868	0	1.0	1.0	nan	1	1	0
138.205370537	3636.45703125	1.12105917008	0	1.0	1.0	nan	1	1	0
138.213830911	4019.30102539	1.23908360064	0	1.0	1.0	nan	1	1	0
138.264825806	4139.26269531	1.27606578658	0	1.0	1.0	nan	1	1	0
138.294723161	3327.06738281	1.02567949159	0	1.0	1.0	nan	1	1	0
138.333404088	3170.84643555	0.977519174005	0	1.0	1.0	nan	1	1	0
138.677397194	2984.93164062	0.920204737478	0	1.0	1.0	nan	1	1	0
138.690094201	3025.54956055	0.932726566062	0	1.0	1.0	nan	1	1	0
138.779981576	3256.05175781	1.00378655653	0	1.0	1.0	nan	1	1	0
138.842335827	2992.45288086	0.922523410644	0	1.0	1.0	nan	1	1	0
138.865598256	3144.43920898	0.969378265632	0	1.0	1.0	nan	1	1	0
138.896704859	2913.41699219	0.898157961801	0	1.0	1.0	nan	1	1	0
138.938170409	9521.81835938	2.93541809951	0	1.0	1.0	nan	1	1	0
138.964178926	20109.0292969	6.19927899628	1	1.0	1.0	nan	1	1	1
139.010664945	3534.18603516	1.0895307244	0	1.0	1.0	nan	1	1	0
139.014295685	3406.84814453	1.05027457239	0	1.0	1.0	nan	1	1	0
139.0148467	14603.7666016	4.50209814821	1	1.0	1.0	nan	1	1	1
139.015600118	74669.96875	23.0195084055	1	1.0	1.0	nan	1	1	1
139.023972367	3685.46044922	1.13616610813	0	1.0	1.0	nan	1	1	0
139.025032057	2927.43725586	0.902480175709	0	1.0	1.0	nan	1	1	0
139.03657595	17091.7421875	5.26909960638	1	1.0	1.0	nan	1	1	1
139.059499038	3001.14941406	0.925204407067	0	1.0	1.0	nan	1	1	0
139.072897173	7364.42724609	2.27033033133	0	1.0	1.0	nan	1	1	0
139.075220696	2960.54858398	0.912687846998	0	1.0	1.0	nan	1	1	0
139.111717497	7375.30371094	2.27368336439	0	1.0	1.0	nan	1	1	0
139.248483364	3243.76904297	1.0	0	1.0	1.0	nan	1	1	0
139.292419605	2886.2043457	0.889768755873	0	1.0	1.0	nan	1	1	0
139.344809995	2604.62817383	0.802963509216	0	1.0	1.0	nan	1	1	0
139.457917379	2723.6081543	0.839643056648	0	1.0	1.0	nan	1	1	0
139.503564695	3223.51391602	0.993755681528	0	1.0	1.0	nan	1	1	0
139.508063886	3043.15942383	0.938155393777	0	1.0	1.0	nan	1	1	0
139.539045584	3646.5925293	1.12418377541	0	1.0	1.0	nan	1	1	0
139.57344461	3015.90795898	0.929754220795	0	1.0	1.0	nan	1	1	0
139.597667546	3239.70874023	0.998748276255	0	1.0	1.0	nan	1	1	0
139.657730414	3087.17333984	0.951724151427	0	1.0	1.0	nan	1	1	0
139.693474046	2863.86767578	0.882882732354	0	1.0	1.0	nan	1	1	0
139.759792494	3847.5690918	1.18614150417	0	1.0	1.0	nan	1	1	0
139.900630544	2901.75634766	0.894563179196	0	1.0	1.0	nan	1	1	0
139.909316053	3050.05371094	0.94028078773	0	1.0	1.0	nan	1	1	0
139.941451542	2936.0168457	0.905125120442	0	1.0	1.0	nan	1	1	0
140.01081155	7454.16259766	2.29799424648	0	1.0	1.0	nan	1	1	0
140.037451461	3347.97045898	1.03212356202	0	1.0	1.0	nan	1	1	0
140.066466048	16144.3105469	4.97702220257	1	1.0	1.0	nan	1	1	1
140.066936175	95892.3671875	29.5620205746	1	1.0	1.0	nan	1	1	1
140.067474779	298261.59375	91.9490844752	1	1.0	1.0	nan	1	1	1
140.06816907	2047426.375	631.187469847	1	1.0	1.0	nan	1	1	1
140.068750207	162110.078125	49.9758385932	1	1.0	1.0	nan	1	1	1
140.069549558	7543.83837891	2.32563979709	0	1.0	1.0	nan	1	1	0
140.146420148	3009.32324219	0.927724262216	0	1.0	1.0	nan	1	1	0
140.236856701	3304.34155273	1.01867349647	0	1.0	1.0	nan	1	1	0
140.279147699	3050.47045898	0.940409264216	0	1.0	1.0	nan	1	1	0
140.352856741	2849.31982422	0.878397871881	0	1.0	1.0	nan	1	1	0
140.367760526	2605.93920898	0.803367679531	0	1.0	1.0	nan	1	1	0
140.461251704	2612.8215332	0.805489385524	0	1.0	1.0	nan	1	1	0
140.613747602	3977.17749023	1.22609761594	0	1.0	1.0	nan	1	1	0
140.619067456	3039.1875	0.936930915778	0	1.0	1.0	nan	1	1	0
140.7894245	2820.45239258	0.869498523235	0	1.0	1.0	nan	1	1	0
140.862566102	3020.16455078	0.931066457191	0	1.0	1.0	nan	1	1	0
140.897113965	3484.94311523	1.07434995188	0	1.0	1.0	nan	1	1	0
140.994901626	18065.3867188	5.56925800803	1	1.0	1.0	nan	1	1	1
141.013720806	4957.20214844	1.52822290452	0	1.0	1.0	nan	1	1	0
141.015887804	12837.6044922	3.95761976951	1	1.0	1.0	nan	1	1	1
141.05225178	4682.88916016	1.44365677646	0	1.0	1.0	nan	1	1	0
141.06522666	6140.92041016	1.89314354037	0	1.0	1.0	nan	1	1	0
141.070251999	5344.09326172	1.64749499454	0	1.0	1.0	nan	1	1	0
141.070817831	13735.9238281	4.23455666731	1	1.0	1.0	nan	1	1	1
141.0715941	83724.0703125	25.8107372021	1	1.0	1.0	nan	1	1	1
141.088621381	3546.2355957	1.09324540333	0	1.0	1.0	nan	1	1	0
141.091045557	4474.38720703	1.37937909505	0	1.0	1.0	nan	1	1	0
141.482122573	3512.03344727	1.0827014503	0	1.0	1.0	nan	1	1	0
141.566821587	3290.28564453	1.01434029394	0	1.0	1.0	nan	1	1	0
141.583143322	3897.03613281	1.20139136948	0	1.0	1.0	nan	1	1	0
141.611985112	3733.92211914	1.15110603427	0	1.0	1.0	nan	1	1	0
141.646351247	3109.82666016	0.958707792991	0	1.0	1.0	nan	1	1	0
141.672031917	2847.39599609	0.877804787695	0	1.0	1.0	nan	1	1	0
141.795334378	3296.29101562	1.01619164989	0	1.0	1.0	nan	1	1	0
141.880263985	3108.80175781	0.958391832659	0	1.0	1.0	nan	1	1	0
141.911702793	2644.72924805	0.815326002873	0	1.0	1.0	nan	1	1	0
142.026411719	14782.8720703	4.55731338282	1	1.0	1.0	nan	1	1	1
142.047494047	5541.02783203	1.70820664438	0	1.0	1.0	nan	1	1	0
142.072463889	6927.45507812	2.13561908581	0	1.0	1.0	nan	1	1	0
142.10522555	3137.70166016	0.967301191482	0	1.0	1.0	nan	1	1	0
142.106943206	3024.35131836	0.932357167942	0	1.0	1.0	nan	1	1	0
142.152806075	3503.57958984	1.08009526678	0	1.0	1.0	nan	1	1	0
142.216605218	2517.55810547	0.776121256514	0	1.0	1.0	nan	1	1	0
142.306534874	3090.34912109	0.952703191922	0	1.0	1.0	nan	1	1	0
142.362525278	3331.46142578	1.02703410189	0	1.0	1.0	nan	1	1	0
142.570247176	3011.89770508	0.928517926271	0	1.0	1.0	nan	1	1	0
142.742900028	3402.8034668	1.04902766557	0	1.0	1.0	nan	1	1	0
142.88731768	2780.09106445	0.857055797631	0	1.0	1.0	nan	1	1	0
142.887878684	3293.87060547	1.01544547773	0	1.0	1.0	nan	1	1	0
142.948064699	42058.4921875	12.9659330336	1	1.0	1.0	nan	1	1	1
143.01053543	8499.75195312	2.62033203984	0	1.0	1.0	nan	1	1	0
143.048506377	9377.82910156	2.89102860818	0	1.0	1.0	nan	1	1	0
143.106648073	9835.1171875	3.03200291304	1	1.0	1.0	nan	1	1	1
143.198124291	3041.00488281	0.937491184647	0	1.0	1.0	nan	1	1	0
143.304938731	2751.42456055	0.848218391661	0	1.0	1.0	nan	1	1	0
143.396748797	2560.36157227	0.789316852818	0	1.0	1.0	nan	1	1	0
143.426168349	3165.14038086	0.975760092328	0	1.0	1.0	nan	1	1	0
143.444882598	3634.51000977	1.12045893577	0	1.0	1.0	nan	1	1	0
143.494024859	2901.61767578	0.894520428965	0	1.0	1.0	nan	1	1	0
143.623862126	3196.13647461	0.985315672069	0	1.0	1.0	nan	1	1	0
143.687618804	2959.52856445	0.912373391955	0	1.0	1.0	nan	1	1	0
143.704483872	2871.7097168	0.88530030306	0	1.0	1.0	nan	1	1	0
143.71905421	2708.61914062	0.83502219324	0	1.0	1.0	nan	1	1	0
143.791182561	3227.8996582	0.995107732839	0	1.0	1.0	nan	1	1	0
143.851999759	3267.78881836	1.00740489692	0	1.0	1.0	nan	1	1	0
143.987278013	9006.04199219	2.77641283115	0	1.0	1.0	nan	1	1	0
143.988082748	66301.828125	20.4397499473	1	1.0	1.0	nan	1	1	1
144.005776748	15190.0791016	4.68284853217	1	1.0	1.0	nan	1	1	1
144.057796264	2800.96142578	0.86348978262	0	1.0	1.0	nan	1	1	0
144.05836969	4783.58935547	1.47470097042	0	1.0	1.0	nan	1	1	0
144.062195425	2911.12036133	0.897449948737	0	1.0	1.0	nan	1	1	0
144.094636147	3302.29101562	1.01804135001	0	1.0	1.0	nan	1	1	0
144.100528462	3598.0703125	1.10922518368	0	1.0	1.0	nan	1	1	0
144.101100572	10749.8037109	3.31398554229	1	1.0	1.0	nan	1	1	1
144.101941028	70042.046875	21.592797128	1	1.0	1.0	nan	1	1	1
144.102544726	7323.32714844	2.25765985538	0	1.0	1.0	nan	1	1	0
144.18330221	3430.8371582	1.05766998598	0	1.0	1.0	nan	1	1	0
144.501641714	3260.18969727	1.00506221438	0	1.0	1.0	nan	1	1	0
144.985772986	3755.79882812	1.15785025949	0	1.0	1.0	nan	1	1	0
145.026184551	18009.5039062	5.55203026716	1	1.0	1.0	nan	1	1	1
145.034601403	21857.5722656	6.73832568721	1	1.0	1.0	nan	1	1	1
145.03726859	17090.5097656	5.26871967123	1	1.0	1.0	nan	1	1	1
145.133641159	3194.93432617	0.984945069717	0	1.0	1.0	nan	1	1	0
145.246709579	2894.32861328	0.892273332331	0	1.0	1.0	nan	1	1	0
145.322260958	3150.49462891	0.971245050795	0	1.0	1.0	nan	1	1	0
145.339456952	2943.40527344	0.907402849724	0	1.0	1.0	nan	1	1	0
145.341947056	2798.625	0.862769501443	0	1.0	1.0	nan	1	1	0
145.35586732	3234.56665039	0.997163055552	0	1.0	1.0	nan	1	1	0
145.418556582	3403.41479492	1.04921612786	0	1.0	1.0	nan	1	1	0
145.479195328	2937.28930664	0.905517398968	0	1.0	1.0	nan	1	1	0
145.699108802	3155.12182617	0.972671538688	0	1.0	1.0	nan	1	1	0
145.823719966	3600.84643555	1.1100810162	0	1.0	1.0	nan	1	1	0
145.912751316	2649.21533203	0.81670898789	0	1.0	1.0	nan	1	1	0
145.966944705	3419.21386719	1.05408671884	0	1.0	1.0	nan	1	1	0
145.967297373	4279.50146484	1.31929906481	0	1.0	1.0	nan	1	1	0
145.983816572	5785.13964844	1.78346225388	0	1.0	1.0	nan	1	1	0
145.985131202	24101.6347656	7.43013280118	1	1.0	1.0	nan	1	1	1
146.065324674	3229.55004883	0.995616520797	0	1.0	1.0	nan	1	1	0
146.078562918	3220.40454102	0.992797112975	0	1.0	1.0	nan	1	1	0
146.081187983	7470.10498047	2.30290901772	0	1.0	1.0	nan	1	1	0
146.09243214	18388.4511719	5.66885340118	1	1.0	1.0	nan	1	1	1
146.115664312	11102.3085938	3.42265692985	1	1.0	1.0	nan	1	1	1
146.116174207	46054.4179688	14.1978104355	1	1.0	1.0	nan	1	1	1
146.116775419	129774.898438	40.0074409486	1	1.0	1.0	nan	1	1	1
146.117582115	722973.3125	222.880637593	1	1.0	1.0	nan	1	1	1
146.164377472	4569.68945312	1.40875919111	0	1.0	1.0	nan	1	1	0
146.165224512	15942.9824219	4.91495609295	1	1.0	1.0	nan	1	1	1
146.341373753	2646.57983398	0.815896507713	0	1.0	1.0	nan	1	1	0
146.357253709	3221.65722656	0.993183295076	0	1.0	1.0	nan	1	1	0
146.499876302	2720.78344727	0.83877224649	0	1.0	1.0	nan	1	1	0
146.621927901	3836.07202148	1.18259714877	0	1.0	1.0	nan	1	1	0
147.032150354	3298.14257812	1.01676245578	0	1.0	1.0	nan	1	1	0
147.074508081	18781.1425781	5.78991362497	1	1.0	1.0	nan	1	1	1
147.075042894	109853.34375	33.8659572537	1	1.0	1.0	nan	1	1	1
147.07564204	385804.25	118.937028157	1	1.0	1.0	nan	1	1	1
147.076391908	2652096.75	817.597281085	1	1.0	1.0	nan	1	1	1
147.07795173	5945.47119141	1.83288979969	0	1.0	1.0	nan	1	1	0
147.078131211	6174.72119141	1.90356375858	0	1.0	1.0	nan	1	1	0
147.095837484	3762.19946289	1.15982346864	0	1.0	1.0	nan	1	1	0
147.112006559	10693.9248047	3.29675900566	1	1.0	1.0	nan	1	1	1
147.112824353	30738.9394531	9.47630335142	1	1.0	1.0	nan	1	1	1
147.120131473	9844.70800781	3.03495960329	1	1.0	1.0	nan	1	1	1
147.120926572	58293.7695312	17.9709987854	1	1.0	1.0	nan	1	1	1
147.121545017	3863.86694336	1.19116586051	0	1.0	1.0	nan	1	1	0
147.192249781	2677.38598633	0.825393531679	0	1.0	1.0	nan	1	1	0
147.215513344	3982.05273438	1.22760057255	0	1.0	1.0	nan	1	1	0
147.232283819	3482.6394043	1.07363975615	0	1.0	1.0	nan	1	1	0
147.281490004	3874.65625	1.19449202415	0	1.0	1.0	nan	1	1	0
147.424150583	2697.12890625	0.83147994525	0	1.0	1.0	nan	1	1	0
147.424495961	2802.64819336	0.864009784986	0	1.0	1.0	nan	1	1	0
147.473287898	3341.07373047	1.02999741542	0	1.0	1.0	nan	1	1	0
147.5457606	2920.046875	0.900201844311	0	1.0	1.0	nan	1	1	0
147.574999415	3337.34960938	1.02884933088	0	1.0	1.0	nan	1	1	0
147.580823505	3231.24755859	0.9961398348	0	1.0	1.0	nan	1	1	0
147.603422835	2630.27026367	0.810868538675	0	1.0	1.0	nan	1	1	0
147.709181113	2701.21264648	0.832738894386	0	1.0	1.0	nan	1	1	0
147.871156126	3272.23266602	1.00877486118	0	1.0	1.0	nan	1	1	0
147.891398707	3761.84277344	1.15971350722	0	1.0	1.0	nan	1	1	0
147.906214288	2776.1887207	0.855852770012	0	1.0	1.0	nan	1	1	0
147.934372012	3179.97436523	0.980333162784	0	1.0	1.0	nan	1	1	0
147.965200083	3035.65063477	0.935840559101	0	1.0	1.0	nan	1	1	0
148.002479956	24952.8554688	7.69254997449	1	1.0	1.0	nan	1	1	1
148.003084162	69253.7890625	21.3497903658	1	1.0	1.0	nan	1	1	1
148.003909523	419753.5	129.403016812	1	1.0	1.0	nan	1	1	1
148.004550959	27314.1113281	8.42048585035	1	1.0	1.0	nan	1	1	1
148.014609679	2907.38818359	0.896299380468	0	1.0	1.0	nan	1	1	0
148.042695075	11470.0957031	3.53603957347	1	1.0	1.0	nan	1	1	1
148.058500212	8857.72265625	2.73068844881	0	1.0	1.0	nan	1	1	0
148.059012774	42954.6445312	13.2422018837	1	1.0	1.0	nan	1	1	1
148.059623078	120631.414062	37.1886569187	1	1.0	1.0	nan	1	1	1
148.060454505	712687.5625	219.709712085	1	1.0	1.0	nan	1	1	1
148.061086401	53006.2929688	16.3409577768	1	1.0	1.0	nan	1	1	1
148.073504155	12463.359375	3.84224622959	1	1.0	1.0	nan	1	1	1
148.078420448	5539.234375	1.70765375143	0	1.0	1.0	nan	1	1	0
148.078989187	17865.5625	5.50765552767	1	1.0	1.0	nan	1	1	1
148.079800957	102939.21875	31.7344476091	1	1.0	1.0	nan	1	1	1
148.080519605	4122.39160156	1.27086470922	0	1.0	1.0	nan	1	1	0
148.096100979	3529.51318359	1.08809016204	0	1.0	1.0	nan	1	1	0
148.096810028	18475.2910156	5.69562467947	1	1.0	1.0	nan	1	1	1
148.117388385	2849.13842773	0.878341950365	0	1.0	1.0	nan	1	1	0
148.499304619	3604.49023438	1.11120433873	0	1.0	1.0	nan	1	1	0
148.5018833	3057.17626953	0.942476553982	0	1.0	1.0	nan	1	1	0
148.550276332	3182.84741211	0.981218875311	0	1.0	1.0	nan	1	1	0
148.60430748	2674.15454102	0.82439733088	0	1.0	1.0	nan	1	1	0
148.660903254	2750.09228516	0.847807673335	0	1.0	1.0	nan	1	1	0
148.928064726	3622.83520508	1.11685978782	0	1.0	1.0	nan	1	1	0
149.007309379	5963.99169922	1.83859936395	0	1.0	1.0	nan	1	1	0
149.014991877	4362.34423828	1.34483811285	0	1.0	1.0	nan	1	1	0
149.029549102	5764.92236328	1.7772296014	0	1.0	1.0	nan	1	1	0
149.05420826	3170.984375	0.977561698443	0	1.0	1.0	nan	1	1	0
149.063814483	29593.4179688	9.1231581462	1	1.0	1.0	nan	1	1	1
149.066719689	3282.38183594	1.01190368132	0	1.0	1.0	nan	1	1	0
149.080699277	10452.3945312	3.22229924288	1	1.0	1.0	nan	1	1	1
149.296303958	3399.84765625	1.04811643838	0	1.0	1.0	nan	1	1	0
149.367296862	3017.54907227	0.930260148702	0	1.0	1.0	nan	1	1	0
149.452391765	3060.56079102	0.943519945617	0	1.0	1.0	nan	1	1	0
149.453552802	3277.54248047	1.01041178859	0	1.0	1.0	nan	1	1	0
149.564206602	3805.44140625	1.17315423997	0	1.0	1.0	nan	1	1	0
149.760772846	2806.39501953	0.865164869125	0	1.0	1.0	nan	1	1	0
149.774275352	3635.61352539	1.12079913127	0	1.0	1.0	nan	1	1	0
149.992815722	10935.6962891	3.37129312975	1	1.0	1.0	nan	1	1	1
149.999684839	15029.8789062	4.63346147866	1	1.0	1.0	nan	1	1	1
150.058368543	19469.6953125	6.00218297129	1	1.0	1.0	nan	1	1	1
150.134917489	4042.28100586	1.24616794609	0	1.0	1.0	nan	1	1	0
150.161090267	3476.65917969	1.07179615245	0	1.0	1.0	nan	1	1	0
150.330095749	2909.87963867	0.897067454596	0	1.0	1.0	nan	1	1	0
150.405555634	2931.05053711	0.903594090172	0	1.0	1.0	nan	1	1	0
150.423382882	3295.24023438	1.01586771152	0	1.0	1.0	nan	1	1	0
150.45055298	3362.9453125	1.03674006008	0	1.0	1.0	nan	1	1	0
