mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
250.155123329	1694.71911621	1.01539630522	0	1.0	1.0	nan	1	1	0
250.156748331	6354.61035156	3.80738484056	1	1.0	1.0	nan	1	1	1
250.158811644	61056.1640625	36.5819933267	1	1.0	1.0	nan	1	1	1
250.177456562	5216.03173828	3.12520187227	1	1.0	1.0	nan	1	1	1
250.211904261	3806.89331055	2.28091213754	0	1.0	1.0	nan	1	1	0
250.213838576	36398.90625	21.8085195161	1	1.0	1.0	nan	1	1	1
250.220913906	1344.74682617	0.805709303498	0	1.0	1.0	nan	1	1	0
250.839300913	1407.0916748	0.843063416251	0	1.0	1.0	nan	1	1	0
250.911886683	2548.59057617	1.52699608437	0	1.0	1.0	nan	1	1	0
250.968931207	4554.75390625	2.72899517291	0	1.0	1.0	nan	1	1	0
250.977106724	2166.75708008	1.29821934052	0	1.0	1.0	nan	1	1	0
251.043889781	3945.99072266	2.36425279085	0	1.0	1.0	nan	1	1	0
251.07488413	1309.79382324	0.784767101518	0	1.0	1.0	nan	1	1	0
251.104744527	1314.32873535	0.787484208416	0	1.0	1.0	nan	1	1	0
251.136332992	10495.0048828	6.28811528666	1	1.0	1.0	nan	1	1	1
251.159578083	7291.58251953	4.36877467109	1	1.0	1.0	nan	1	1	1
251.161957094	1777.70239258	1.06511599706	0	1.0	1.0	nan	1	1	0
251.217111022	5194.14550781	3.11208866823	1	1.0	1.0	nan	1	1	1
252.014156986	2364.54199219	1.41672279461	0	1.0	1.0	nan	1	1	0
252.044949709	2339.12792969	1.40149587888	0	1.0	1.0	nan	1	1	0
252.047594026	1329.30786133	0.796458999003	0	1.0	1.0	nan	1	1	0
252.081599582	6043.42724609	3.62093850116	1	1.0	1.0	nan	1	1	1
252.10787917	1513.91040039	0.907064192693	0	1.0	1.0	nan	1	1	0
252.135716321	1733.5925293	1.03868743331	0	1.0	1.0	nan	1	1	0
252.162528292	3231.09765625	1.93592235467	0	1.0	1.0	nan	1	1	0
252.243849485	1533.98657227	0.919092894411	0	1.0	1.0	nan	1	1	0
252.543882376	1352.63037109	0.81043275431	0	1.0	1.0	nan	1	1	0
252.803699929	1320.83361816	0.791381629476	0	1.0	1.0	nan	1	1	0
252.91007005	1628.65759277	0.97581533503	0	1.0	1.0	nan	1	1	0
252.972060635	1266.25390625	0.758680022887	0	1.0	1.0	nan	1	1	0
252.98731539	2285.29345703	1.36924078475	0	1.0	1.0	nan	1	1	0
253.046348193	1803.97058105	1.08085466506	0	1.0	1.0	nan	1	1	0
253.084454777	1928.19580078	1.15528459738	0	1.0	1.0	nan	1	1	0
253.094676157	15301.4335938	9.16790221282	1	1.0	1.0	nan	1	1	1
253.119584662	6094.77685547	3.65170478162	1	1.0	1.0	nan	1	1	1
253.126998145	1734.34362793	1.03913745643	0	1.0	1.0	nan	1	1	0
253.140462316	4088.01611328	2.44934775172	0	1.0	1.0	nan	1	1	0
253.991474569	1153.09313965	0.690879392562	0	1.0	1.0	nan	1	1	0
253.993542415	3994.92138672	2.3935697526	0	1.0	1.0	nan	1	1	0
254.000339772	6272.12109375	3.7579611415	1	1.0	1.0	nan	1	1	1
254.012245638	1347.93676758	0.807620566956	0	1.0	1.0	nan	1	1	0
254.018756753	25456.3085938	15.2522276071	1	1.0	1.0	nan	1	1	1
254.027074351	2265.22509766	1.35721676391	0	1.0	1.0	nan	1	1	0
254.078525012	2154.8972168	1.29111346602	0	1.0	1.0	nan	1	1	0
254.136029961	12853.3779297	7.70114193823	1	1.0	1.0	nan	1	1	1
254.247583743	40722.2070312	24.398838819	1	1.0	1.0	nan	1	1	1
254.269501867	1444.11315918	0.865244955415	0	1.0	1.0	nan	1	1	0
254.562234948	1526.22729492	0.91444389891	0	1.0	1.0	nan	1	1	0
254.783271771	1487.53503418	0.891261308815	0	1.0	1.0	nan	1	1	0
254.912398566	1193.87536621	0.715314192272	0	1.0	1.0	nan	1	1	0
254.960716285	1836.46020508	1.1003209258	0	1.0	1.0	nan	1	1	0
254.996676812	1743.54699707	1.04465168408	0	1.0	1.0	nan	1	1	0
255.052148508	1416.64916992	0.848789819604	0	1.0	1.0	nan	1	1	0
255.062628309	4829.57128906	2.89365287486	0	1.0	1.0	nan	1	1	0
255.098150553	1616.67004395	0.968632957329	0	1.0	1.0	nan	1	1	0
255.135360881	17417.375	10.435675182	1	1.0	1.0	nan	1	1	1
255.250969278	4570.76513672	2.73858835216	0	1.0	1.0	nan	1	1	0
255.359919742	1195.23864746	0.716131006534	0	1.0	1.0	nan	1	1	0
255.440224317	1223.15429688	0.732856755953	0	1.0	1.0	nan	1	1	0
255.652084684	1109.46594238	0.664740019679	0	1.0	1.0	nan	1	1	0
256.094294501	7788.43994141	4.66646836297	1	1.0	1.0	nan	1	1	1
256.102440265	1771.61547852	1.0614690033	0	1.0	1.0	nan	1	1	0
256.130650321	2976.91918945	1.78363052437	0	1.0	1.0	nan	1	1	0
256.136293794	1789.71716309	1.07231468472	0	1.0	1.0	nan	1	1	0
256.138646076	3014.24194336	1.80599257012	0	1.0	1.0	nan	1	1	0
256.261153654	3352.51538086	2.00867016743	0	1.0	1.0	nan	1	1	0
256.263206351	53589.6015625	32.1083788482	1	1.0	1.0	nan	1	1	1
256.326803464	1387.07348633	0.831069455469	0	1.0	1.0	nan	1	1	0
256.818550601	1372.96044922	0.822613584759	0	1.0	1.0	nan	1	1	0
256.891163174	1334.33789062	0.799472756926	0	1.0	1.0	nan	1	1	0
256.973090999	1909.52429199	1.14409750398	0	1.0	1.0	nan	1	1	0
256.978679982	1434.9855957	0.859776146961	0	1.0	1.0	nan	1	1	0
256.981956639	5403.34228516	3.23742957738	1	1.0	1.0	nan	1	1	1
256.994595437	1457.06628418	0.873005861125	0	1.0	1.0	nan	1	1	0
257.040021899	2282.49853516	1.36756619849	0	1.0	1.0	nan	1	1	0
257.041883149	22747.9628906	13.6295137344	1	1.0	1.0	nan	1	1	1
257.044181044	1690.27648926	1.01273449126	0	1.0	1.0	nan	1	1	0
257.091114138	15408.3613281	9.23196830222	1	1.0	1.0	nan	1	1	1
257.098161288	1647.06811523	0.986846057646	0	1.0	1.0	nan	1	1	0
257.1163946	2767.86181641	1.65837313974	0	1.0	1.0	nan	1	1	0
257.146930568	5901.03369141	3.53562295362	1	1.0	1.0	nan	1	1	1
257.151054152	1553.0748291	0.930529683716	0	1.0	1.0	nan	1	1	0
257.266539005	9619.78808594	5.76372638156	1	1.0	1.0	nan	1	1	1
258.045632875	1867.28674316	1.11879074335	0	1.0	1.0	nan	1	1	0
258.073646022	10487.2568359	6.28347301993	1	1.0	1.0	nan	1	1	1
258.079450969	1378.22387695	0.825767184092	0	1.0	1.0	nan	1	1	0
258.107751359	2908.26391602	1.74249550068	0	1.0	1.0	nan	1	1	0
258.109779297	35586.7421875	21.3219088557	1	1.0	1.0	nan	1	1	1
258.27843851	1574.57373047	0.943410818298	0	1.0	1.0	nan	1	1	0
259.077208494	10168.5087891	6.09249412202	1	1.0	1.0	nan	1	1	1
259.093879175	1666.62316895	0.998562529772	0	1.0	1.0	nan	1	1	0
259.113234776	3077.48461914	1.84388461884	0	1.0	1.0	nan	1	1	0
259.709105179	1277.8104248	0.765604147439	0	1.0	1.0	nan	1	1	0
259.755808187	1204.98632812	0.721971360157	0	1.0	1.0	nan	1	1	0
259.892364837	1678.91442871	1.00592687684	0	1.0	1.0	nan	1	1	0
259.984964009	1620.07495117	0.970673018236	0	1.0	1.0	nan	1	1	0
259.998690899	5613.38378906	3.36327660711	1	1.0	1.0	nan	1	1	1
260.004552227	2877.40698242	1.72400747157	0	1.0	1.0	nan	1	1	0
260.061191441	3389.73388672	2.03096975264	0	1.0	1.0	nan	1	1	0
260.071230456	1602.74230957	0.960288111337	0	1.0	1.0	nan	1	1	0
260.080635487	2119.86328125	1.27012277301	0	1.0	1.0	nan	1	1	0
260.13484039	1431.72558594	0.857822901825	0	1.0	1.0	nan	1	1	0
260.159837555	1272.00598145	0.762126396887	0	1.0	1.0	nan	1	1	0
260.171707442	1616.57702637	0.968577225554	0	1.0	1.0	nan	1	1	0
260.183291844	11932.1484375	7.14918438156	1	1.0	1.0	nan	1	1	1
260.185307504	96034.453125	57.5393455729	1	1.0	1.0	nan	1	1	1
260.196593187	21976.7519531	13.1674402681	1	1.0	1.0	nan	1	1	1
260.293291931	1388.80737305	0.832108319167	0	1.0	1.0	nan	1	1	0
260.403860264	1674.54638672	1.0033097507	0	1.0	1.0	nan	1	1	0
260.760800421	1361.984375	0.816037235262	0	1.0	1.0	nan	1	1	0
260.907294427	1351.67871094	0.809862564125	0	1.0	1.0	nan	1	1	0
261.052203452	4368.58398438	2.61745087686	0	1.0	1.0	nan	1	1	0
261.074791607	1650.79040527	0.989076279467	0	1.0	1.0	nan	1	1	0
261.092742782	2565.13891602	1.53691107439	0	1.0	1.0	nan	1	1	0
261.108142967	2956.71655273	1.77152605084	0	1.0	1.0	nan	1	1	0
261.119149742	2264.69555664	1.35689948774	0	1.0	1.0	nan	1	1	0
261.144400571	4485.87353516	2.68772528126	0	1.0	1.0	nan	1	1	0
261.175197271	1585.78027344	0.950125253874	0	1.0	1.0	nan	1	1	0
261.180286471	3365.15893555	2.01624559311	0	1.0	1.0	nan	1	1	0
261.188731932	8140.49267578	4.87740186947	1	1.0	1.0	nan	1	1	1
261.199966051	3267.65649414	1.95782669773	0	1.0	1.0	nan	1	1	0
261.220541952	2572.69702148	1.54143953713	0	1.0	1.0	nan	1	1	0
261.577143222	1283.58642578	0.769064856647	0	1.0	1.0	nan	1	1	0
261.676410216	1232.92321777	0.738709835729	0	1.0	1.0	nan	1	1	0
261.864983512	1430.59228516	0.857143881086	0	1.0	1.0	nan	1	1	0
262.126137326	5034.84082031	3.01664076212	1	1.0	1.0	nan	1	1	1
262.128202634	49630.7148438	29.7363993806	1	1.0	1.0	nan	1	1	1
262.139236169	1834.91369629	1.09939433018	0	1.0	1.0	nan	1	1	0
262.162424346	5934.64746094	3.55576274969	1	1.0	1.0	nan	1	1	1
262.164577333	53037.8046875	31.7777680097	1	1.0	1.0	nan	1	1	1
262.269397703	1255.66040039	0.752332890429	0	1.0	1.0	nan	1	1	0
262.381665527	1471.74609375	0.881801315343	0	1.0	1.0	nan	1	1	0
262.552871631	1223.58435059	0.733114423991	0	1.0	1.0	nan	1	1	0
262.787831115	1275.59362793	0.764275946597	0	1.0	1.0	nan	1	1	0
262.974919738	1234.95202637	0.739925402799	0	1.0	1.0	nan	1	1	0
262.990132052	9495.43554688	5.68922016545	1	1.0	1.0	nan	1	1	1
263.060409938	2253.24902344	1.35004126126	0	1.0	1.0	nan	1	1	0
263.084463332	3027.04443359	1.81366322254	0	1.0	1.0	nan	1	1	0
263.131389748	4987.51171875	2.9882833816	0	1.0	1.0	nan	1	1	0
263.14130455	1923.24951172	1.15232101269	0	1.0	1.0	nan	1	1	0
263.143697675	8834.99316406	5.29351402813	1	1.0	1.0	nan	1	1	1
263.145968814	69890.484375	41.8751042137	1	1.0	1.0	nan	1	1	1
263.148029754	1479.140625	0.886231772071	0	1.0	1.0	nan	1	1	0
263.163828055	1327.81652832	0.795565462126	0	1.0	1.0	nan	1	1	0
263.168005168	6110.91748047	3.66137548801	1	1.0	1.0	nan	1	1	1
263.196656795	2448.43310547	1.4669864198	0	1.0	1.0	nan	1	1	0
263.234436636	1706.52026367	1.02246699995	0	1.0	1.0	nan	1	1	0
263.236708817	22602.7363281	13.5425007813	1	1.0	1.0	nan	1	1	1
263.342280492	1235.64294434	0.74033936848	0	1.0	1.0	nan	1	1	0
263.70280785	1274.58837891	0.763673648473	0	1.0	1.0	nan	1	1	0
263.724701644	1428.44140625	0.855855175204	0	1.0	1.0	nan	1	1	0
263.837976202	1335.93969727	0.800432484428	0	1.0	1.0	nan	1	1	0
263.978458405	2217.07348633	1.32836657407	0	1.0	1.0	nan	1	1	0
264.117868647	1290.49597168	0.773204732871	0	1.0	1.0	nan	1	1	0
264.149341016	7117.95117188	4.26474290135	1	1.0	1.0	nan	1	1	1
264.170185969	1809.54382324	1.0841938907	0	1.0	1.0	nan	1	1	0
264.172149061	14375.0410156	8.61285117692	1	1.0	1.0	nan	1	1	1
264.22685933	1612.06384277	0.965873137365	0	1.0	1.0	nan	1	1	0
264.229324471	8584.66894531	5.14353148271	1	1.0	1.0	nan	1	1	1
264.240013993	2804.58447266	1.68037563509	0	1.0	1.0	nan	1	1	0
264.408865996	1508.99194336	0.904117283645	0	1.0	1.0	nan	1	1	0
264.515277257	1569.12255859	0.940144731471	0	1.0	1.0	nan	1	1	0
264.918458252	1544.7644043	0.925550466476	0	1.0	1.0	nan	1	1	0
265.007984555	3711.47290039	2.22374069775	0	1.0	1.0	nan	1	1	0
265.022676116	5374.36132812	3.22006554554	1	1.0	1.0	nan	1	1	1
265.057931054	2225.18359375	1.33322577052	0	1.0	1.0	nan	1	1	0
265.06925466	2844.98095703	1.70457931615	0	1.0	1.0	nan	1	1	0
265.102186845	1695.06176758	1.01560160587	0	1.0	1.0	nan	1	1	0
265.104371537	16532.25	9.90534974578	1	1.0	1.0	nan	1	1	1
265.111471356	8935.65429688	5.35382546344	1	1.0	1.0	nan	1	1	1
265.119786733	2652.03198242	1.58897332927	0	1.0	1.0	nan	1	1	0
265.175745826	1786.48779297	1.07037979742	0	1.0	1.0	nan	1	1	0
265.200552622	1587.77026367	0.951317562801	0	1.0	1.0	nan	1	1	0
265.248297493	3481.71777344	2.08608218857	0	1.0	1.0	nan	1	1	0
265.249968995	11002.1953125	6.59200003277	1	1.0	1.0	nan	1	1	1
265.252290424	133352.59375	79.8986272649	1	1.0	1.0	nan	1	1	1
265.263543999	1151.18444824	0.689735794084	0	1.0	1.0	nan	1	1	0
265.499518193	1337.9753418	0.801652147271	0	1.0	1.0	nan	1	1	0
265.517740689	1596.97167969	0.956830620237	0	1.0	1.0	nan	1	1	0
266.017691786	1404.49914551	0.841510094144	0	1.0	1.0	nan	1	1	0
266.062795323	1320.09680176	0.790940163601	0	1.0	1.0	nan	1	1	0
266.071937403	2136.91967773	1.28034216677	0	1.0	1.0	nan	1	1	0
266.073405448	1664.55236816	0.997321802951	0	1.0	1.0	nan	1	1	0
266.127015099	1491.22595215	0.89347273396	0	1.0	1.0	nan	1	1	0
266.151275305	2384.07373047	1.42842529722	0	1.0	1.0	nan	1	1	0
266.172400447	7169.18212891	4.29543809088	1	1.0	1.0	nan	1	1	1
266.185433356	5535.61914062	3.31668367266	1	1.0	1.0	nan	1	1	1
266.187773905	57930.9804688	34.7095297167	1	1.0	1.0	nan	1	1	1
266.255666972	20602.0117188	12.3437603194	1	1.0	1.0	nan	1	1	1
266.41085566	1416.53735352	0.848722824451	0	1.0	1.0	nan	1	1	0
266.459700585	1384.39123535	0.829462376334	0	1.0	1.0	nan	1	1	0
266.551417487	1448.89880371	0.868112289434	0	1.0	1.0	nan	1	1	0
266.587794097	1328.81176758	0.796161762868	0	1.0	1.0	nan	1	1	0
266.616324823	1273.10998535	0.762787864311	0	1.0	1.0	nan	1	1	0
267.022486479	3250.68676758	1.94765923252	0	1.0	1.0	nan	1	1	0
267.024219202	1416.05383301	0.848433121614	0	1.0	1.0	nan	1	1	0
267.058374929	6298.74560547	3.77391330169	1	1.0	1.0	nan	1	1	1
267.10829123	3584.09399414	2.1474212242	0	1.0	1.0	nan	1	1	0
267.110136135	18995.1308594	11.3809925829	1	1.0	1.0	nan	1	1	1
267.154161526	1587.48352051	0.95114575973	0	1.0	1.0	nan	1	1	0
267.191158181	6710.23876953	4.02046072917	1	1.0	1.0	nan	1	1	1
267.260006884	1357.94714355	0.813618315304	0	1.0	1.0	nan	1	1	0
267.602210733	1384.1015625	0.829288817931	0	1.0	1.0	nan	1	1	0
268.055436959	7470.33349609	4.47587388265	1	1.0	1.0	nan	1	1	1
268.103369872	4913.578125	2.94398583564	0	1.0	1.0	nan	1	1	0
268.113410767	2753.51928711	1.64977976806	0	1.0	1.0	nan	1	1	0
268.115000918	1532.80639648	0.918385788368	0	1.0	1.0	nan	1	1	0
268.263204446	5746.77050781	3.44319568048	1	1.0	1.0	nan	1	1	1
268.900716831	1718.78723145	1.02981679239	0	1.0	1.0	nan	1	1	0
268.936559265	1590.88696289	0.953184942971	0	1.0	1.0	nan	1	1	0
268.982612723	1664.56445312	0.997329043693	0	1.0	1.0	nan	1	1	0
269.085236988	3204.85449219	1.92019868012	0	1.0	1.0	nan	1	1	0
269.087775555	22664.0898438	13.5792609338	1	1.0	1.0	nan	1	1	1
269.108151266	2740.33056641	1.64187770444	0	1.0	1.0	nan	1	1	0
269.266375808	2031.15783691	1.21697462617	0	1.0	1.0	nan	1	1	0
269.349635832	1391.39819336	0.833660617331	0	1.0	1.0	nan	1	1	0
269.399982863	1874.80957031	1.12329806897	0	1.0	1.0	nan	1	1	0
269.538006155	1398.89733887	0.838153754021	0	1.0	1.0	nan	1	1	0
270.091192983	2618.5246582	1.56889731025	0	1.0	1.0	nan	1	1	0
270.097410015	1411.33251953	0.845604331749	0	1.0	1.0	nan	1	1	0
270.107665012	2073.39257812	1.24227970462	0	1.0	1.0	nan	1	1	0
270.109895786	19464.8105469	11.6624026495	1	1.0	1.0	nan	1	1	1
270.111799701	1460.25866699	0.874918587359	0	1.0	1.0	nan	1	1	0
270.130947132	2547.36474609	1.52626162441	0	1.0	1.0	nan	1	1	0
270.146056866	3119.0234375	1.86877273291	0	1.0	1.0	nan	1	1	0
270.278799903	20236.9628906	12.1250401624	1	1.0	1.0	nan	1	1	1
270.384112171	1497.10803223	0.896997000797	0	1.0	1.0	nan	1	1	0
270.935478042	4139.72265625	2.48032789007	0	1.0	1.0	nan	1	1	0
271.039490315	1847.02770996	1.10665247969	0	1.0	1.0	nan	1	1	0
271.137485586	16988.4648438	10.1786923087	1	1.0	1.0	nan	1	1	1
271.281865064	2888.32373047	1.7305482756	0	1.0	1.0	nan	1	1	0
271.425701694	1639.13964844	0.982095691751	0	1.0	1.0	nan	1	1	0
271.630289762	1476.11010742	0.884416027903	0	1.0	1.0	nan	1	1	0
271.895671124	1458.2935791	0.87374119875	0	1.0	1.0	nan	1	1	0
272.18524406	3253.64697266	1.94943284873	0	1.0	1.0	nan	1	1	0
272.294579476	3793.64208984	2.27297262685	0	1.0	1.0	nan	1	1	0
272.666208743	1208.19848633	0.723895934879	0	1.0	1.0	nan	1	1	0
272.685756738	1431.56054688	0.85772401815	0	1.0	1.0	nan	1	1	0
272.751712676	1393.70703125	0.835043964837	0	1.0	1.0	nan	1	1	0
272.79947948	1204.74816895	0.721828666333	0	1.0	1.0	nan	1	1	0
272.858055055	1286.85058594	0.771020588503	0	1.0	1.0	nan	1	1	0
273.005440237	4803.53759766	2.87805470652	0	1.0	1.0	nan	1	1	0
273.085739606	1390.91894531	0.833373474352	0	1.0	1.0	nan	1	1	0
273.120816811	6411.65380859	3.84156260781	1	1.0	1.0	nan	1	1	1
273.149666994	1434.18371582	0.859295698099	0	1.0	1.0	nan	1	1	0
273.166963702	1291.55456543	0.773838992656	0	1.0	1.0	nan	1	1	0
273.216652296	1465.37402344	0.877983469312	0	1.0	1.0	nan	1	1	0
273.280437272	1273.42822266	0.762978537196	0	1.0	1.0	nan	1	1	0
273.297712055	1699.9453125	1.01852759721	0	1.0	1.0	nan	1	1	0
273.456231316	1292.48400879	0.774395871577	0	1.0	1.0	nan	1	1	0
273.924622872	1258.58813477	0.754087051717	0	1.0	1.0	nan	1	1	0
274.030159567	1460.00402832	0.874766019795	0	1.0	1.0	nan	1	1	0
274.04797951	1211.30480957	0.72575709825	0	1.0	1.0	nan	1	1	0
274.201035874	6309.23583984	3.78019855871	1	1.0	1.0	nan	1	1	1
274.212015087	2929.01831055	1.75493056165	0	1.0	1.0	nan	1	1	0
274.271334277	1248.74597168	0.748190088652	0	1.0	1.0	nan	1	1	0
274.273575734	5740.95556641	3.43971163999	1	1.0	1.0	nan	1	1	1
274.522223364	1333.00756836	0.798675690143	0	1.0	1.0	nan	1	1	0
274.736561023	1274.40185547	0.763561892367	0	1.0	1.0	nan	1	1	0
274.753182161	1468.5213623	0.879869207324	0	1.0	1.0	nan	1	1	0
275.054157432	1835.60119629	1.09980624797	0	1.0	1.0	nan	1	1	0
275.455958438	1334.28845215	0.799443135707	0	1.0	1.0	nan	1	1	0
275.462255464	1477.67248535	0.885352131569	0	1.0	1.0	nan	1	1	0
275.704815011	1348.96618652	0.808237346565	0	1.0	1.0	nan	1	1	0
275.97834695	1464.45715332	0.877434123688	0	1.0	1.0	nan	1	1	0
276.180208621	16820.5429688	10.0780813876	1	1.0	1.0	nan	1	1	1
276.227009839	3527.37475586	2.11343771363	0	1.0	1.0	nan	1	1	0
276.22941846	39585.46875	23.7177584914	1	1.0	1.0	nan	1	1	1
276.392201909	1325.5168457	0.794187600031	0	1.0	1.0	nan	1	1	0
277.008516427	1151.67651367	0.690030616638	0	1.0	1.0	nan	1	1	0
277.083089134	1283.93737793	0.769275130734	0	1.0	1.0	nan	1	1	0
277.104482262	6553.64013672	3.92663416427	1	1.0	1.0	nan	1	1	1
277.183461135	1817.6619873	1.08905791431	0	1.0	1.0	nan	1	1	0
277.232770245	6270.65087891	3.75708025763	1	1.0	1.0	nan	1	1	1
277.672060685	1175.67419434	0.70440890272	0	1.0	1.0	nan	1	1	0
278.135717014	1431.4185791	0.85763895771	0	1.0	1.0	nan	1	1	0
278.18235208	1294.55554199	0.775637037232	0	1.0	1.0	nan	1	1	0
278.242667725	1723.19250488	1.03245622587	0	1.0	1.0	nan	1	1	0
278.245093934	21937.9550781	13.144194998	1	1.0	1.0	nan	1	1	1
278.924364754	1473.67150879	0.882954933838	0	1.0	1.0	nan	1	1	0
279.064883076	1113.4543457	0.667129684111	0	1.0	1.0	nan	1	1	0
279.154583914	1139.98425293	0.683025161726	0	1.0	1.0	nan	1	1	0
279.233334661	1669.02233887	1.0	0	1.0	1.0	nan	1	1	0
279.248286262	3438.84423828	2.06039437472	0	1.0	1.0	nan	1	1	0
279.552404004	1282.66113281	0.768510464445	0	1.0	1.0	nan	1	1	0
280.091733403	17881.46875	10.7137384165	1	1.0	1.0	nan	1	1	1
280.201701898	1548.06738281	0.927529456474	0	1.0	1.0	nan	1	1	0
280.210182224	1488.62121582	0.891912097971	0	1.0	1.0	nan	1	1	0
280.217348866	1403.21630859	0.840741478359	0	1.0	1.0	nan	1	1	0
280.221719788	1486.82861328	0.890838054505	0	1.0	1.0	nan	1	1	0
280.263077612	5617.51904297	3.36575425754	1	1.0	1.0	nan	1	1	1
280.502073673	1356.97558594	0.813036203493	0	1.0	1.0	nan	1	1	0
280.512187557	1322.76843262	0.79254087966	0	1.0	1.0	nan	1	1	0
280.596981264	1182.92285156	0.708751958566	0	1.0	1.0	nan	1	1	0
281.207954626	1288.39562988	0.771946306457	0	1.0	1.0	nan	1	1	0
281.296235931	1150.70227051	0.689446895773	0	1.0	1.0	nan	1	1	0
281.672318588	1210.24707031	0.725123350436	0	1.0	1.0	nan	1	1	0
281.867349545	1598.11865234	0.957517832523	0	1.0	1.0	nan	1	1	0
281.985969159	1382.54064941	0.828353591931	0	1.0	1.0	nan	1	1	0
282.048273191	1644.35205078	0.98521871906	0	1.0	1.0	nan	1	1	0
282.276336415	3470.16650391	2.07916120899	0	1.0	1.0	nan	1	1	0
282.278842243	26613.53125	15.9455812126	1	1.0	1.0	nan	1	1	1
282.31915219	1636.84765625	0.980722437401	0	1.0	1.0	nan	1	1	0
282.412340569	1418.69555664	0.850015918663	0	1.0	1.0	nan	1	1	0
282.929798667	1506.24975586	0.902474293353	0	1.0	1.0	nan	1	1	0
283.018691419	2530.3425293	1.51606270951	0	1.0	1.0	nan	1	1	0
283.168245505	1172.6151123	0.702576044069	0	1.0	1.0	nan	1	1	0
283.944024552	1712.88500977	1.02628045765	0	1.0	1.0	nan	1	1	0
284.179799941	1291.28234863	0.773675893104	0	1.0	1.0	nan	1	1	0
284.245877783	1379.82836914	0.826728520648	0	1.0	1.0	nan	1	1	0
284.294307511	6744.46679688	4.04096855975	1	1.0	1.0	nan	1	1	1
284.408305627	1518.44787598	0.909782835505	0	1.0	1.0	nan	1	1	0
285.581885103	1231.51159668	0.737864058498	0	1.0	1.0	nan	1	1	0
285.648116173	1218.48352051	0.730058245556	0	1.0	1.0	nan	1	1	0
286.077247658	1451.36950684	0.869592619007	0	1.0	1.0	nan	1	1	0
287.145411073	1416.49768066	0.848699054337	0	1.0	1.0	nan	1	1	0
287.443138822	1762.55761719	1.0560419571	0	1.0	1.0	nan	1	1	0
288.056484507	1291.66113281	0.77390284284	0	1.0	1.0	nan	1	1	0
288.405489625	1497.69958496	0.897351431484	0	1.0	1.0	nan	1	1	0
288.578108228	1585.63781738	0.950039900879	0	1.0	1.0	nan	1	1	0
288.84477539	1110.48608398	0.665351240738	0	1.0	1.0	nan	1	1	0
289.187575411	1622.0748291	0.971871251407	0	1.0	1.0	nan	1	1	0
289.360818154	1393.3236084	0.834814235826	0	1.0	1.0	nan	1	1	0
290.001575491	1588.65966797	0.951850452192	0	1.0	1.0	nan	1	1	0
290.003894238	1272.93273926	0.762681666755	0	1.0	1.0	nan	1	1	0
290.107816932	1372.21191406	0.822165097559	0	1.0	1.0	nan	1	1	0
290.279872706	1943.1932373	1.16427035879	0	1.0	1.0	nan	1	1	0
290.398375176	1525.71618652	0.914137666701	0	1.0	1.0	nan	1	1	0
290.470331018	1654.86853027	0.991519700927	0	1.0	1.0	nan	1	1	0
291.091983586	1298.97937012	0.77828758781	0	1.0	1.0	nan	1	1	0
291.701907009	3195.97021484	1.91487563732	0	1.0	1.0	nan	1	1	0
291.751584519	1648.7755127	0.987869050222	0	1.0	1.0	nan	1	1	0
291.870065597	1546.76647949	0.926750016145	0	1.0	1.0	nan	1	1	0
292.013391123	1399.04064941	0.838239618988	0	1.0	1.0	nan	1	1	0
292.073051899	2938.65332031	1.76070340814	0	1.0	1.0	nan	1	1	0
292.203333039	9582.52636719	5.74140090521	1	1.0	1.0	nan	1	1	1
292.260900693	3297.55761719	1.97574204994	0	1.0	1.0	nan	1	1	0
292.302794194	1234.75952148	0.739810062891	0	1.0	1.0	nan	1	1	0
292.443956683	1302.18908691	0.780210699755	0	1.0	1.0	nan	1	1	0
292.700671774	1578.61035156	0.945829372562	0	1.0	1.0	nan	1	1	0
292.977670913	1628.46484375	0.975699848844	0	1.0	1.0	nan	1	1	0
293.008528555	1718.63586426	1.02972610027	0	1.0	1.0	nan	1	1	0
293.06862249	3419.15893555	2.04859986348	0	1.0	1.0	nan	1	1	0
293.071404238	43133.7265625	25.8437083543	1	1.0	1.0	nan	1	1	1
293.149222388	1345.27502441	0.806025775142	0	1.0	1.0	nan	1	1	0
293.207300695	1603.5625	0.960779531021	0	1.0	1.0	nan	1	1	0
293.263613256	2589.00488281	1.5512104437	0	1.0	1.0	nan	1	1	0
293.855770919	1383.3416748	0.828833528821	0	1.0	1.0	nan	1	1	0
293.972440981	1935.90332031	1.15990258203	0	1.0	1.0	nan	1	1	0
294.060207141	9567.21386719	5.73222637252	1	1.0	1.0	nan	1	1	1
294.07220889	4799.57910156	2.87568296109	0	1.0	1.0	nan	1	1	0
294.074793975	4614.30175781	2.76467345605	0	1.0	1.0	nan	1	1	0
294.242043686	2737.78076172	1.64034998092	0	1.0	1.0	nan	1	1	0
294.58320877	1425.64831543	0.854181686027	0	1.0	1.0	nan	1	1	0
294.790423407	1149.78564453	0.688897696427	0	1.0	1.0	nan	1	1	0
294.854295213	4011.33081055	2.40340151065	0	1.0	1.0	nan	1	1	0
294.904598705	1580.69616699	0.947079095457	0	1.0	1.0	nan	1	1	0
295.047236259	2664.27270508	1.34289335122	0	1.0	1.0	nan	1	1	0
